callId;operation;processId;responseTime;timeStamp;numUsers
20608;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;207;17360;10
20614;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17630;10
20607;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;360;17308;10
20616;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17766;10
20605;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;625;17143;10
20618;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17852;10
20604;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;754;17114;10
20620;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17924;10
20602;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;928;17040;10
20622;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18036;10
20598;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1273;16795;10
20624;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18096;10
20623;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;18054;10
20626;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18216;10
20621;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;310;17958;10
20628;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18313;10
20619;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;455;17913;10
20630;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18466;10
20617;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;671;17797;10
20631;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18479;10
20615;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;915;17654;10
20634;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18639;10
20613;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1122;17547;10
20636;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18713;10
20612;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1249;17520;10
20638;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18794;10
20637;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;126;18743;10
20641;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18952;10
20635;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;300;18669;10
20642;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18989;10
20633;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;455;18614;10
20645;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19159;10
20632;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;667;18502;10
20646;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19237;10
20629;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;887;18382;10
20647;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19313;10
20627;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1104;18266;10
20650;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19442;10
20625;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1327;18143;10
20651;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19479;10
20649;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;143;19427;10
20653;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19606;10
20648;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;312;19358;10
20656;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19724;10
20644;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;620;19150;10
20658;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19796;10
20643;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;770;19100;10
20660;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19904;10
20640;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1058;18912;10
20662;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20022;10
20639;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1161;18909;10
20664;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20154;10
20663;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;133;20037;10
20666;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20240;10
20661;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;315;19956;10
20668;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20361;10
20659;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;525;19846;10
20670;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20459;10
20657;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;712;19759;10
20671;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20481;10
20655;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;917;19654;10
20675;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20652;10
20654;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1042;19629;10
20676;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20726;10
20652;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1273;19498;10
20678;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20778;10
20677;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;20753;10
20680;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20943;10
20674;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;345;20626;10
20682;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20981;10
20673;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;486;20585;10
20685;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21140;10
20672;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;633;20539;10
20686;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21238;10
20669;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;841;20431;10
20688;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21335;10
20667;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1109;20263;10
20690;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21436;10
20665;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1283;20189;10
20692;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21487;10
20691;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;133;21439;10
20695;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21656;10
20689;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;255;21417;10
20696;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21707;10
20687;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;494;21278;10
20698;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21833;10
20684;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;748;21124;10
20701;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21962;10
20683;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;883;21090;10
20702;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22071;10
20681;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1103;20970;10
20703;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22114;10
20679;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1317;20856;10
20705;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22186;10
20704;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;144;22129;10
20708;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22351;10
20700;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;416;21957;10
20710;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22423;10
20699;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;628;21845;10
20712;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22553;10
20697;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;813;21760;10
20714;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22659;10
20694;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1079;21594;10
20716;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22746;10
20693;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1231;21542;10
20718;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22862;10
20715;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;203;22671;10
20719;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22931;10
20713;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;398;22576;10
20722;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23064;10
20711;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;598;22476;10
20724;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23131;10
20709;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;792;22382;10
20726;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23217;10
20707;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;970;22304;10
20728;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23351;10
20706;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1127;22247;10
20730;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23468;10
20729;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;23352;10
20732;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23524;10
20727;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;316;23258;10
20733;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23593;10
20725;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;486;23188;10
20736;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23743;10
20723;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;660;23115;10
20738;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23795;10
20721;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;849;23026;10
20740;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23906;10
20720;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1029;22946;10
20742;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23984;10
20717;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1244;22831;10
20745;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24168;10
20743;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;24009;10
20746;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24211;10
20741;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;338;23937;10
20748;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24355;10
20739;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;469;23906;10
20750;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24469;10
20737;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;692;23783;10
20751;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24521;10
20735;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;865;23711;10
20753;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24589;10
20734;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1026;23650;10
20756;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24691;10
20731;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1265;23511;10
20759;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24872;10
20757;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;140;24736;10
20760;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24886;10
20755;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;311;24665;10
20761;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24996;10
20754;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;468;24608;10
20764;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25169;10
20752;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;630;24546;10
20766;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25240;10
20749;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;899;24377;10
20768;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25343;10
20747;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1049;24328;10
20769;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25409;10
20744;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1328;24149;10
20772;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25512;10
20771;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;103;25474;10
20774;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25603;10
20770;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;266;25411;10
20777;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25768;10
20767;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;458;25319;10
20778;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25815;10
20765;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;692;25185;10
20779;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25888;10
20763;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;898;25079;10
20782;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26010;10
20762;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1072;25005;10
20785;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26153;10
20758;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1366;24812;10
20786;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26207;10
20784;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;165;26113;10
20788;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26360;10
20783;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;348;26030;10
20791;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26478;10
20781;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;515;25963;10
20792;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26548;10
20780;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;661;25917;10
20794;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26669;10
20776;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;927;25751;10
20796;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26766;10
20775;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1137;25641;10
20798;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26823;10
20773;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1339;25539;10
20799;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26883;10
20797;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;195;26783;10
20803;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27038;10
20795;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;371;26708;10
20804;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27112;10
20793;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;532;26647;10
20807;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27278;10
20790;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;811;26468;10
20808;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27301;10
20789;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;975;26404;10
20809;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27395;10
20787;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1125;26354;10
20812;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27484;10
20811;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;27472;10
20814;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27652;10
20810;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;272;27407;10
20816;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27696;10
20806;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;513;27266;10
20819;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27843;10
20805;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;680;27199;10
20820;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27953;10
20802;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;983;26997;10
20821;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27991;10
20801;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1123;26957;10
20823;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28101;10
20800;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1240;26940;10
20826;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28207;10
20825;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;117;28163;10
20828;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28366;10
20824;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;242;28138;10
20830;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28406;10
20822;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;476;28004;10
20833;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28576;10
20818;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;746;27834;10
20834;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28599;10
20817;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;864;27816;10
20836;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28730;10
20815;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1119;27662;10
20838;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28785;10
20813;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1310;27571;10
20840;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28931;10
20839;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;136;28845;10
20842;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29033;10
20837;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;329;28752;10
20844;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29083;10
20835;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;457;28724;10
20847;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29232;10
20832;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;757;28524;10
20848;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29356;10
20831;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;896;28485;10
20850;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29432;10
20829;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1086;28395;10
20853;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29541;10
20827;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1319;28262;10
20854;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29633;10
20852;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;146;29536;10
20857;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29776;10
20851;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;281;29501;10
20858;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29819;10
20849;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;486;29396;10
20860;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29978;10
20846;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;753;29229;10
