callId;operation;processId;responseTime;timeStamp;numUsers
19995;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17669;7
19992;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;210;17463;7
19997;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17750;7
19991;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;331;17442;7
19999;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17841;7
19987;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;615;17258;7
20000;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17880;7
19998;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;134;17840;7
20003;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18013;7
19996;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;349;17725;7
20006;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18123;7
19994;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;593;17581;7
20008;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18254;7
20005;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;154;18120;7
20009;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18321;7
20004;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;330;18044;7
20010;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18377;7
20002;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;466;18008;7
20014;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18514;7
20001;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;633;17941;7
20015;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18610;7
20013;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;18508;7
20018;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18773;7
20012;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;286;18489;7
20019;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18833;7
20011;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;425;18450;7
20020;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18890;7
20007;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;743;18232;7
20024;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19042;7
20022;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;132;18943;7
20025;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19138;7
20021;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;242;18933;7
20026;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19184;7
20017;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;524;18751;7
20030;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19336;7
20016;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;756;18619;7
20031;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19401;7
20029;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;167;19308;7
20033;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19567;7
20028;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;317;19258;7
20035;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19660;7
20027;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;479;19197;7
20037;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19702;7
20023;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;777;18999;7
20039;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19820;7
20036;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;191;19685;7
20042;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19959;7
20034;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;388;19588;7
20043;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19979;7
20032;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;556;19520;7
20044;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20077;7
20041;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;220;19956;7
20048;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20247;7
20040;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;426;19850;7
20049;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;20297;7
20038;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;596;19781;7
20051;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20384;7
20050;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;128;20349;7
20054;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20575;7
20047;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;387;20190;7
20055;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20665;7
20046;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;561;20116;7
20056;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20759;7
20045;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;695;20082;7
20059;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20790;7
20058;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;103;20774;7
20062;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20950;7
20057;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;218;20759;7
20063;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21007;7
20053;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;532;20545;7
20064;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21079;7
20052;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;739;20438;7
20068;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21272;7
20065;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;154;21124;7
20069;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21290;7
20061;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;462;20916;7
20072;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21433;7
20060;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;568;20910;7
20073;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21516;7
20071;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;148;21430;7
20075;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21613;7
20070;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;248;21430;7
20077;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21738;7
20067;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;580;21198;7
20079;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21844;7
20066;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;682;21196;7
20081;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21944;7
20080;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;110;21868;7
20083;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22017;7
20078;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;331;21747;7
20085;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22110;7
20076;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;500;21679;7
20087;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22182;7
20074;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;690;21589;7
20090;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22306;7
20088;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;127;22252;7
20091;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22413;7
20086;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;308;22171;7
20093;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22543;7
20084;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;492;22087;7
20095;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22593;7
20082;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;675;22004;7
20097;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22746;7
20094;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;213;22566;7
20099;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22791;7
20092;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;446;22433;7
20101;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22926;7
20089;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;684;22295;7
20103;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22996;7
20102;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;22935;7
20105;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23081;7
20100;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;282;22898;7
20107;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23211;7
20098;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;510;22770;7
20109;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23284;7
20096;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;654;22726;7
20111;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23398;7
20110;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;110;23370;7
20113;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23481;7
20108;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;332;23248;7
20115;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23651;7
20106;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;583;23097;7
20117;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23713;7
20104;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;730;23050;7
20119;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23849;7
20116;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;218;23663;7
20121;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23898;7
20114;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;395;23586;7
20122;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23992;7
20112;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;633;23448;7
20126;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24163;7
20124;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;156;24025;7
20127;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24273;7
20123;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;283;23998;7
20129;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24318;7
20120;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;524;23858;7
20131;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24434;7
20118;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;671;23811;7
20133;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24524;7
20130;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;177;24405;7
20135;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24665;7
20128;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;389;24293;7
20137;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24775;7
20125;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;627;24155;7
20138;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24798;7
20136;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;162;24720;7
20141;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24972;7
20134;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;418;24564;7
20143;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25073;7
20132;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;24517;7
20145;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25176;7
20142;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;185;24997;7
20146;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25194;7
20140;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;330;24953;7
20149;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25326;7
20139;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;555;24828;7
20152;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25483;7
20148;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;199;25284;7
20153;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25516;7
20147;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;380;25203;7
20154;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25588;7
20144;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;580;25103;7
20158;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25739;7
20156;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;157;25626;7
20159;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25820;7
20155;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;268;25615;7
20161;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25981;7
20151;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;502;25481;7
20163;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26039;7
20150;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;694;25389;7
20164;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26118;7
20162;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;26018;7
20167;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26211;7
20160;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;391;25893;7
20169;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26346;7
20157;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;668;25716;7
20170;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26397;7
20168;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;246;26238;7
20173;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26517;7
20166;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;397;26187;7
20175;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26605;7
20165;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;503;26181;7
20178;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26782;7
20176;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;26677;7
20179;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26807;7
20174;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;325;26559;7
20182;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26970;7
20172;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;471;26513;7
20183;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26996;7
20171;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;679;26406;7
20186;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27133;7
20181;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;217;26968;7
20187;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27211;7
20180;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;329;26956;7
20189;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27319;7
20177;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;663;26722;7
20192;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27474;7
20190;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;156;27329;7
20193;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27521;7
20188;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;275;27310;7
20195;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27676;7
20185;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;587;27098;7
20196;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27691;7
20184;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;696;27089;7
20200;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27843;7
20197;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;27706;7
20202;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27954;7
20194;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;385;27601;7
20203;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28025;7
20191;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;666;27420;7
20205;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28104;7
20204;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;117;28069;7
20207;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28214;7
20201;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;336;27950;7
20209;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28325;7
20199;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;575;27811;7
20212;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28473;7
20198;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;683;27803;7
20213;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28495;7
20211;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;149;28437;7
20215;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28633;7
20210;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;344;28343;7
20217;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28782;7
20208;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;506;28281;7
20219;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28836;7
20206;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;729;28158;7
20220;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28942;7
20218;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;200;28787;7
20223;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29034;7
20216;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;440;28647;7
20225;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29101;7
20214;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;579;28608;7
20227;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29212;7
20226;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;130;29157;7
20229;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29345;7
20224;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;311;29076;7
20231;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29452;7
20222;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;507;28980;7
20233;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29579;7
20221;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;611;28977;7
20235;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29635;7
20232;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;222;29466;7
20236;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29737;7
20230;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;29349;7
20239;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29847;7
20228;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;659;29229;7
20242;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29986;7
20238;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;227;29761;7
