callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-2;12071@kitt;1404;0.1111111111111111;7
0;cpu-3;12071@kitt;1404;0.10526315789473684;7
0;cpu-4;12071@kitt;1404;0.05;7
0;cpu-5;12071@kitt;1404;0.10526315789473684;7
0;cpu-6;12071@kitt;1404;0.1;7
0;cpu-7;12071@kitt;1404;0.1;7
0;cpu-agg;12071@kitt;1605;0.0903225806451613;7
0;cpu-0;12071@kitt;1605;0.15789473684210525;7
0;cpu-1;12071@kitt;1605;0.1;7
0;cpu-2;12071@kitt;1605;0.14285714285714285;7
0;cpu-3;12071@kitt;1605;0.05263157894736842;7
0;cpu-4;12071@kitt;1605;0.05263157894736842;7
0;cpu-5;12071@kitt;1605;0.05;7
0;cpu-6;12071@kitt;1605;0.15000000000000002;7
0;cpu-7;12071@kitt;1605;0.05263157894736842;7
0;cpu-agg;12071@kitt;1805;0.2641509433962264;7
0;cpu-0;12071@kitt;1805;0.21052631578947367;7
0;cpu-1;12071@kitt;1805;0.25;7
0;cpu-2;12071@kitt;1805;0.35;7
0;cpu-3;12071@kitt;1805;0.25;7
0;cpu-4;12071@kitt;1805;0.38095238095238093;7
0;cpu-5;12071@kitt;1805;0.2631578947368421;7
0;cpu-6;12071@kitt;1805;0.19047619047619047;7
0;cpu-7;12071@kitt;1805;0.21052631578947367;7
0;cpu-agg;12071@kitt;2007;0.834355828220859;7
0;cpu-0;12071@kitt;2007;0.8500000000000001;7
0;cpu-1;12071@kitt;2007;0.7727272727272727;7
0;cpu-2;12071@kitt;2007;0.894736842105263;7
0;cpu-3;12071@kitt;2007;0.9;7
0;cpu-4;12071@kitt;2007;0.95;7
0;cpu-5;12071@kitt;2007;0.8;7
0;cpu-6;12071@kitt;2007;0.7999999999999999;7
0;cpu-7;12071@kitt;2007;0.7619047619047619;7
0;cpu-agg;12071@kitt;2207;0.39354838709677414;7
0;cpu-0;12071@kitt;2207;0.3684210526315789;7
0;cpu-1;12071@kitt;2207;0.33333333333333337;7
0;cpu-2;12071@kitt;2207;0.9;7
0;cpu-3;12071@kitt;2207;0.3;7
0;cpu-4;12071@kitt;2207;0.3;7
0;cpu-5;12071@kitt;2207;0.3157894736842105;7
0;cpu-6;12071@kitt;2207;0.25;7
0;cpu-7;12071@kitt;2207;0.3684210526315789;7
0;cpu-agg;12071@kitt;2408;0.5576923076923077;7
0;cpu-0;12071@kitt;2408;0.47619047619047616;7
0;cpu-1;12071@kitt;2408;0.5263157894736842;7
0;cpu-2;12071@kitt;2408;0.5789473684210527;7
0;cpu-3;12071@kitt;2408;0.47368421052631576;7
0;cpu-4;12071@kitt;2408;0.7894736842105263;7
0;cpu-5;12071@kitt;2408;0.47368421052631576;7
0;cpu-6;12071@kitt;2408;0.5;7
0;cpu-7;12071@kitt;2408;0.6;7
0;cpu-agg;12071@kitt;2608;0.15483870967741936;7
0;cpu-0;12071@kitt;2608;0.15;7
0;cpu-1;12071@kitt;2608;0.2;7
0;cpu-2;12071@kitt;2608;0.25;7
0;cpu-3;12071@kitt;2608;0.05;7
0;cpu-4;12071@kitt;2608;0.15789473684210525;7
0;cpu-5;12071@kitt;2608;0.15000000000000002;7
0;cpu-6;12071@kitt;2608;0.21052631578947367;7
0;cpu-7;12071@kitt;2608;0.15;7
0;cpu-agg;12071@kitt;2808;0.1282051282051282;7
0;cpu-0;12071@kitt;2808;0.05263157894736842;7
0;cpu-1;12071@kitt;2808;0.15789473684210525;7
0;cpu-2;12071@kitt;2808;0.10526315789473684;7
0;cpu-3;12071@kitt;2808;0.10526315789473684;7
0;cpu-4;12071@kitt;2808;0.10526315789473684;7
0;cpu-5;12071@kitt;2808;0.15789473684210525;7
0;cpu-6;12071@kitt;2808;0.05;7
0;cpu-7;12071@kitt;2808;0.10526315789473684;7
0;cpu-agg;12071@kitt;3009;0.06962025316455696;7
0;cpu-0;12071@kitt;3009;0.05263157894736842;7
0;cpu-1;12071@kitt;3009;0.1;7
0;cpu-2;12071@kitt;3009;0.15789473684210525;7
0;cpu-3;12071@kitt;3009;0.1;7
0;cpu-4;12071@kitt;3009;0.1;7
0;cpu-5;12071@kitt;3009;0.09523809523809523;7
0;cpu-6;12071@kitt;3009;0.1;7
0;cpu-7;12071@kitt;3009;0.0;7
0;cpu-agg;12071@kitt;3209;0.0875;7
0;cpu-0;12071@kitt;3209;0.05;7
0;cpu-1;12071@kitt;3209;0.1;7
0;cpu-2;12071@kitt;3209;0.15000000000000002;7
0;cpu-3;12071@kitt;3209;0.15;7
0;cpu-4;12071@kitt;3209;0.14285714285714285;7
0;cpu-5;12071@kitt;3209;0.05263157894736842;7
0;cpu-6;12071@kitt;3209;0.047619047619047616;7
0;cpu-7;12071@kitt;3209;0.05;7
0;cpu-agg;12071@kitt;3410;0.18012422360248448;7
0;cpu-0;12071@kitt;3410;0.3;7
0;cpu-1;12071@kitt;3410;0.10526315789473684;7
0;cpu-2;12071@kitt;3410;0.23809523809523808;7
0;cpu-3;12071@kitt;3410;0.10526315789473684;7
0;cpu-4;12071@kitt;3410;0.21052631578947367;7
0;cpu-5;12071@kitt;3410;0.15000000000000002;7
0;cpu-6;12071@kitt;3410;0.10526315789473684;7
0;cpu-7;12071@kitt;3410;0.05;7
0;cpu-agg;12071@kitt;3610;0.2830188679245283;7
0;cpu-0;12071@kitt;3610;0.45;7
0;cpu-1;12071@kitt;3610;0.38095238095238093;7
0;cpu-2;12071@kitt;3610;0.3333333333333333;7
0;cpu-3;12071@kitt;3610;0.42105263157894735;7
0;cpu-4;12071@kitt;3610;0.23809523809523808;7
0;cpu-5;12071@kitt;3610;0.0;7
0;cpu-6;12071@kitt;3610;0.15000000000000002;7
0;cpu-7;12071@kitt;3610;0.30000000000000004;7
0;cpu-agg;12071@kitt;3810;0.2608695652173913;7
0;cpu-0;12071@kitt;3810;0.3;7
0;cpu-1;12071@kitt;3810;0.3333333333333333;7
0;cpu-2;12071@kitt;3810;0.44999999999999996;7
0;cpu-3;12071@kitt;3810;0.14285714285714285;7
0;cpu-4;12071@kitt;3810;0.3684210526315789;7
0;cpu-5;12071@kitt;3810;0.05;7
0;cpu-6;12071@kitt;3810;0.23809523809523808;7
0;cpu-7;12071@kitt;3810;0.25;7
0;cpu-agg;12071@kitt;4011;0.0641025641025641;7
0;cpu-0;12071@kitt;4011;0.05263157894736842;7
0;cpu-1;12071@kitt;4011;0.15789473684210525;7
0;cpu-2;12071@kitt;4011;0.05263157894736842;7
0;cpu-3;12071@kitt;4011;0.0;7
0;cpu-4;12071@kitt;4011;0.05263157894736842;7
0;cpu-5;12071@kitt;4011;0.05;7
0;cpu-6;12071@kitt;4011;0.05;7
0;cpu-7;12071@kitt;4011;0.09523809523809523;7
0;cpu-agg;12071@kitt;4211;0.05806451612903226;7
0;cpu-0;12071@kitt;4211;0.0;7
0;cpu-1;12071@kitt;4211;0.2;7
0;cpu-2;12071@kitt;4211;0.1;7
0;cpu-3;12071@kitt;4211;0.0;7
0;cpu-4;12071@kitt;4211;0.0;7
0;cpu-5;12071@kitt;4211;0.047619047619047616;7
0;cpu-6;12071@kitt;4211;0.05263157894736842;7
0;cpu-7;12071@kitt;4211;0.05263157894736842;7
0;cpu-agg;12071@kitt;4411;0.09876543209876543;7
0;cpu-0;12071@kitt;4411;0.15000000000000002;7
0;cpu-1;12071@kitt;4411;0.14285714285714285;7
0;cpu-2;12071@kitt;4411;0.05263157894736842;7
0;cpu-3;12071@kitt;4411;0.2;7
0;cpu-4;12071@kitt;4411;0.09090909090909091;7
0;cpu-5;12071@kitt;4411;0.05263157894736842;7
0;cpu-6;12071@kitt;4411;0.05;7
0;cpu-7;12071@kitt;4411;0.05;7
0;cpu-agg;12071@kitt;4612;0.08917197452229299;7
0;cpu-0;12071@kitt;4612;0.05263157894736842;7
0;cpu-1;12071@kitt;4612;0.1;7
0;cpu-2;12071@kitt;4612;0.05263157894736842;7
0;cpu-3;12071@kitt;4612;0.1111111111111111;7
0;cpu-4;12071@kitt;4612;0.0;7
0;cpu-5;12071@kitt;4612;0.05;7
0;cpu-6;12071@kitt;4612;0.1;7
0;cpu-7;12071@kitt;4612;0.15;7
0;cpu-agg;12071@kitt;4812;0.11180124223602485;7
0;cpu-0;12071@kitt;4812;0.10526315789473684;7
0;cpu-1;12071@kitt;4812;0.14285714285714285;7
0;cpu-2;12071@kitt;4812;0.14285714285714285;7
0;cpu-3;12071@kitt;4812;0.1;7
0;cpu-4;12071@kitt;4812;0.14285714285714285;7
0;cpu-5;12071@kitt;4812;0.10526315789473684;7
0;cpu-6;12071@kitt;4812;0.05;7
0;cpu-7;12071@kitt;4812;0.1;7
0;cpu-agg;12071@kitt;5012;0.06369426751592357;7
0;cpu-0;12071@kitt;5012;0.15789473684210525;7
0;cpu-1;12071@kitt;5012;0.05555555555555555;7
0;cpu-2;12071@kitt;5012;0.05263157894736842;7
0;cpu-3;12071@kitt;5012;0.05263157894736842;7
0;cpu-4;12071@kitt;5012;0.0;7
0;cpu-5;12071@kitt;5012;0.09090909090909091;7
0;cpu-6;12071@kitt;5012;0.0;7
0;cpu-7;12071@kitt;5012;0.047619047619047616;7
0;cpu-agg;12071@kitt;5213;0.07643312101910828;7
0;cpu-0;12071@kitt;5213;0.05263157894736842;7
0;cpu-1;12071@kitt;5213;0.14285714285714285;7
0;cpu-2;12071@kitt;5213;0.15;7
0;cpu-3;12071@kitt;5213;0.05;7
0;cpu-4;12071@kitt;5213;0.09523809523809523;7
0;cpu-5;12071@kitt;5213;0.0;7
0;cpu-6;12071@kitt;5213;0.14285714285714285;7
0;cpu-7;12071@kitt;5213;0.0;7
0;cpu-agg;12071@kitt;5413;0.14743589743589744;7
0;cpu-0;12071@kitt;5413;0.2;7
0;cpu-1;12071@kitt;5413;0.10526315789473684;7
0;cpu-2;12071@kitt;5413;0.15;7
0;cpu-3;12071@kitt;5413;0.15000000000000002;7
0;cpu-4;12071@kitt;5413;0.21052631578947367;7
0;cpu-5;12071@kitt;5413;0.14285714285714285;7
0;cpu-6;12071@kitt;5413;0.15000000000000002;7
0;cpu-7;12071@kitt;5413;0.15789473684210525;7
0;cpu-agg;12071@kitt;5613;0.7777777777777778;7
0;cpu-0;12071@kitt;5613;0.7272727272727272;7
0;cpu-1;12071@kitt;5613;0.7368421052631579;7
0;cpu-2;12071@kitt;5613;0.75;7
0;cpu-3;12071@kitt;5613;0.75;7
0;cpu-4;12071@kitt;5613;0.7;7
0;cpu-5;12071@kitt;5613;0.7;7
0;cpu-6;12071@kitt;5613;1.0;7
0;cpu-7;12071@kitt;5613;0.7619047619047619;7
0;cpu-agg;12071@kitt;5814;0.5403726708074534;7
0;cpu-0;12071@kitt;5814;0.5;7
0;cpu-1;12071@kitt;5814;0.5454545454545454;7
0;cpu-2;12071@kitt;5814;0.47368421052631576;7
0;cpu-3;12071@kitt;5814;0.55;7
0;cpu-4;12071@kitt;5814;0.5238095238095237;7
0;cpu-5;12071@kitt;5814;0.47619047619047616;7
0;cpu-6;12071@kitt;5814;0.8947368421052632;7
0;cpu-7;12071@kitt;5814;0.5;7
0;cpu-agg;12071@kitt;6014;0.21383647798742136;7
0;cpu-0;12071@kitt;6014;0.16666666666666666;7
0;cpu-1;12071@kitt;6014;0.3888888888888889;7
0;cpu-2;12071@kitt;6014;0.38095238095238093;7
0;cpu-3;12071@kitt;6014;0.1;7
0;cpu-4;12071@kitt;6014;0.30000000000000004;7
0;cpu-5;12071@kitt;6014;0.05263157894736842;7
0;cpu-6;12071@kitt;6014;0.13636363636363635;7
0;cpu-7;12071@kitt;6014;0.19047619047619047;7
0;cpu-agg;12071@kitt;6214;0.0759493670886076;7
0;cpu-0;12071@kitt;6214;0.1;7
0;cpu-1;12071@kitt;6214;0.1;7
0;cpu-2;12071@kitt;6214;0.15;7
0;cpu-3;12071@kitt;6214;0.05263157894736842;7
0;cpu-4;12071@kitt;6214;0.09523809523809523;7
0;cpu-5;12071@kitt;6214;0.0;7
0;cpu-6;12071@kitt;6214;0.05263157894736842;7
0;cpu-7;12071@kitt;6214;0.05;7
0;cpu-agg;12071@kitt;6415;0.08860759493670886;7
0;cpu-0;12071@kitt;6415;0.14285714285714285;7
0;cpu-1;12071@kitt;6415;0.1;7
0;cpu-2;12071@kitt;6415;0.10526315789473684;7
0;cpu-3;12071@kitt;6415;0.05263157894736842;7
0;cpu-4;12071@kitt;6415;0.0;7
0;cpu-5;12071@kitt;6415;0.1;7
0;cpu-6;12071@kitt;6415;0.05;7
0;cpu-7;12071@kitt;6415;0.1;7
0;cpu-agg;12071@kitt;6615;0.11464968152866242;7
0;cpu-0;12071@kitt;6615;0.2;7
0;cpu-1;12071@kitt;6615;0.19047619047619047;7
0;cpu-2;12071@kitt;6615;0.2;7
0;cpu-3;12071@kitt;6615;0.05555555555555555;7
0;cpu-4;12071@kitt;6615;0.05263157894736842;7
0;cpu-5;12071@kitt;6615;0.05;7
0;cpu-6;12071@kitt;6615;0.05263157894736842;7
0;cpu-7;12071@kitt;6615;0.15;7
0;cpu-agg;12071@kitt;6815;0.8312499999999999;7
0;cpu-0;12071@kitt;6815;0.8;7
0;cpu-1;12071@kitt;6815;0.9;7
0;cpu-2;12071@kitt;6815;0.9;7
0;cpu-3;12071@kitt;6815;0.8095238095238095;7
0;cpu-4;12071@kitt;6815;0.8;7
0;cpu-5;12071@kitt;6815;0.8421052631578947;7
0;cpu-6;12071@kitt;6815;0.8;7
0;cpu-7;12071@kitt;6815;0.8;7
0;cpu-agg;12071@kitt;7016;0.47770700636942676;7
0;cpu-0;12071@kitt;7016;0.4;7
0;cpu-1;12071@kitt;7016;1.0;7
0;cpu-2;12071@kitt;7016;0.3888888888888889;7
0;cpu-3;12071@kitt;7016;0.42105263157894735;7
0;cpu-4;12071@kitt;7016;0.4;7
0;cpu-5;12071@kitt;7016;0.38095238095238093;7
0;cpu-6;12071@kitt;7016;0.3684210526315789;7
0;cpu-7;12071@kitt;7016;0.42105263157894735;7
0;cpu-agg;12071@kitt;7216;0.24074074074074073;7
0;cpu-0;12071@kitt;7216;0.21052631578947367;7
0;cpu-1;12071@kitt;7216;0.3333333333333333;7
0;cpu-2;12071@kitt;7216;0.3181818181818182;7
0;cpu-3;12071@kitt;7216;0.18181818181818182;7
0;cpu-4;12071@kitt;7216;0.25;7
0;cpu-5;12071@kitt;7216;0.15789473684210525;7
0;cpu-6;12071@kitt;7216;0.15;7
0;cpu-7;12071@kitt;7216;0.25;7
0;cpu-agg;12071@kitt;7416;0.1069182389937107;7
0;cpu-0;12071@kitt;7416;0.25;7
0;cpu-1;12071@kitt;7416;0.14285714285714285;7
0;cpu-2;12071@kitt;7416;0.1;7
0;cpu-3;12071@kitt;7416;0.15789473684210525;7
0;cpu-4;12071@kitt;7416;0.09523809523809523;7
0;cpu-5;12071@kitt;7416;0.1;7
0;cpu-6;12071@kitt;7416;0.05;7
0;cpu-7;12071@kitt;7416;0.05263157894736842;7
0;cpu-agg;12071@kitt;7617;0.1019108280254777;7
0;cpu-0;12071@kitt;7617;0.1;7
0;cpu-1;12071@kitt;7617;0.2;7
0;cpu-2;12071@kitt;7617;0.16666666666666666;7
0;cpu-3;12071@kitt;7617;0.0;7
0;cpu-4;12071@kitt;7617;0.1;7
0;cpu-5;12071@kitt;7617;0.05;7
0;cpu-6;12071@kitt;7617;0.05;7
0;cpu-7;12071@kitt;7617;0.1;7
0;cpu-agg;12071@kitt;7817;0.4591194968553459;7
0;cpu-0;12071@kitt;7817;0.45;7
0;cpu-1;12071@kitt;7817;0.5;7
0;cpu-2;12071@kitt;7817;0.6190476190476191;7
0;cpu-3;12071@kitt;7817;0.47619047619047616;7
0;cpu-4;12071@kitt;7817;0.42105263157894735;7
0;cpu-5;12071@kitt;7817;0.45;7
0;cpu-6;12071@kitt;7817;0.42105263157894735;7
0;cpu-7;12071@kitt;7817;0.3157894736842105;7
0;cpu-agg;12071@kitt;8017;0.5031847133757962;7
0;cpu-0;12071@kitt;8017;0.42105263157894735;7
0;cpu-1;12071@kitt;8017;0.42105263157894735;7
0;cpu-2;12071@kitt;8017;0.42105263157894735;7
0;cpu-3;12071@kitt;8017;0.47368421052631576;7
0;cpu-4;12071@kitt;8017;1.0;7
0;cpu-5;12071@kitt;8017;0.4;7
0;cpu-6;12071@kitt;8017;0.4;7
0;cpu-7;12071@kitt;8017;0.45;7
0;cpu-agg;12071@kitt;8218;0.5345911949685535;7
0;cpu-0;12071@kitt;8218;0.7619047619047619;7
0;cpu-1;12071@kitt;8218;0.5263157894736842;7
0;cpu-2;12071@kitt;8218;0.45;7
0;cpu-3;12071@kitt;8218;0.47619047619047616;7
0;cpu-4;12071@kitt;8218;0.6;7
0;cpu-5;12071@kitt;8218;0.44999999999999996;7
0;cpu-6;12071@kitt;8218;0.5263157894736842;7
0;cpu-7;12071@kitt;8218;0.45;7
0;cpu-agg;12071@kitt;8418;0.11538461538461539;7
0;cpu-0;12071@kitt;8418;0.05555555555555555;7
0;cpu-1;12071@kitt;8418;0.2;7
0;cpu-2;12071@kitt;8418;0.05555555555555555;7
0;cpu-3;12071@kitt;8418;0.1;7
0;cpu-4;12071@kitt;8418;0.05;7
0;cpu-5;12071@kitt;8418;0.10526315789473684;7
0;cpu-6;12071@kitt;8418;0.21052631578947367;7
0;cpu-7;12071@kitt;8418;0.14285714285714285;7
0;cpu-agg;12071@kitt;8618;0.12422360248447203;7
0;cpu-0;12071@kitt;8618;0.1;7
0;cpu-1;12071@kitt;8618;0.1;7
0;cpu-2;12071@kitt;8618;0.1;7
0;cpu-3;12071@kitt;8618;0.05;7
0;cpu-4;12071@kitt;8618;0.05;7
0;cpu-5;12071@kitt;8618;0.15;7
0;cpu-6;12071@kitt;8618;0.14285714285714285;7
0;cpu-7;12071@kitt;8618;0.2;7
0;cpu-agg;12071@kitt;8819;0.10062893081761005;7
0;cpu-0;12071@kitt;8819;0.05263157894736842;7
0;cpu-1;12071@kitt;8819;0.19047619047619047;7
0;cpu-2;12071@kitt;8819;0.15;7
0;cpu-3;12071@kitt;8819;0.19047619047619047;7
0;cpu-4;12071@kitt;8819;0.0;7
0;cpu-5;12071@kitt;8819;0.15789473684210525;7
0;cpu-6;12071@kitt;8819;0.1;7
0;cpu-7;12071@kitt;8819;0.09523809523809523;7
0;cpu-agg;12071@kitt;9019;0.09259259259259259;7
0;cpu-0;12071@kitt;9019;0.15;7
0;cpu-1;12071@kitt;9019;0.14285714285714285;7
0;cpu-2;12071@kitt;9019;0.14285714285714285;7
0;cpu-3;12071@kitt;9019;0.0;7
0;cpu-4;12071@kitt;9019;0.047619047619047616;7
0;cpu-5;12071@kitt;9019;0.09523809523809523;7
0;cpu-6;12071@kitt;9019;0.09523809523809523;7
0;cpu-7;12071@kitt;9019;0.05263157894736842;7
0;cpu-agg;12071@kitt;9219;0.1139240506329114;7
0;cpu-0;12071@kitt;9219;0.10526315789473684;7
0;cpu-1;12071@kitt;9219;0.1;7
0;cpu-2;12071@kitt;9219;0.2;7
0;cpu-3;12071@kitt;9219;0.15;7
0;cpu-4;12071@kitt;9219;0.05263157894736842;7
0;cpu-5;12071@kitt;9219;0.10526315789473684;7
0;cpu-6;12071@kitt;9219;0.05263157894736842;7
0;cpu-7;12071@kitt;9219;0.1;7
0;cpu-agg;12071@kitt;9420;0.0949367088607595;7
0;cpu-0;12071@kitt;9420;0.05263157894736842;7
0;cpu-1;12071@kitt;9420;0.1;7
0;cpu-2;12071@kitt;9420;0.05;7
0;cpu-3;12071@kitt;9420;0.19047619047619047;7
0;cpu-4;12071@kitt;9420;0.05;7
0;cpu-5;12071@kitt;9420;0.15000000000000002;7
0;cpu-6;12071@kitt;9420;0.05;7
0;cpu-7;12071@kitt;9420;0.05263157894736842;7
0;cpu-agg;12071@kitt;9620;0.06962025316455696;7
0;cpu-0;12071@kitt;9620;0.05;7
0;cpu-1;12071@kitt;9620;0.1111111111111111;7
0;cpu-2;12071@kitt;9620;0.1;7
0;cpu-3;12071@kitt;9620;0.05;7
0;cpu-4;12071@kitt;9620;0.05;7
0;cpu-5;12071@kitt;9620;0.10526315789473684;7
0;cpu-6;12071@kitt;9620;0.05;7
0;cpu-7;12071@kitt;9620;0.0;7
0;cpu-agg;12071@kitt;9821;0.08333333333333333;7
0;cpu-0;12071@kitt;9821;0.19047619047619047;7
0;cpu-1;12071@kitt;9821;0.15;7
0;cpu-2;12071@kitt;9821;0.05263157894736842;7
0;cpu-3;12071@kitt;9821;0.10526315789473684;7
0;cpu-4;12071@kitt;9821;0.05;7
0;cpu-5;12071@kitt;9821;0.09523809523809523;7
0;cpu-6;12071@kitt;9821;0.05263157894736842;7
0;cpu-7;12071@kitt;9821;0.05;7
0;cpu-agg;12071@kitt;10021;0.05769230769230769;7
0;cpu-0;12071@kitt;10021;0.15;7
0;cpu-1;12071@kitt;10021;0.10526315789473684;7
0;cpu-2;12071@kitt;10021;0.0;7
0;cpu-3;12071@kitt;10021;0.0;7
0;cpu-4;12071@kitt;10021;0.0;7
0;cpu-5;12071@kitt;10021;0.09523809523809523;7
0;cpu-6;12071@kitt;10021;0.05263157894736842;7
0;cpu-7;12071@kitt;10021;0.05263157894736842;7
0;cpu-agg;12071@kitt;10221;0.09937888198757763;7
0;cpu-0;12071@kitt;10221;0.14285714285714285;7
0;cpu-1;12071@kitt;10221;0.19047619047619047;7
0;cpu-2;12071@kitt;10221;0.10526315789473684;7
0;cpu-3;12071@kitt;10221;0.09523809523809523;7
0;cpu-4;12071@kitt;10221;0.1;7
0;cpu-5;12071@kitt;10221;0.0;7
0;cpu-6;12071@kitt;10221;0.09523809523809523;7
0;cpu-7;12071@kitt;10221;0.05263157894736842;7
0;cpu-agg;12071@kitt;10422;0.08974358974358974;7
0;cpu-0;12071@kitt;10422;0.15;7
0;cpu-1;12071@kitt;10422;0.15;7
0;cpu-2;12071@kitt;10422;0.05;7
0;cpu-3;12071@kitt;10422;0.2;7
0;cpu-4;12071@kitt;10422;0.05;7
0;cpu-5;12071@kitt;10422;0.05555555555555555;7
0;cpu-6;12071@kitt;10422;0.0;7
0;cpu-7;12071@kitt;10422;0.0;7
0;cpu-agg;12071@kitt;10622;0.07006369426751592;7
0;cpu-0;12071@kitt;10622;0.1111111111111111;7
0;cpu-1;12071@kitt;10622;0.15000000000000002;7
0;cpu-2;12071@kitt;10622;0.14285714285714285;7
0;cpu-3;12071@kitt;10622;0.0;7
0;cpu-4;12071@kitt;10622;0.05;7
0;cpu-5;12071@kitt;10622;0.05;7
0;cpu-6;12071@kitt;10622;0.05;7
0;cpu-7;12071@kitt;10622;0.0;7
0;cpu-agg;12071@kitt;10823;0.07006369426751592;7
0;cpu-0;12071@kitt;10823;0.10526315789473684;7
0;cpu-1;12071@kitt;10823;0.05263157894736842;7
0;cpu-2;12071@kitt;10823;0.15000000000000002;7
0;cpu-3;12071@kitt;10823;0.09523809523809523;7
0;cpu-4;12071@kitt;10823;0.0;7
0;cpu-5;12071@kitt;10823;0.09523809523809523;7
0;cpu-6;12071@kitt;10823;0.05;7
0;cpu-7;12071@kitt;10823;0.1;7
0;cpu-agg;12071@kitt;11023;0.1;7
0;cpu-0;12071@kitt;11023;0.15;7
0;cpu-1;12071@kitt;11023;0.10526315789473684;7
0;cpu-2;12071@kitt;11023;0.05;7
0;cpu-3;12071@kitt;11023;0.10526315789473684;7
0;cpu-4;12071@kitt;11023;0.09523809523809523;7
0;cpu-5;12071@kitt;11023;0.1;7
0;cpu-6;12071@kitt;11023;0.1;7
0;cpu-7;12071@kitt;11023;0.05;7
0;cpu-agg;12071@kitt;11223;0.0880503144654088;7
0;cpu-0;12071@kitt;11223;0.10526315789473684;7
0;cpu-1;12071@kitt;11223;0.1;7
0;cpu-2;12071@kitt;11223;0.15789473684210525;7
0;cpu-3;12071@kitt;11223;0.1;7
0;cpu-4;12071@kitt;11223;0.05;7
0;cpu-5;12071@kitt;11223;0.0;7
0;cpu-6;12071@kitt;11223;0.1;7
0;cpu-7;12071@kitt;11223;0.0;7
0;cpu-agg;12071@kitt;11424;0.09493670886075949;7
0;cpu-0;12071@kitt;11424;0.1111111111111111;7
0;cpu-1;12071@kitt;11424;0.1;7
0;cpu-2;12071@kitt;11424;0.15000000000000002;7
0;cpu-3;12071@kitt;11424;0.10526315789473684;7
0;cpu-4;12071@kitt;11424;0.05;7
0;cpu-5;12071@kitt;11424;0.09523809523809523;7
0;cpu-6;12071@kitt;11424;0.09523809523809523;7
0;cpu-7;12071@kitt;11424;0.05;7
0;cpu-agg;12071@kitt;11624;0.09433962264150943;7
0;cpu-0;12071@kitt;11624;0.15789473684210525;7
