callId;cpuId;processId;timeStamp;utilization;step
Long;String;String;Long;Double;Integer
0;cpu-7;21476@kitt;96020;0.0;3
0;cpu-agg;21476@kitt;96121;0.012658227848101266;3
0;cpu-0;21476@kitt;96121;0.0;3
0;cpu-1;21476@kitt;96121;0.0;3
0;cpu-2;21476@kitt;96121;0.0;3
0;cpu-3;21476@kitt;96121;0.0;3
0;cpu-4;21476@kitt;96121;0.0;3
0;cpu-5;21476@kitt;96121;0.0;3
0;cpu-6;21476@kitt;96121;0.0;3
0;cpu-7;21476@kitt;96121;0.0;3
0;cpu-agg;21476@kitt;96221;0.0125;3
0;cpu-0;21476@kitt;96221;0.0;3
0;cpu-1;21476@kitt;96221;0.0;3
0;cpu-2;21476@kitt;96221;0.0;3
0;cpu-3;21476@kitt;96221;0.0;3
0;cpu-4;21476@kitt;96221;0.1;3
0;cpu-5;21476@kitt;96221;0.0;3
0;cpu-6;21476@kitt;96221;0.0;3
0;cpu-7;21476@kitt;96221;0.0;3
0;cpu-agg;21476@kitt;96321;0.01282051282051282;3
0;cpu-0;21476@kitt;96321;0.1;3
0;cpu-1;21476@kitt;96321;0.09090909090909091;3
0;cpu-2;21476@kitt;96321;0.0;3
0;cpu-3;21476@kitt;96321;0.1;3
0;cpu-4;21476@kitt;96321;0.0;3
0;cpu-5;21476@kitt;96321;0.0;3
0;cpu-6;21476@kitt;96321;0.0;3
0;cpu-7;21476@kitt;96321;0.0;3
0;cpu-agg;21476@kitt;96422;0.037037037037037035;3
0;cpu-0;21476@kitt;96422;0.0;3
0;cpu-1;21476@kitt;96422;0.0;3
0;cpu-2;21476@kitt;96422;0.0;3
0;cpu-3;21476@kitt;96422;0.09090909090909091;3
0;cpu-4;21476@kitt;96422;0.0;3
0;cpu-5;21476@kitt;96422;0.0;3
0;cpu-6;21476@kitt;96422;0.0;3
0;cpu-7;21476@kitt;96422;0.0;3
0;cpu-agg;21476@kitt;96522;0.037500000000000006;3
0;cpu-0;21476@kitt;96522;0.09090909090909091;3
0;cpu-1;21476@kitt;96522;0.0;3
0;cpu-2;21476@kitt;96522;0.0;3
0;cpu-3;21476@kitt;96522;0.0;3
0;cpu-4;21476@kitt;96522;0.0;3
0;cpu-5;21476@kitt;96522;0.0;3
0;cpu-6;21476@kitt;96522;0.0;3
0;cpu-7;21476@kitt;96522;0.0;3
0;cpu-agg;21476@kitt;96622;0.0;3
0;cpu-0;21476@kitt;96622;0.0;3
0;cpu-1;21476@kitt;96622;0.0;3
0;cpu-2;21476@kitt;96622;0.0;3
0;cpu-3;21476@kitt;96622;0.09090909090909091;3
0;cpu-4;21476@kitt;96622;0.0;3
0;cpu-5;21476@kitt;96622;0.0;3
0;cpu-6;21476@kitt;96622;0.0;3
0;cpu-7;21476@kitt;96622;0.0;3
0;cpu-agg;21476@kitt;96723;0.0759493670886076;3
0;cpu-0;21476@kitt;96723;0.0;3
0;cpu-1;21476@kitt;96723;0.3333333333333333;3
0;cpu-2;21476@kitt;96723;0.0;3
0;cpu-3;21476@kitt;96723;0.1;3
0;cpu-4;21476@kitt;96723;0.0;3
0;cpu-5;21476@kitt;96723;0.09090909090909091;3
0;cpu-6;21476@kitt;96723;0.0;3
0;cpu-7;21476@kitt;96723;0.09090909090909091;3
0;cpu-agg;21476@kitt;96823;0.1375;3
0;cpu-0;21476@kitt;96823;0.0;3
0;cpu-1;21476@kitt;96823;0.2727272727272727;3
0;cpu-2;21476@kitt;96823;0.16666666666666666;3
0;cpu-3;21476@kitt;96823;0.5;3
0;cpu-4;21476@kitt;96823;0.25;3
0;cpu-5;21476@kitt;96823;0.1;3
0;cpu-6;21476@kitt;96823;0.0;3
0;cpu-7;21476@kitt;96823;0.0;3
0;cpu-agg;21476@kitt;96923;0.4430379746835443;3
0;cpu-0;21476@kitt;96923;0.4444444444444444;3
0;cpu-1;21476@kitt;96923;0.4444444444444444;3
0;cpu-2;21476@kitt;96923;0.3333333333333333;3
0;cpu-3;21476@kitt;96923;0.9;3
0;cpu-4;21476@kitt;96923;0.6;3
0;cpu-5;21476@kitt;96923;0.30000000000000004;3
0;cpu-6;21476@kitt;96923;0.5;3
0;cpu-7;21476@kitt;96923;0.1;3
0;cpu-agg;21476@kitt;97024;0.33333333333333337;3
0;cpu-0;21476@kitt;97024;0.2;3
0;cpu-1;21476@kitt;97024;0.2;3
0;cpu-2;21476@kitt;97024;0.2222222222222222;3
0;cpu-3;21476@kitt;97024;1.0;3
0;cpu-4;21476@kitt;97024;0.1;3
0;cpu-5;21476@kitt;97024;0.4444444444444444;3
0;cpu-6;21476@kitt;97024;0.36363636363636365;3
0;cpu-7;21476@kitt;97024;0.0;3
0;cpu-agg;21476@kitt;97124;0.3125;3
0;cpu-0;21476@kitt;97124;0.4444444444444444;3
0;cpu-1;21476@kitt;97124;0.1;3
0;cpu-2;21476@kitt;97124;0.2;3
0;cpu-3;21476@kitt;97124;1.0;3
0;cpu-4;21476@kitt;97124;0.0;3
0;cpu-5;21476@kitt;97124;0.2727272727272727;3
0;cpu-6;21476@kitt;97124;0.0;3
0;cpu-7;21476@kitt;97124;0.36363636363636365;3
0;cpu-agg;21476@kitt;97224;0.2962962962962963;3
0;cpu-0;21476@kitt;97224;0.2;3
0;cpu-1;21476@kitt;97224;0.4444444444444444;3
0;cpu-2;21476@kitt;97224;0.4;3
0;cpu-3;21476@kitt;97224;1.0;3
0;cpu-4;21476@kitt;97224;0.09090909090909091;3
0;cpu-5;21476@kitt;97224;0.2222222222222222;3
0;cpu-6;21476@kitt;97224;0.09090909090909091;3
0;cpu-7;21476@kitt;97224;0.0;3
0;cpu-agg;21476@kitt;97324;0.2151898734177215;3
0;cpu-0;21476@kitt;97324;0.0;3
0;cpu-1;21476@kitt;97324;0.09090909090909091;3
0;cpu-2;21476@kitt;97324;0.0;3
0;cpu-3;21476@kitt;97324;1.0;3
0;cpu-4;21476@kitt;97324;0.09090909090909091;3
0;cpu-5;21476@kitt;97324;0.0;3
0;cpu-6;21476@kitt;97324;0.1;3
0;cpu-7;21476@kitt;97324;0.45454545454545453;3
0;cpu-agg;21476@kitt;97425;0.1375;3
0;cpu-0;21476@kitt;97425;0.0;3
0;cpu-1;21476@kitt;97425;0.0;3
0;cpu-2;21476@kitt;97425;0.0;3
0;cpu-3;21476@kitt;97425;1.0;3
0;cpu-4;21476@kitt;97425;0.0;3
0;cpu-5;21476@kitt;97425;0.0;3
0;cpu-6;21476@kitt;97425;0.1;3
0;cpu-7;21476@kitt;97425;0.0;3
0;cpu-agg;21476@kitt;97525;0.15000000000000002;3
0;cpu-0;21476@kitt;97525;0.1;3
0;cpu-1;21476@kitt;97525;0.1;3
0;cpu-2;21476@kitt;97525;0.0;3
0;cpu-3;21476@kitt;97525;1.0;3
0;cpu-4;21476@kitt;97525;0.0;3
0;cpu-5;21476@kitt;97525;0.09090909090909091;3
0;cpu-6;21476@kitt;97525;0.0;3
0;cpu-7;21476@kitt;97525;0.0;3
0;cpu-agg;21476@kitt;97625;0.12658227848101267;3
0;cpu-0;21476@kitt;97625;0.0;3
0;cpu-1;21476@kitt;97625;0.0;3
0;cpu-2;21476@kitt;97625;0.09090909090909091;3
0;cpu-3;21476@kitt;97625;1.0;3
0;cpu-4;21476@kitt;97625;0.0;3
0;cpu-5;21476@kitt;97625;0.0;3
0;cpu-6;21476@kitt;97625;0.0;3
0;cpu-7;21476@kitt;97625;0.0;3
0;cpu-agg;21476@kitt;97726;0.15000000000000002;3
0;cpu-0;21476@kitt;97726;0.1;3
0;cpu-1;21476@kitt;97726;0.09090909090909091;3
0;cpu-2;21476@kitt;97726;0.0;3
0;cpu-3;21476@kitt;97726;1.0;3
0;cpu-4;21476@kitt;97726;0.0;3
0;cpu-5;21476@kitt;97726;0.0;3
0;cpu-6;21476@kitt;97726;0.09090909090909091;3
0;cpu-7;21476@kitt;97726;0.0;3
0;cpu-agg;21476@kitt;97826;0.1375;3
0;cpu-0;21476@kitt;97826;0.09090909090909091;3
0;cpu-1;21476@kitt;97826;0.0;3
0;cpu-2;21476@kitt;97826;0.0;3
0;cpu-3;21476@kitt;97826;0.5;3
0;cpu-4;21476@kitt;97826;0.0;3
0;cpu-5;21476@kitt;97826;0.0;3
0;cpu-6;21476@kitt;97826;0.0;3
0;cpu-7;21476@kitt;97826;0.5;3
0;cpu-agg;21476@kitt;97926;0.15000000000000002;3
0;cpu-0;21476@kitt;97926;0.0;3
0;cpu-1;21476@kitt;97926;0.0;3
0;cpu-2;21476@kitt;97926;0.0;3
0;cpu-3;21476@kitt;97926;0.0;3
0;cpu-4;21476@kitt;97926;0.0;3
0;cpu-5;21476@kitt;97926;0.0;3
0;cpu-6;21476@kitt;97926;0.0;3
0;cpu-7;21476@kitt;97926;1.0;3
0;cpu-agg;21476@kitt;98026;0.16049382716049382;3
0;cpu-0;21476@kitt;98026;0.09090909090909091;3
0;cpu-1;21476@kitt;98026;0.1;3
0;cpu-2;21476@kitt;98026;0.0;3
0;cpu-3;21476@kitt;98026;0.0;3
0;cpu-4;21476@kitt;98026;0.0;3
0;cpu-5;21476@kitt;98026;0.0;3
0;cpu-6;21476@kitt;98026;0.0;3
0;cpu-7;21476@kitt;98026;1.0;3
0;cpu-agg;21476@kitt;98127;0.21518987341772156;3
0;cpu-0;21476@kitt;98127;0.2;3
0;cpu-1;21476@kitt;98127;0.1111111111111111;3
0;cpu-2;21476@kitt;98127;0.2;3
0;cpu-3;21476@kitt;98127;0.0;3
0;cpu-4;21476@kitt;98127;0.2;3
0;cpu-5;21476@kitt;98127;0.18181818181818182;3
0;cpu-6;21476@kitt;98127;0.1;3
0;cpu-7;21476@kitt;98127;0.8888888888888888;3
0;cpu-agg;21476@kitt;98227;0.24358974358974358;3
0;cpu-0;21476@kitt;98227;0.1111111111111111;3
0;cpu-1;21476@kitt;98227;1.0;3
0;cpu-2;21476@kitt;98227;0.1;3
0;cpu-3;21476@kitt;98227;0.0;3
0;cpu-4;21476@kitt;98227;0.0;3
0;cpu-5;21476@kitt;98227;0.6;3
0;cpu-6;21476@kitt;98227;0.0;3
0;cpu-7;21476@kitt;98227;0.09090909090909091;3
0;cpu-agg;21476@kitt;98327;0.2222222222222222;3
0;cpu-0;21476@kitt;98327;0.1;3
0;cpu-1;21476@kitt;98327;1.0;3
0;cpu-2;21476@kitt;98327;0.0;3
0;cpu-3;21476@kitt;98327;0.0;3
0;cpu-4;21476@kitt;98327;0.0;3
0;cpu-5;21476@kitt;98327;0.5454545454545454;3
0;cpu-6;21476@kitt;98327;0.1;3
0;cpu-7;21476@kitt;98327;0.0;3
0;cpu-agg;21476@kitt;98427;0.15;3
0;cpu-0;21476@kitt;98427;0.0;3
0;cpu-1;21476@kitt;98427;1.0;3
0;cpu-2;21476@kitt;98427;0.0;3
0;cpu-3;21476@kitt;98427;0.0;3
0;cpu-4;21476@kitt;98427;0.0;3
0;cpu-5;21476@kitt;98427;0.0;3
0;cpu-6;21476@kitt;98427;0.0;3
0;cpu-7;21476@kitt;98427;0.0;3
0;cpu-agg;21476@kitt;98528;0.15;3
0;cpu-0;21476@kitt;98528;0.0;3
0;cpu-1;21476@kitt;98528;1.0;3
0;cpu-2;21476@kitt;98528;0.09090909090909091;3
0;cpu-3;21476@kitt;98528;0.09090909090909091;3
0;cpu-4;21476@kitt;98528;0.0;3
0;cpu-5;21476@kitt;98528;0.0;3
0;cpu-6;21476@kitt;98528;0.09090909090909091;3
0;cpu-7;21476@kitt;98528;0.0;3
0;cpu-agg;21476@kitt;98628;0.1625;3
0;cpu-0;21476@kitt;98628;0.0;3
0;cpu-1;21476@kitt;98628;1.0;3
0;cpu-2;21476@kitt;98628;0.0;3
0;cpu-3;21476@kitt;98628;0.1111111111111111;3
0;cpu-4;21476@kitt;98628;0.1;3
0;cpu-5;21476@kitt;98628;0.0;3
0;cpu-6;21476@kitt;98628;0.0;3
0;cpu-7;21476@kitt;98628;0.0;3
0;cpu-agg;21476@kitt;98728;0.1282051282051282;3
0;cpu-0;21476@kitt;98728;0.0;3
0;cpu-1;21476@kitt;98728;1.0;3
0;cpu-2;21476@kitt;98728;0.0;3
0;cpu-3;21476@kitt;98728;0.0;3
0;cpu-4;21476@kitt;98728;0.0;3
0;cpu-5;21476@kitt;98728;0.0;3
0;cpu-6;21476@kitt;98728;0.09090909090909091;3
0;cpu-7;21476@kitt;98728;0.0;3
0;cpu-agg;21476@kitt;98829;0.16049382716049382;3
0;cpu-0;21476@kitt;98829;0.1;3
0;cpu-1;21476@kitt;98829;1.0;3
0;cpu-2;21476@kitt;98829;0.0;3
0;cpu-3;21476@kitt;98829;0.0;3
0;cpu-4;21476@kitt;98829;0.0;3
0;cpu-5;21476@kitt;98829;0.09090909090909091;3
0;cpu-6;21476@kitt;98829;0.0;3
0;cpu-7;21476@kitt;98829;0.0;3
0;cpu-agg;21476@kitt;98929;0.1625;3
0;cpu-0;21476@kitt;98929;0.1;3
0;cpu-1;21476@kitt;98929;1.0;3
0;cpu-2;21476@kitt;98929;0.0;3
0;cpu-3;21476@kitt;98929;0.1;3
0;cpu-4;21476@kitt;98929;0.0;3
0;cpu-5;21476@kitt;98929;0.0;3
0;cpu-6;21476@kitt;98929;0.0;3
0;cpu-7;21476@kitt;98929;0.0;3
0;cpu-agg;21476@kitt;99029;0.13924050632911392;3
0;cpu-0;21476@kitt;99029;0.09090909090909091;3
0;cpu-1;21476@kitt;99029;1.0;3
0;cpu-2;21476@kitt;99029;0.09090909090909091;3
0;cpu-3;21476@kitt;99029;0.09090909090909091;3
0;cpu-4;21476@kitt;99029;0.0;3
0;cpu-5;21476@kitt;99029;0.0;3
0;cpu-6;21476@kitt;99029;0.0;3
0;cpu-7;21476@kitt;99029;0.0;3
0;cpu-agg;21476@kitt;99129;0.1829268292682927;3
0;cpu-0;21476@kitt;99129;0.1;3
0;cpu-1;21476@kitt;99129;1.0;3
0;cpu-2;21476@kitt;99129;0.1;3
0;cpu-3;21476@kitt;99129;0.0;3
0;cpu-4;21476@kitt;99129;0.0;3
0;cpu-5;21476@kitt;99129;0.09090909090909091;3
0;cpu-6;21476@kitt;99129;0.0;3
0;cpu-7;21476@kitt;99129;0.09090909090909091;3
0;cpu-agg;21476@kitt;99230;0.15000000000000002;3
0;cpu-0;21476@kitt;99230;0.0;3
0;cpu-1;21476@kitt;99230;1.0;3
0;cpu-2;21476@kitt;99230;0.0;3
0;cpu-3;21476@kitt;99230;0.18181818181818182;3
0;cpu-4;21476@kitt;99230;0.0;3
0;cpu-5;21476@kitt;99230;0.0;3
0;cpu-6;21476@kitt;99230;0.0;3
0;cpu-7;21476@kitt;99230;0.0;3
0;cpu-agg;21476@kitt;99330;0.15;3
0;cpu-0;21476@kitt;99330;0.0;3
0;cpu-1;21476@kitt;99330;1.0;3
0;cpu-2;21476@kitt;99330;0.1;3
0;cpu-3;21476@kitt;99330;0.0;3
0;cpu-4;21476@kitt;99330;0.1;3
0;cpu-5;21476@kitt;99330;0.0;3
0;cpu-6;21476@kitt;99330;0.0;3
0;cpu-7;21476@kitt;99330;0.0;3
0;cpu-agg;21476@kitt;99430;0.1829268292682927;3
0;cpu-0;21476@kitt;99430;0.09090909090909091;3
0;cpu-1;21476@kitt;99430;1.0;3
0;cpu-2;21476@kitt;99430;0.0;3
0;cpu-3;21476@kitt;99430;0.18181818181818182;3
0;cpu-4;21476@kitt;99430;0.09090909090909091;3
0;cpu-5;21476@kitt;99430;0.0;3
0;cpu-6;21476@kitt;99430;0.09090909090909091;3
0;cpu-7;21476@kitt;99430;0.0;3
0;cpu-agg;21476@kitt;99531;0.1518987341772152;3
0;cpu-0;21476@kitt;99531;0.0;3
0;cpu-1;21476@kitt;99531;1.0;3
0;cpu-2;21476@kitt;99531;0.18181818181818182;3
0;cpu-3;21476@kitt;99531;0.18181818181818182;3
0;cpu-4;21476@kitt;99531;0.0;3
0;cpu-5;21476@kitt;99531;0.0;3
0;cpu-6;21476@kitt;99531;0.0;3
0;cpu-7;21476@kitt;99531;0.0;3
0;cpu-agg;21476@kitt;99631;0.15000000000000002;3
0;cpu-0;21476@kitt;99631;0.0;3
0;cpu-1;21476@kitt;99631;1.0;3
0;cpu-2;21476@kitt;99631;0.1;3
0;cpu-3;21476@kitt;99631;0.0;3
0;cpu-4;21476@kitt;99631;0.0;3
0;cpu-5;21476@kitt;99631;0.0;3
0;cpu-6;21476@kitt;99631;0.0;3
0;cpu-7;21476@kitt;99631;0.0;3
0;cpu-agg;21476@kitt;99731;0.17073170731707316;3
0;cpu-0;21476@kitt;99731;0.0;3
0;cpu-1;21476@kitt;99731;1.0;3
0;cpu-2;21476@kitt;99731;0.0;3
0;cpu-3;21476@kitt;99731;0.16666666666666666;3
0;cpu-4;21476@kitt;99731;0.0;3
0;cpu-5;21476@kitt;99731;0.0;3
0;cpu-6;21476@kitt;99731;0.09090909090909091;3
0;cpu-7;21476@kitt;99731;0.0;3
0;cpu-agg;21476@kitt;99831;0.13924050632911392;3
0;cpu-0;21476@kitt;99831;0.0;3
0;cpu-1;21476@kitt;99831;1.0;3
0;cpu-2;21476@kitt;99831;0.0;3
0;cpu-3;21476@kitt;99831;0.0;3
0;cpu-4;21476@kitt;99831;0.0;3
0;cpu-5;21476@kitt;99831;0.0;3
0;cpu-6;21476@kitt;99831;0.0;3
0;cpu-7;21476@kitt;99831;0.0;3
0;cpu-agg;21476@kitt;99932;0.189873417721519;3
0;cpu-0;21476@kitt;99932;0.2222222222222222;3
0;cpu-1;21476@kitt;99932;1.0;3
0;cpu-2;21476@kitt;99932;0.18181818181818182;3
0;cpu-3;21476@kitt;99932;0.1;3
0;cpu-4;21476@kitt;99932;0.1;3
0;cpu-5;21476@kitt;99932;0.0;3
0;cpu-6;21476@kitt;99932;0.09090909090909091;3
0;cpu-7;21476@kitt;99932;0.0;3
0;cpu-agg;21476@kitt;100032;0.17500000000000002;3
0;cpu-0;21476@kitt;100032;0.0;3
0;cpu-1;21476@kitt;100032;1.0;3
0;cpu-2;21476@kitt;100032;0.1;3
0;cpu-3;21476@kitt;100032;0.0;3
0;cpu-4;21476@kitt;100032;0.0;3
0;cpu-5;21476@kitt;100032;0.0;3
0;cpu-6;21476@kitt;100032;0.0;3
0;cpu-7;21476@kitt;100032;0.1;3
0;cpu-agg;21476@kitt;100132;0.15000000000000002;3
0;cpu-0;21476@kitt;100132;0.1;3
0;cpu-1;21476@kitt;100132;1.0;3
0;cpu-2;21476@kitt;100132;0.1;3
0;cpu-3;21476@kitt;100132;0.0;3
0;cpu-4;21476@kitt;100132;0.0;3
0;cpu-5;21476@kitt;100132;0.0;3
0;cpu-6;21476@kitt;100132;0.0;3
0;cpu-7;21476@kitt;100132;0.0;3
0;cpu-agg;21476@kitt;100232;0.1728395061728395;3
0;cpu-0;21476@kitt;100232;0.09090909090909091;3
0;cpu-1;21476@kitt;100232;1.0;3
0;cpu-2;21476@kitt;100232;0.18181818181818182;3
0;cpu-3;21476@kitt;100232;0.1;3
0;cpu-4;21476@kitt;100232;0.09090909090909091;3
0;cpu-5;21476@kitt;100232;0.0;3
0;cpu-6;21476@kitt;100232;0.09090909090909091;3
0;cpu-7;21476@kitt;100232;0.0;3
0;cpu-agg;21476@kitt;100333;0.16049382716049382;3
0;cpu-0;21476@kitt;100333;0.0;3
0;cpu-1;21476@kitt;100333;1.0;3
0;cpu-2;21476@kitt;100333;0.16666666666666666;3
0;cpu-3;21476@kitt;100333;0.1;3
0;cpu-4;21476@kitt;100333;0.0;3
0;cpu-5;21476@kitt;100333;0.0;3
0;cpu-6;21476@kitt;100333;0.0;3
0;cpu-7;21476@kitt;100333;0.0;3
0;cpu-agg;21476@kitt;100433;0.37662337662337664;3
0;cpu-0;21476@kitt;100433;0.3333333333333333;3
0;cpu-1;21476@kitt;100433;1.0;3
0;cpu-2;21476@kitt;100433;0.2222222222222222;3
0;cpu-3;21476@kitt;100433;0.2;3
0;cpu-4;21476@kitt;100433;0.1111111111111111;3
0;cpu-5;21476@kitt;100433;0.0;3
0;cpu-6;21476@kitt;100433;0.3;3
0;cpu-7;21476@kitt;100433;0.6;3
0;cpu-agg;21476@kitt;100533;0.5609756097560975;3
0;cpu-0;21476@kitt;100533;0.2222222222222222;3
0;cpu-1;21476@kitt;100533;1.0;3
0;cpu-2;21476@kitt;100533;0.2727272727272727;3
0;cpu-3;21476@kitt;100533;1.0;3
0;cpu-4;21476@kitt;100533;0.2727272727272727;3
0;cpu-5;21476@kitt;100533;0.6;3
0;cpu-6;21476@kitt;100533;0.4545454545454546;3
0;cpu-7;21476@kitt;100533;0.7272727272727273;3
0;cpu-agg;21476@kitt;100633;0.4691358024691358;3
0;cpu-0;21476@kitt;100633;0.30000000000000004;3
0;cpu-1;21476@kitt;100633;1.0;3
0;cpu-2;21476@kitt;100633;0.2727272727272727;3
0;cpu-3;21476@kitt;100633;1.0;3
0;cpu-4;21476@kitt;100633;0.1111111111111111;3
0;cpu-5;21476@kitt;100633;0.2222222222222222;3
0;cpu-6;21476@kitt;100633;0.2727272727272727;3
0;cpu-7;21476@kitt;100633;0.5555555555555556;3
0;cpu-agg;21476@kitt;100734;0.325;3
0;cpu-0;21476@kitt;100734;0.18181818181818182;3
0;cpu-1;21476@kitt;100734;0.0;3
0;cpu-2;21476@kitt;100734;0.5555555555555556;3
0;cpu-3;21476@kitt;100734;0.5;3
0;cpu-4;21476@kitt;100734;0.1;3
0;cpu-5;21476@kitt;100734;1.0;3
0;cpu-6;21476@kitt;100734;0.2;3
0;cpu-7;21476@kitt;100734;0.2;3
0;cpu-agg;21476@kitt;100834;0.25925925925925924;3
0;cpu-0;21476@kitt;100834;0.0;3
0;cpu-1;21476@kitt;100834;0.16666666666666666;3
0;cpu-2;21476@kitt;100834;0.1;3
0;cpu-3;21476@kitt;100834;0.1;3
0;cpu-4;21476@kitt;100834;0.1;3
0;cpu-5;21476@kitt;100834;1.0;3
0;cpu-6;21476@kitt;100834;0.5;3
0;cpu-7;21476@kitt;100834;0.09090909090909091;3
0;cpu-agg;21476@kitt;100934;0.2597402597402597;3
0;cpu-0;21476@kitt;100934;0.1;3
0;cpu-1;21476@kitt;100934;0.0;3
0;cpu-2;21476@kitt;100934;0.0;3
0;cpu-3;21476@kitt;100934;0.1111111111111111;3
0;cpu-4;21476@kitt;100934;0.0;3
0;cpu-5;21476@kitt;100934;1.0;3
0;cpu-6;21476@kitt;100934;0.7;3
0;cpu-7;21476@kitt;100934;0.0;3
0;cpu-agg;21476@kitt;101035;0.3875;3
0;cpu-0;21476@kitt;101035;0.9;3
0;cpu-1;21476@kitt;101035;0.0;3
0;cpu-2;21476@kitt;101035;0.6000000000000001;3
0;cpu-3;21476@kitt;101035;0.1111111111111111;3
0;cpu-4;21476@kitt;101035;0.2;3
0;cpu-5;21476@kitt;101035;1.0;3
0;cpu-6;21476@kitt;101035;0.1111111111111111;3
0;cpu-7;21476@kitt;101035;0.1;3
0;cpu-agg;21476@kitt;101135;0.28205128205128205;3
0;cpu-0;21476@kitt;101135;0.9;3
0;cpu-1;21476@kitt;101135;0.0;3
0;cpu-2;21476@kitt;101135;0.1111111111111111;3
0;cpu-3;21476@kitt;101135;0.0;3
0;cpu-4;21476@kitt;101135;0.1;3
0;cpu-5;21476@kitt;101135;1.0;3
0;cpu-6;21476@kitt;101135;0.0;3
0;cpu-7;21476@kitt;101135;0.1;3
0;cpu-agg;21476@kitt;101235;0.19480519480519481;3
0;cpu-0;21476@kitt;101235;0.0;3
0;cpu-1;21476@kitt;101235;0.0;3
0;cpu-2;21476@kitt;101235;0.0;3
0;cpu-3;21476@kitt;101235;0.1;3
0;cpu-4;21476@kitt;101235;0.36363636363636365;3
0;cpu-5;21476@kitt;101235;1.0;3
0;cpu-6;21476@kitt;101235;0.1;3
0;cpu-7;21476@kitt;101235;0.0;3
0;cpu-agg;21476@kitt;101335;0.15000000000000002;3
0;cpu-0;21476@kitt;101335;0.0;3
0;cpu-1;21476@kitt;101335;0.0;3
0;cpu-2;21476@kitt;101335;0.1;3
0;cpu-3;21476@kitt;101335;0.09090909090909091;3
0;cpu-4;21476@kitt;101335;0.0;3
0;cpu-5;21476@kitt;101335;1.0;3
0;cpu-6;21476@kitt;101335;0.0;3
0;cpu-7;21476@kitt;101335;0.0;3
0;cpu-agg;21476@kitt;101436;0.1282051282051282;3
0;cpu-0;21476@kitt;101436;0.0;3
0;cpu-1;21476@kitt;101436;0.0;3
0;cpu-2;21476@kitt;101436;0.0;3
0;cpu-3;21476@kitt;101436;0.0;3
0;cpu-4;21476@kitt;101436;0.1;3
0;cpu-5;21476@kitt;101436;1.0;3
0;cpu-6;21476@kitt;101436;0.0;3
0;cpu-7;21476@kitt;101436;0.0;3
0;cpu-agg;21476@kitt;101536;0.15;3
0;cpu-0;21476@kitt;101536;0.0;3
0;cpu-1;21476@kitt;101536;0.0;3
0;cpu-2;21476@kitt;101536;0.0;3
0;cpu-3;21476@kitt;101536;0.09090909090909091;3
0;cpu-4;21476@kitt;101536;0.0;3
0;cpu-5;21476@kitt;101536;1.0;3
0;cpu-6;21476@kitt;101536;0.0;3
0;cpu-7;21476@kitt;101536;0.0;3
0;cpu-agg;21476@kitt;101636;0.0875;3
0;cpu-0;21476@kitt;101636;0.1;3
0;cpu-1;21476@kitt;101636;0.0;3
0;cpu-2;21476@kitt;101636;0.0;3
0;cpu-3;21476@kitt;101636;0.0;3
0;cpu-4;21476@kitt;101636;0.0;3
0;cpu-5;21476@kitt;101636;0.6;3
0;cpu-6;21476@kitt;101636;0.09090909090909091;3
0;cpu-7;21476@kitt;101636;0.0;3
0;cpu-agg;21476@kitt;101737;0.02531645569620253;3
0;cpu-0;21476@kitt;101737;0.0;3
0;cpu-1;21476@kitt;101737;0.0;3
0;cpu-2;21476@kitt;101737;0.0;3
0;cpu-3;21476@kitt;101737;0.0;3
0;cpu-4;21476@kitt;101737;0.0;3
0;cpu-5;21476@kitt;101737;0.0;3
0;cpu-6;21476@kitt;101737;0.09090909090909091;3
0;cpu-7;21476@kitt;101737;0.0;3
0;cpu-agg;21476@kitt;101837;0.025;3
0;cpu-0;21476@kitt;101837;0.0;3
0;cpu-1;21476@kitt;101837;0.09090909090909091;3
0;cpu-2;21476@kitt;101837;0.0;3
0;cpu-3;21476@kitt;101837;0.09090909090909091;3
0;cpu-4;21476@kitt;101837;0.0;3
0;cpu-5;21476@kitt;101837;0.0;3
0;cpu-6;21476@kitt;101837;0.0;3
0;cpu-7;21476@kitt;101837;0.0;3
0;cpu-agg;21476@kitt;101937;0.10526315789473684;3
0;cpu-0;21476@kitt;101937;0.2727272727272727;3
0;cpu-1;21476@kitt;101937;0.1111111111111111;3
0;cpu-2;21476@kitt;101937;0.1;3
0;cpu-3;21476@kitt;101937;0.25;3
0;cpu-4;21476@kitt;101937;0.09090909090909091;3
0;cpu-5;21476@kitt;101937;0.0;3
0;cpu-6;21476@kitt;101937;0.2;3
0;cpu-7;21476@kitt;101937;0.0;3
0;cpu-agg;21476@kitt;102038;0.13580246913580246;3
0;cpu-0;21476@kitt;102038;0.1111111111111111;3
0;cpu-1;21476@kitt;102038;0.1;3
0;cpu-2;21476@kitt;102038;0.18181818181818182;3
0;cpu-3;21476@kitt;102038;0.1;3
0;cpu-4;21476@kitt;102038;0.1;3
0;cpu-5;21476@kitt;102038;0.18181818181818182;3
0;cpu-6;21476@kitt;102038;0.0;3
0;cpu-7;21476@kitt;102038;0.0;3
0;cpu-agg;21476@kitt;102138;0.09876543209876543;3
0;cpu-0;21476@kitt;102138;0.1;3
0;cpu-1;21476@kitt;102138;0.3;3
0;cpu-2;21476@kitt;102138;0.0;3
0;cpu-3;21476@kitt;102138;0.1;3
0;cpu-4;21476@kitt;102138;0.1;3
0;cpu-5;21476@kitt;102138;0.1;3
