callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-4;12071@kitt;8040;0.15;10
0;cpu-5;12071@kitt;8040;0.19047619047619047;10
0;cpu-6;12071@kitt;8040;0.0;10
0;cpu-7;12071@kitt;8040;0.1;10
0;cpu-agg;12071@kitt;8240;0.07692307692307691;10
0;cpu-0;12071@kitt;8240;0.10526315789473684;10
0;cpu-1;12071@kitt;8240;0.1111111111111111;10
0;cpu-2;12071@kitt;8240;0.15789473684210525;10
0;cpu-3;12071@kitt;8240;0.05263157894736842;10
0;cpu-4;12071@kitt;8240;0.05;10
0;cpu-5;12071@kitt;8240;0.05;10
0;cpu-6;12071@kitt;8240;0.13636363636363635;10
0;cpu-7;12071@kitt;8240;0.0;10
0;cpu-agg;12071@kitt;8440;0.13924050632911392;10
0;cpu-0;12071@kitt;8440;0.25;10
0;cpu-1;12071@kitt;8440;0.10526315789473684;10
0;cpu-2;12071@kitt;8440;0.25;10
0;cpu-3;12071@kitt;8440;0.2;10
0;cpu-4;12071@kitt;8440;0.10526315789473684;10
0;cpu-5;12071@kitt;8440;0.05;10
0;cpu-6;12071@kitt;8440;0.0;10
0;cpu-7;12071@kitt;8440;0.1;10
0;cpu-agg;12071@kitt;8641;0.1111111111111111;10
0;cpu-0;12071@kitt;8641;0.09523809523809523;10
0;cpu-1;12071@kitt;8641;0.05;10
0;cpu-2;12071@kitt;8641;0.15;10
0;cpu-3;12071@kitt;8641;0.15789473684210525;10
0;cpu-4;12071@kitt;8641;0.09523809523809523;10
0;cpu-5;12071@kitt;8641;0.05;10
0;cpu-6;12071@kitt;8641;0.13636363636363635;10
0;cpu-7;12071@kitt;8641;0.19047619047619047;10
0;cpu-agg;12071@kitt;8841;0.07051282051282051;10
0;cpu-0;12071@kitt;8841;0.05555555555555555;10
0;cpu-1;12071@kitt;8841;0.05263157894736842;10
0;cpu-2;12071@kitt;8841;0.15789473684210525;10
0;cpu-3;12071@kitt;8841;0.05263157894736842;10
0;cpu-4;12071@kitt;8841;0.0;10
0;cpu-5;12071@kitt;8841;0.05;10
0;cpu-6;12071@kitt;8841;0.05263157894736842;10
0;cpu-7;12071@kitt;8841;0.05;10
0;cpu-agg;12071@kitt;9041;0.1069182389937107;10
0;cpu-0;12071@kitt;9041;0.2272727272727273;10
0;cpu-1;12071@kitt;9041;0.1;10
0;cpu-2;12071@kitt;9041;0.19047619047619047;10
0;cpu-3;12071@kitt;9041;0.2;10
0;cpu-4;12071@kitt;9041;0.0;10
0;cpu-5;12071@kitt;9041;0.05263157894736842;10
0;cpu-6;12071@kitt;9041;0.05;10
0;cpu-7;12071@kitt;9041;0.05;10
0;cpu-agg;12071@kitt;9242;0.0880503144654088;10
0;cpu-0;12071@kitt;9242;0.1;10
0;cpu-1;12071@kitt;9242;0.1;10
0;cpu-2;12071@kitt;9242;0.15789473684210525;10
0;cpu-3;12071@kitt;9242;0.05263157894736842;10
0;cpu-4;12071@kitt;9242;0.14285714285714285;10
0;cpu-5;12071@kitt;9242;0.0;10
0;cpu-6;12071@kitt;9242;0.09523809523809523;10
0;cpu-7;12071@kitt;9242;0.1;10
0;cpu-agg;12071@kitt;9442;0.09316770186335403;10
0;cpu-0;12071@kitt;9442;0.10526315789473684;10
0;cpu-1;12071@kitt;9442;0.10526315789473684;10
0;cpu-2;12071@kitt;9442;0.05263157894736842;10
0;cpu-3;12071@kitt;9442;0.18181818181818182;10
0;cpu-4;12071@kitt;9442;0.1;10
0;cpu-5;12071@kitt;9442;0.13636363636363635;10
0;cpu-6;12071@kitt;9442;0.05;10
0;cpu-7;12071@kitt;9442;0.05;10
0;cpu-agg;12071@kitt;9643;0.11320754716981132;10
0;cpu-0;12071@kitt;9643;0.14285714285714285;10
0;cpu-1;12071@kitt;9643;0.1111111111111111;10
0;cpu-2;12071@kitt;9643;0.09523809523809523;10
0;cpu-3;12071@kitt;9643;0.15789473684210525;10
0;cpu-4;12071@kitt;9643;0.05263157894736842;10
0;cpu-5;12071@kitt;9643;0.15000000000000002;10
0;cpu-6;12071@kitt;9643;0.05;10
0;cpu-7;12071@kitt;9643;0.05;10
0;cpu-agg;12071@kitt;9843;0.09433962264150943;10
0;cpu-0;12071@kitt;9843;0.05263157894736842;10
0;cpu-1;12071@kitt;9843;0.1;10
0;cpu-2;12071@kitt;9843;0.1;10
0;cpu-3;12071@kitt;9843;0.1;10
0;cpu-4;12071@kitt;9843;0.14285714285714285;10
0;cpu-5;12071@kitt;9843;0.1;10
0;cpu-6;12071@kitt;9843;0.10526315789473684;10
0;cpu-7;12071@kitt;9843;0.047619047619047616;10
0;cpu-agg;12071@kitt;10043;0.07006369426751592;10
0;cpu-0;12071@kitt;10043;0.05263157894736842;10
0;cpu-1;12071@kitt;10043;0.1;10
0;cpu-2;12071@kitt;10043;0.2;10
0;cpu-3;12071@kitt;10043;0.05263157894736842;10
0;cpu-4;12071@kitt;10043;0.05263157894736842;10
0;cpu-5;12071@kitt;10043;0.05;10
0;cpu-6;12071@kitt;10043;0.1;10
0;cpu-7;12071@kitt;10043;0.0;10
0;cpu-agg;12071@kitt;10244;0.08333333333333333;10
0;cpu-0;12071@kitt;10244;0.18181818181818182;10
0;cpu-1;12071@kitt;10244;0.0;10
0;cpu-2;12071@kitt;10244;0.10526315789473684;10
0;cpu-3;12071@kitt;10244;0.10526315789473684;10
0;cpu-4;12071@kitt;10244;0.05;10
0;cpu-5;12071@kitt;10244;0.05263157894736842;10
0;cpu-6;12071@kitt;10244;0.10526315789473684;10
0;cpu-7;12071@kitt;10244;0.0;10
0;cpu-agg;12071@kitt;10444;0.07453416149068323;10
0;cpu-0;12071@kitt;10444;0.1;10
0;cpu-1;12071@kitt;10444;0.09523809523809523;10
0;cpu-2;12071@kitt;10444;0.14285714285714285;10
0;cpu-3;12071@kitt;10444;0.05263157894736842;10
0;cpu-4;12071@kitt;10444;0.0;10
0;cpu-5;12071@kitt;10444;0.05;10
0;cpu-6;12071@kitt;10444;0.09523809523809523;10
0;cpu-7;12071@kitt;10444;0.047619047619047616;10
0;cpu-agg;12071@kitt;10645;0.18354430379746836;10
0;cpu-0;12071@kitt;10645;0.10526315789473684;10
0;cpu-1;12071@kitt;10645;0.05263157894736842;10
0;cpu-2;12071@kitt;10645;0.05263157894736842;10
0;cpu-3;12071@kitt;10645;0.7;10
0;cpu-4;12071@kitt;10645;0.14285714285714285;10
0;cpu-5;12071@kitt;10645;0.05;10
0;cpu-6;12071@kitt;10645;0.3;10
0;cpu-7;12071@kitt;10645;0.05;10
0;cpu-agg;12071@kitt;10845;0.2345679012345679;10
0;cpu-0;12071@kitt;10845;0.2;10
0;cpu-1;12071@kitt;10845;0.14285714285714285;10
0;cpu-2;12071@kitt;10845;0.05263157894736842;10
0;cpu-3;12071@kitt;10845;0.19047619047619047;10
0;cpu-4;12071@kitt;10845;0.05;10
0;cpu-5;12071@kitt;10845;0.19047619047619047;10
0;cpu-6;12071@kitt;10845;1.0;10
0;cpu-7;12071@kitt;10845;0.05;10
0;cpu-agg;12071@kitt;11045;0.19753086419753085;10
0;cpu-0;12071@kitt;11045;0.18181818181818182;10
0;cpu-1;12071@kitt;11045;0.19047619047619047;10
0;cpu-2;12071@kitt;11045;0.0;10
0;cpu-3;12071@kitt;11045;0.05;10
0;cpu-4;12071@kitt;11045;0.05;10
0;cpu-5;12071@kitt;11045;0.05;10
0;cpu-6;12071@kitt;11045;1.0;10
0;cpu-7;12071@kitt;11045;0.0;10
0;cpu-agg;12071@kitt;11245;0.19753086419753085;10
0;cpu-0;12071@kitt;11245;0.19047619047619047;10
0;cpu-1;12071@kitt;11245;0.1;10
0;cpu-2;12071@kitt;11245;0.09090909090909091;10
0;cpu-3;12071@kitt;11245;0.1;10
0;cpu-4;12071@kitt;11245;0.0;10
0;cpu-5;12071@kitt;11245;0.05263157894736842;10
0;cpu-6;12071@kitt;11245;1.0;10
0;cpu-7;12071@kitt;11245;0.05;10
0;cpu-agg;12071@kitt;11446;0.22839506172839505;10
0;cpu-0;12071@kitt;11446;0.15789473684210525;10
0;cpu-1;12071@kitt;11446;0.25;10
0;cpu-2;12071@kitt;11446;0.05263157894736842;10
0;cpu-3;12071@kitt;11446;0.2;10
0;cpu-4;12071@kitt;11446;0.09523809523809523;10
0;cpu-5;12071@kitt;11446;0.05;10
0;cpu-6;12071@kitt;11446;0.9;10
0;cpu-7;12071@kitt;11446;0.13636363636363635;10
0;cpu-agg;12071@kitt;11646;0.2038216560509554;10
0;cpu-0;12071@kitt;11646;0.25;10
0;cpu-1;12071@kitt;11646;0.2;10
