callId;operation;processId;responseTime;timeStamp;numUsers
10848;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;214;17389;10
10854;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17696;10
10847;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;394;17309;10
10856;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17777;10
10846;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;561;17242;10
10857;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17859;10
10844;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;758;17145;10
10861;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17965;10
10842;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;918;17085;10
10862;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18023;10
10838;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1271;16832;10
10863;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18121;10
10860;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;240;17963;10
10867;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18277;10
10859;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;383;17920;10
10868;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18308;10
10858;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;514;17890;10
10871;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18489;10
10855;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;756;17748;10
10872;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18525;10
10853;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1018;17586;10
10874;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18636;10
10851;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1189;17515;10
10877;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18798;10
10875;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;104;18700;10
10878;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18862;10
10873;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;274;18630;10
10880;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18950;10
10870;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;554;18450;10
10882;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19054;10
10869;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;725;18379;10
10884;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19180;10
10866;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;949;18255;10
10865;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1094;18211;10
10886;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19305;10
10888;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19401;10
10864;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1244;18161;10
10889;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19414;10
10887;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;129;19376;10
10891;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19516;10
10885;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;378;19227;10
10894;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19671;10
10883;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;595;19110;10
10896;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19729;10
10881;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;798;19007;10
10897;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19824;10
10879;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;970;18935;10
10900;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19938;10
10876;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1229;18776;10
10902;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20065;10
10901;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;161;19944;10
10904;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20142;10
10899;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;305;19901;10
10906;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20238;10
10898;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;481;19825;10
10908;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20396;10
10895;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;710;19696;10
10910;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20420;10
10893;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;912;19594;10
10911;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20548;10
10892;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1042;19564;10
10914;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20621;10
10890;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1279;19427;10
10915;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20721;10
10913;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;185;20621;10
10919;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20864;10
10912;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;322;20584;10
10920;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21001;10
10909;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;20415;10
10922;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21105;10
10907;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;854;20253;10
10923;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21147;10
10905;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1010;20197;10
10926;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21256;10
10903;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1194;20113;10
10928;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21338;10
10927;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;136;21271;10
10930;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21442;10
10925;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;300;21207;10
10932;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21534;10
10924;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;415;21192;10
10934;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21655;10
10921;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;699;21008;10
10936;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21725;10
10918;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;963;20844;10
10938;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21831;10
10917;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1142;20766;10
10940;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21917;10
10916;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1274;20734;10
10942;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22069;10
10941;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;148;21960;10
10945;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22201;10
10939;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;376;21832;10
10946;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22247;10
10937;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;496;21812;10
10948;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22331;10
10935;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;698;21710;10
10950;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22494;10
10933;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;906;21602;10
10952;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22548;10
10931;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1152;21456;10
10954;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22675;10
10929;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1293;21416;10
10956;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22710;10
10955;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;132;22677;10
10958;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22842;10
10953;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;279;22630;10
10960;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22932;10
10951;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;507;22502;10
10962;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23015;10
10949;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;694;22415;10
10964;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23198;10
10947;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;906;22303;10
10966;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23303;10
10944;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1124;22185;10
10967;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23330;10
10943;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1293;22116;10
10970;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23488;10
10968;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;23330;10
10972;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23563;10
10965;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;412;23198;10
10975;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23694;10
10963;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;637;23073;10
10976;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23741;10
10961;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;823;22987;10
10978;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23893;10
10959;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1023;22887;10
10980;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23920;10
10957;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1207;22803;10
10981;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24038;10
10979;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;214;23896;10
10984;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24139;10
10977;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;411;23799;10
10986;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24258;10
10974;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;623;23687;10
10988;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24357;10
10973;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;787;23624;10
10990;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24446;10
10971;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1008;23503;10
10992;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24546;10
10969;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1176;23435;10
10995;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24696;10
10991;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;236;24475;10
10996;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24740;10
10989;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;371;24440;10
10998;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24902;10
10987;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;576;24335;10
11000;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24972;10
10985;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;845;24166;10
11002;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25110;10
10983;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1023;24088;10
11004;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25121;10
10982;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1135;24077;10
11005;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25274;10
11003;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;195;25117;10
11008;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25332;10
11001;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;312;25100;10
11010;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25416;10
10999;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;590;24922;10
11013;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25600;10
10997;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;794;24818;10
11014;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25637;10
10994;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1017;24695;10
11015;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25741;10
10993;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1197;24615;10
11019;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25902;10
11016;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;124;25788;10
11020;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25973;10
11012;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;449;25564;10
11021;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26048;10
11011;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;660;25453;10
11025;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26170;10
11009;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;801;25412;10
11026;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26257;10
11007;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1002;25311;10
11028;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26395;10
11006;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1133;25280;10
11030;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26512;10
11029;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;110;26403;10
11032;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26577;10
11027;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;266;26347;10
11033;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26694;10
11024;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;554;26159;10
11035;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26716;10
11023;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;660;26154;10
11039;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26902;10
11022;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;817;26097;10
11040;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26961;10
11018;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1133;25881;10
11043;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27099;10
11017;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1293;25821;10
11044;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27168;10
11042;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;117;27097;10
11046;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27281;10
11041;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;224;27090;10
11048;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27325;10
11038;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;530;26884;10
11051;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27496;10
11037;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;642;26872;10
11052;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27529;10
11036;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;890;26725;10
11054;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27687;10
11034;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1013;26702;10
11056;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27770;10
11031;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1294;26521;10
11058;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27871;10
11055;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;198;27717;10
11060;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27992;10
11053;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;386;27629;10
11062;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28091;10
11050;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;667;27448;10
11064;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28183;10
11049;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;791;27442;10
11065;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28271;10
11047;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1008;27307;10
11068;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28392;10
11045;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1188;27228;10
11070;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28458;10
11067;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;28364;10
11072;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28570;10
11066;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;341;28275;10
11073;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28618;10
11063;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;28151;10
11077;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28791;10
11061;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;756;28060;10
11078;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28899;10
11059;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1034;27882;10
11079;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28935;10
11057;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1198;27818;10
11081;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29046;10
11080;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;167;28949;10
11084;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29150;10
11076;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;433;28784;10
11087;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29311;10
11075;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;583;28734;10
11088;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29384;10
11074;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;772;28645;10
11089;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29443;10
11071;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;949;28568;10
11092;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29574;10
11069;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1198;28419;10
11094;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29655;10
11091;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;191;29526;10
11096;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29759;10
11090;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;350;29467;10
11098;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29828;10
11086;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;662;29255;10
11100;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29938;10
