callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-1;12071@kitt;1005;0.05555555555555555;1
0;cpu-2;12071@kitt;1005;0.05263157894736842;1
0;cpu-3;12071@kitt;1005;0.05;1
0;cpu-4;12071@kitt;1005;0.05;1
0;cpu-5;12071@kitt;1005;0.05;1
0;cpu-6;12071@kitt;1005;0.05263157894736842;1
0;cpu-7;12071@kitt;1005;0.25;1
0;cpu-agg;12071@kitt;1205;0.15723270440251572;1
0;cpu-0;12071@kitt;1205;0.21052631578947367;1
0;cpu-1;12071@kitt;1205;0.5;1
0;cpu-2;12071@kitt;1205;0.1;1
0;cpu-3;12071@kitt;1205;0.0;1
0;cpu-4;12071@kitt;1205;0.0;1
0;cpu-5;12071@kitt;1205;0.10526315789473684;1
0;cpu-6;12071@kitt;1205;0.1;1
0;cpu-7;12071@kitt;1205;0.15000000000000002;1
0;cpu-agg;12071@kitt;1405;0.22699386503067484;1
0;cpu-0;12071@kitt;1405;1.0;1
0;cpu-1;12071@kitt;1405;0.2;1
0;cpu-2;12071@kitt;1405;0.1;1
0;cpu-3;12071@kitt;1405;0.09523809523809523;1
0;cpu-4;12071@kitt;1405;0.14285714285714285;1
0;cpu-5;12071@kitt;1405;0.05;1
0;cpu-6;12071@kitt;1405;0.1;1
0;cpu-7;12071@kitt;1405;0.18181818181818182;1
0;cpu-agg;12071@kitt;1606;0.19753086419753085;1
0;cpu-0;12071@kitt;1606;0.8421052631578947;1
0;cpu-1;12071@kitt;1606;0.05;1
0;cpu-2;12071@kitt;1606;0.05263157894736842;1
0;cpu-3;12071@kitt;1606;0.14285714285714285;1
0;cpu-4;12071@kitt;1606;0.09523809523809523;1
0;cpu-5;12071@kitt;1606;0.15;1
0;cpu-6;12071@kitt;1606;0.05;1
0;cpu-7;12071@kitt;1606;0.15000000000000002;1
0;cpu-agg;12071@kitt;1806;0.0880503144654088;1
0;cpu-0;12071@kitt;1806;0.05263157894736842;1
0;cpu-1;12071@kitt;1806;0.19047619047619047;1
0;cpu-2;12071@kitt;1806;0.15000000000000002;1
0;cpu-3;12071@kitt;1806;0.1;1
0;cpu-4;12071@kitt;1806;0.05;1
0;cpu-5;12071@kitt;1806;0.09523809523809523;1
0;cpu-6;12071@kitt;1806;0.09523809523809523;1
0;cpu-7;12071@kitt;1806;0.0;1
0;cpu-agg;12071@kitt;2006;0.0880503144654088;1
0;cpu-0;12071@kitt;2006;0.05263157894736842;1
0;cpu-1;12071@kitt;2006;0.10526315789473684;1
0;cpu-2;12071@kitt;2006;0.1;1
0;cpu-3;12071@kitt;2006;0.15;1
0;cpu-4;12071@kitt;2006;0.09523809523809523;1
0;cpu-5;12071@kitt;2006;0.0;1
0;cpu-6;12071@kitt;2006;0.0;1
0;cpu-7;12071@kitt;2006;0.1;1
0;cpu-agg;12071@kitt;2207;0.09375;1
0;cpu-0;12071@kitt;2207;0.10526315789473684;1
0;cpu-1;12071@kitt;2207;0.19047619047619047;1
0;cpu-2;12071@kitt;2207;0.0;1
0;cpu-3;12071@kitt;2207;0.15789473684210525;1
0;cpu-4;12071@kitt;2207;0.05;1
0;cpu-5;12071@kitt;2207;0.0;1
0;cpu-6;12071@kitt;2207;0.09523809523809523;1
0;cpu-7;12071@kitt;2207;0.14285714285714285;1
0;cpu-agg;12071@kitt;2407;0.12179487179487179;1
0;cpu-0;12071@kitt;2407;0.10526315789473684;1
0;cpu-1;12071@kitt;2407;0.10526315789473684;1
0;cpu-2;12071@kitt;2407;0.2;1
0;cpu-3;12071@kitt;2407;0.2727272727272727;1
0;cpu-4;12071@kitt;2407;0.10526315789473684;1
0;cpu-5;12071@kitt;2407;0.14285714285714285;1
0;cpu-6;12071@kitt;2407;0.0;1
0;cpu-7;12071@kitt;2407;0.1;1
0;cpu-agg;12071@kitt;2607;0.08125;1
0;cpu-0;12071@kitt;2607;0.18181818181818182;1
0;cpu-1;12071@kitt;2607;0.2272727272727273;1
0;cpu-2;12071@kitt;2607;0.05;1
0;cpu-3;12071@kitt;2607;0.0;1
0;cpu-4;12071@kitt;2607;0.0;1
0;cpu-5;12071@kitt;2607;0.05263157894736842;1
0;cpu-6;12071@kitt;2607;0.05;1
0;cpu-7;12071@kitt;2607;0.05263157894736842;1
0;cpu-agg;12071@kitt;2808;0.05128205128205128;1
0;cpu-0;12071@kitt;2808;0.0;1
0;cpu-1;12071@kitt;2808;0.05;1
0;cpu-2;12071@kitt;2808;0.10526315789473684;1
0;cpu-3;12071@kitt;2808;0.1;1
0;cpu-4;12071@kitt;2808;0.0;1
0;cpu-5;12071@kitt;2808;0.09523809523809523;1
0;cpu-6;12071@kitt;2808;0.0;1
0;cpu-7;12071@kitt;2808;0.05;1
0;cpu-agg;12071@kitt;3008;0.12578616352201258;1
0;cpu-0;12071@kitt;3008;0.25;1
0;cpu-1;12071@kitt;3008;0.1;1
0;cpu-2;12071@kitt;3008;0.2;1
0;cpu-3;12071@kitt;3008;0.2;1
0;cpu-4;12071@kitt;3008;0.1;1
0;cpu-5;12071@kitt;3008;0.0;1
0;cpu-6;12071@kitt;3008;0.0;1
0;cpu-7;12071@kitt;3008;0.1;1
0;cpu-agg;12071@kitt;3209;0.09433962264150944;1
0;cpu-0;12071@kitt;3209;0.15789473684210525;1
0;cpu-1;12071@kitt;3209;0.25;1
0;cpu-2;12071@kitt;3209;0.13636363636363635;1
0;cpu-3;12071@kitt;3209;0.05263157894736842;1
0;cpu-4;12071@kitt;3209;0.05;1
0;cpu-5;12071@kitt;3209;0.05;1
0;cpu-6;12071@kitt;3209;0.05;1
0;cpu-7;12071@kitt;3209;0.0;1
0;cpu-agg;12071@kitt;3409;0.12195121951219513;1
0;cpu-0;12071@kitt;3409;0.22727272727272727;1
0;cpu-1;12071@kitt;3409;0.15;1
0;cpu-2;12071@kitt;3409;0.1;1
0;cpu-3;12071@kitt;3409;0.09090909090909091;1
0;cpu-4;12071@kitt;3409;0.09523809523809523;1
0;cpu-5;12071@kitt;3409;0.1;1
0;cpu-6;12071@kitt;3409;0.09523809523809523;1
0;cpu-7;12071@kitt;3409;0.09523809523809523;1
0;cpu-agg;12071@kitt;3609;0.08176100628930817;1
0;cpu-0;12071@kitt;3609;0.05263157894736842;1
0;cpu-1;12071@kitt;3609;0.15000000000000002;1
0;cpu-2;12071@kitt;3609;0.14285714285714285;1
0;cpu-3;12071@kitt;3609;0.15000000000000002;1
0;cpu-4;12071@kitt;3609;0.10526315789473684;1
0;cpu-5;12071@kitt;3609;0.0;1
0;cpu-6;12071@kitt;3609;0.05;1
0;cpu-7;12071@kitt;3609;0.1;1
0;cpu-agg;12071@kitt;3810;0.07692307692307693;1
0;cpu-0;12071@kitt;3810;0.05;1
0;cpu-1;12071@kitt;3810;0.10526315789473684;1
0;cpu-2;12071@kitt;3810;0.10526315789473684;1
0;cpu-3;12071@kitt;3810;0.1;1
0;cpu-4;12071@kitt;3810;0.05263157894736842;1
0;cpu-5;12071@kitt;3810;0.09523809523809523;1
0;cpu-6;12071@kitt;3810;0.0;1
0;cpu-7;12071@kitt;3810;0.10526315789473684;1
0;cpu-agg;12071@kitt;4010;0.12903225806451613;1
0;cpu-0;12071@kitt;4010;0.058823529411764705;1
0;cpu-1;12071@kitt;4010;0.21052631578947367;1
0;cpu-2;12071@kitt;4010;0.14285714285714285;1
0;cpu-3;12071@kitt;4010;0.15789473684210525;1
0;cpu-4;12071@kitt;4010;0.23809523809523808;1
0;cpu-5;12071@kitt;4010;0.05555555555555555;1
0;cpu-6;12071@kitt;4010;0.0;1
0;cpu-7;12071@kitt;4010;0.0;1
0;cpu-agg;12071@kitt;4210;0.12578616352201258;1
0;cpu-0;12071@kitt;4210;0.15000000000000002;1
0;cpu-1;12071@kitt;4210;0.1;1
0;cpu-2;12071@kitt;4210;0.25;1
0;cpu-3;12071@kitt;4210;0.05263157894736842;1
0;cpu-4;12071@kitt;4210;0.1;1
0;cpu-5;12071@kitt;4210;0.10526315789473684;1
0;cpu-6;12071@kitt;4210;0.1;1
0;cpu-7;12071@kitt;4210;0.18181818181818182;1
0;cpu-agg;12071@kitt;4411;0.10975609756097561;1
0;cpu-0;12071@kitt;4411;0.22727272727272727;1
0;cpu-1;12071@kitt;4411;0.19047619047619047;1
0;cpu-2;12071@kitt;4411;0.14285714285714285;1
0;cpu-3;12071@kitt;4411;0.13636363636363635;1
0;cpu-4;12071@kitt;4411;0.05263157894736842;1
0;cpu-5;12071@kitt;4411;0.05263157894736842;1
0;cpu-6;12071@kitt;4411;0.05;1
0;cpu-7;12071@kitt;4411;0.0;1
0;cpu-agg;12071@kitt;4611;0.1226993865030675;1
0;cpu-0;12071@kitt;4611;0.10526315789473684;1
0;cpu-1;12071@kitt;4611;0.2;1
0;cpu-2;12071@kitt;4611;0.1;1
0;cpu-3;12071@kitt;4611;0.13636363636363635;1
0;cpu-4;12071@kitt;4611;0.18181818181818182;1
0;cpu-5;12071@kitt;4611;0.1;1
0;cpu-6;12071@kitt;4611;0.05;1
0;cpu-7;12071@kitt;4611;0.10526315789473684;1
0;cpu-agg;12071@kitt;4812;0.08974358974358974;1
0;cpu-0;12071@kitt;4812;0.05555555555555555;1
0;cpu-1;12071@kitt;4812;0.1;1
0;cpu-2;12071@kitt;4812;0.0;1
0;cpu-3;12071@kitt;4812;0.05555555555555555;1
0;cpu-4;12071@kitt;4812;0.15000000000000002;1
0;cpu-5;12071@kitt;4812;0.05;1
0;cpu-6;12071@kitt;4812;0.10526315789473684;1
0;cpu-7;12071@kitt;4812;0.09523809523809523;1
0;cpu-agg;12071@kitt;5012;0.06451612903225806;1
0;cpu-0;12071@kitt;5012;0.15;1
0;cpu-1;12071@kitt;5012;0.1;1
0;cpu-2;12071@kitt;5012;0.09523809523809523;1
0;cpu-3;12071@kitt;5012;0.05;1
0;cpu-4;12071@kitt;5012;0.15000000000000002;1
0;cpu-5;12071@kitt;5012;0.0;1
0;cpu-6;12071@kitt;5012;0.0;1
0;cpu-7;12071@kitt;5012;0.05263157894736842;1
0;cpu-agg;12071@kitt;5212;0.08074534161490683;1
0;cpu-0;12071@kitt;5212;0.15;1
0;cpu-1;12071@kitt;5212;0.0;1
0;cpu-2;12071@kitt;5212;0.05263157894736842;1
0;cpu-3;12071@kitt;5212;0.1;1
0;cpu-4;12071@kitt;5212;0.05;1
0;cpu-5;12071@kitt;5212;0.0;1
0;cpu-6;12071@kitt;5212;0.09523809523809523;1
0;cpu-7;12071@kitt;5212;0.13636363636363635;1
0;cpu-agg;12071@kitt;5413;0.10429447852760736;1
0;cpu-0;12071@kitt;5413;0.1;1
0;cpu-1;12071@kitt;5413;0.18181818181818182;1
0;cpu-2;12071@kitt;5413;0.14285714285714285;1
0;cpu-3;12071@kitt;5413;0.05263157894736842;1
0;cpu-4;12071@kitt;5413;0.19047619047619047;1
0;cpu-5;12071@kitt;5413;0.1;1
0;cpu-6;12071@kitt;5413;0.09523809523809523;1
0;cpu-7;12071@kitt;5413;0.1;1
0;cpu-agg;12071@kitt;5613;0.08695652173913043;1
0;cpu-0;12071@kitt;5613;0.0;1
0;cpu-1;12071@kitt;5613;0.05;1
0;cpu-2;12071@kitt;5613;0.1;1
0;cpu-3;12071@kitt;5613;0.09523809523809523;1
0;cpu-4;12071@kitt;5613;0.1;1
0;cpu-5;12071@kitt;5613;0.15000000000000002;1
0;cpu-6;12071@kitt;5613;0.0;1
0;cpu-7;12071@kitt;5613;0.05;1
0;cpu-agg;12071@kitt;5813;0.0875;1
0;cpu-0;12071@kitt;5813;0.05;1
0;cpu-1;12071@kitt;5813;0.14285714285714285;1
0;cpu-2;12071@kitt;5813;0.14285714285714285;1
0;cpu-3;12071@kitt;5813;0.05263157894736842;1
0;cpu-4;12071@kitt;5813;0.1;1
0;cpu-5;12071@kitt;5813;0.15000000000000002;1
0;cpu-6;12071@kitt;5813;0.09523809523809523;1
0;cpu-7;12071@kitt;5813;0.05263157894736842;1
0;cpu-agg;12071@kitt;6014;0.1103896103896104;1
0;cpu-0;12071@kitt;6014;0.25;1
0;cpu-1;12071@kitt;6014;0.05263157894736842;1
0;cpu-2;12071@kitt;6014;0.10526315789473684;1
0;cpu-3;12071@kitt;6014;0.2631578947368421;1
0;cpu-4;12071@kitt;6014;0.05263157894736842;1
0;cpu-5;12071@kitt;6014;0.0;1
0;cpu-6;12071@kitt;6014;0.0;1
0;cpu-7;12071@kitt;6014;0.15789473684210525;1
0;cpu-agg;12071@kitt;6214;0.14556962025316458;1
0;cpu-0;12071@kitt;6214;0.15789473684210525;1
0;cpu-1;12071@kitt;6214;0.10526315789473684;1
0;cpu-2;12071@kitt;6214;0.15789473684210525;1
0;cpu-3;12071@kitt;6214;0.25;1
0;cpu-4;12071@kitt;6214;0.19047619047619047;1
0;cpu-5;12071@kitt;6214;0.15000000000000002;1
0;cpu-6;12071@kitt;6214;0.0;1
0;cpu-7;12071@kitt;6214;0.14285714285714285;1
0;cpu-agg;12071@kitt;6414;0.06875;1
0;cpu-0;12071@kitt;6414;0.09523809523809523;1
0;cpu-1;12071@kitt;6414;0.05;1
0;cpu-2;12071@kitt;6414;0.0;1
0;cpu-3;12071@kitt;6414;0.14285714285714285;1
0;cpu-4;12071@kitt;6414;0.05;1
0;cpu-5;12071@kitt;6414;0.0;1
0;cpu-6;12071@kitt;6414;0.14285714285714285;1
0;cpu-7;12071@kitt;6414;0.0;1
0;cpu-agg;12071@kitt;6615;0.08917197452229299;1
0;cpu-0;12071@kitt;6615;0.0;1
0;cpu-1;12071@kitt;6615;0.15789473684210525;1
0;cpu-2;12071@kitt;6615;0.1;1
0;cpu-3;12071@kitt;6615;0.19047619047619047;1
0;cpu-4;12071@kitt;6615;0.10526315789473684;1
0;cpu-5;12071@kitt;6615;0.15000000000000002;1
0;cpu-6;12071@kitt;6615;0.05;1
0;cpu-7;12071@kitt;6615;0.05;1
0;cpu-agg;12071@kitt;6815;0.06962025316455696;1
0;cpu-0;12071@kitt;6815;0.09523809523809523;1
0;cpu-1;12071@kitt;6815;0.0;1
0;cpu-2;12071@kitt;6815;0.05263157894736842;1
0;cpu-3;12071@kitt;6815;0.05;1
0;cpu-4;12071@kitt;6815;0.05;1
0;cpu-5;12071@kitt;6815;0.1;1
0;cpu-6;12071@kitt;6815;0.0;1
0;cpu-7;12071@kitt;6815;0.05;1
0;cpu-agg;12071@kitt;7015;0.08387096774193549;1
0;cpu-0;12071@kitt;7015;0.14285714285714285;1
0;cpu-1;12071@kitt;7015;0.15789473684210525;1
0;cpu-2;12071@kitt;7015;0.1111111111111111;1
0;cpu-3;12071@kitt;7015;0.19047619047619047;1
0;cpu-4;12071@kitt;7015;0.05263157894736842;1
0;cpu-5;12071@kitt;7015;0.10526315789473684;1
0;cpu-6;12071@kitt;7015;0.05263157894736842;1
0;cpu-7;12071@kitt;7015;0.09523809523809523;1
0;cpu-agg;12071@kitt;7216;0.07692307692307693;1
0;cpu-0;12071@kitt;7216;0.10526315789473684;1
0;cpu-1;12071@kitt;7216;0.05263157894736842;1
0;cpu-2;12071@kitt;7216;0.10526315789473684;1
0;cpu-3;12071@kitt;7216;0.05263157894736842;1
0;cpu-4;12071@kitt;7216;0.15000000000000002;1
0;cpu-5;12071@kitt;7216;0.0;1
0;cpu-6;12071@kitt;7216;0.09523809523809523;1
0;cpu-7;12071@kitt;7216;0.0;1
0;cpu-agg;12071@kitt;7416;0.18238993710691823;1
0;cpu-0;12071@kitt;7416;0.16666666666666666;1
0;cpu-1;12071@kitt;7416;0.35;1
0;cpu-2;12071@kitt;7416;0.25;1
0;cpu-3;12071@kitt;7416;0.15789473684210525;1
0;cpu-4;12071@kitt;7416;0.0;1
0;cpu-5;12071@kitt;7416;0.2857142857142857;1
0;cpu-6;12071@kitt;7416;0.15789473684210525;1
0;cpu-7;12071@kitt;7416;0.0;1
0;cpu-agg;12071@kitt;7616;0.10062893081761007;1
0;cpu-0;12071@kitt;7616;0.1;1
0;cpu-1;12071@kitt;7616;0.15000000000000002;1
0;cpu-2;12071@kitt;7616;0.15789473684210525;1
0;cpu-3;12071@kitt;7616;0.1;1
0;cpu-4;12071@kitt;7616;0.0;1
0;cpu-5;12071@kitt;7616;0.0;1
0;cpu-6;12071@kitt;7616;0.14285714285714285;1
0;cpu-7;12071@kitt;7616;0.10526315789473684;1
0;cpu-agg;12071@kitt;7817;0.09937888198757763;1
0;cpu-0;12071@kitt;7817;0.1;1
0;cpu-1;12071@kitt;7817;0.05263157894736842;1
0;cpu-2;12071@kitt;7817;0.2272727272727273;1
0;cpu-3;12071@kitt;7817;0.2272727272727273;1
0;cpu-4;12071@kitt;7817;0.0;1
0;cpu-5;12071@kitt;7817;0.05;1
0;cpu-6;12071@kitt;7817;0.0;1
0;cpu-7;12071@kitt;7817;0.1;1
0;cpu-agg;12071@kitt;8017;0.09554140127388534;1
0;cpu-0;12071@kitt;8017;0.15000000000000002;1
0;cpu-1;12071@kitt;8017;0.1;1
0;cpu-2;12071@kitt;8017;0.05;1
0;cpu-3;12071@kitt;8017;0.10526315789473684;1
0;cpu-4;12071@kitt;8017;0.05263157894736842;1
0;cpu-5;12071@kitt;8017;0.05;1
0;cpu-6;12071@kitt;8017;0.0;1
0;cpu-7;12071@kitt;8017;0.14285714285714285;1
0;cpu-agg;12071@kitt;8218;0.0880503144654088;1
0;cpu-0;12071@kitt;8218;0.14285714285714285;1
0;cpu-1;12071@kitt;8218;0.1;1
0;cpu-2;12071@kitt;8218;0.10526315789473684;1
0;cpu-3;12071@kitt;8218;0.05263157894736842;1
0;cpu-4;12071@kitt;8218;0.05;1
0;cpu-5;12071@kitt;8218;0.1;1
0;cpu-6;12071@kitt;8218;0.1;1
0;cpu-7;12071@kitt;8218;0.05263157894736842;1
0;cpu-agg;12071@kitt;8418;0.09433962264150943;1
0;cpu-0;12071@kitt;8418;0.15000000000000002;1
0;cpu-1;12071@kitt;8418;0.10526315789473684;1
0;cpu-2;12071@kitt;8418;0.1;1
0;cpu-3;12071@kitt;8418;0.14285714285714285;1
0;cpu-4;12071@kitt;8418;0.05555555555555555;1
0;cpu-5;12071@kitt;8418;0.05263157894736842;1
0;cpu-6;12071@kitt;8418;0.0;1
0;cpu-7;12071@kitt;8418;0.1;1
0;cpu-agg;12071@kitt;8619;0.10126582278481013;1
0;cpu-0;12071@kitt;8619;0.15;1
0;cpu-1;12071@kitt;8619;0.14285714285714285;1
0;cpu-2;12071@kitt;8619;0.05263157894736842;1
0;cpu-3;12071@kitt;8619;0.19047619047619047;1
0;cpu-4;12071@kitt;8619;0.1;1
0;cpu-5;12071@kitt;8619;0.15;1
0;cpu-6;12071@kitt;8619;0.09523809523809523;1
0;cpu-7;12071@kitt;8619;0.1;1
0;cpu-agg;12071@kitt;8819;0.09493670886075949;1
0;cpu-0;12071@kitt;8819;0.15789473684210525;1
0;cpu-1;12071@kitt;8819;0.1111111111111111;1
0;cpu-2;12071@kitt;8819;0.05;1
0;cpu-3;12071@kitt;8819;0.15;1
0;cpu-4;12071@kitt;8819;0.05;1
0;cpu-5;12071@kitt;8819;0.2272727272727273;1
0;cpu-6;12071@kitt;8819;0.0;1
0;cpu-7;12071@kitt;8819;0.0;1
0;cpu-agg;12071@kitt;9019;0.07643312101910829;1
0;cpu-0;12071@kitt;9019;0.21052631578947367;1
0;cpu-1;12071@kitt;9019;0.1;1
0;cpu-2;12071@kitt;9019;0.09523809523809523;1
0;cpu-3;12071@kitt;9019;0.05263157894736842;1
0;cpu-4;12071@kitt;9019;0.05263157894736842;1
0;cpu-5;12071@kitt;9019;0.05;1
0;cpu-6;12071@kitt;9019;0.0;1
0;cpu-7;12071@kitt;9019;0.0;1
0;cpu-agg;12071@kitt;9219;0.10126582278481013;1
0;cpu-0;12071@kitt;9219;0.15789473684210525;1
0;cpu-1;12071@kitt;9219;0.10526315789473684;1
0;cpu-2;12071@kitt;9219;0.15789473684210525;1
0;cpu-3;12071@kitt;9219;0.2;1
0;cpu-4;12071@kitt;9219;0.05;1
0;cpu-5;12071@kitt;9219;0.047619047619047616;1
0;cpu-6;12071@kitt;9219;0.05;1
0;cpu-7;12071@kitt;9219;0.0;1
0;cpu-agg;12071@kitt;9420;0.06451612903225806;1
0;cpu-0;12071@kitt;9420;0.05;1
0;cpu-1;12071@kitt;9420;0.09523809523809523;1
0;cpu-2;12071@kitt;9420;0.19047619047619047;1
0;cpu-3;12071@kitt;9420;0.05263157894736842;1
0;cpu-4;12071@kitt;9420;0.05263157894736842;1
0;cpu-5;12071@kitt;9420;0.0;1
0;cpu-6;12071@kitt;9420;0.15000000000000002;1
0;cpu-7;12071@kitt;9420;0.0;1
0;cpu-agg;12071@kitt;9620;0.09375;1
0;cpu-0;12071@kitt;9620;0.10526315789473684;1
0;cpu-1;12071@kitt;9620;0.15000000000000002;1
0;cpu-2;12071@kitt;9620;0.1;1
0;cpu-3;12071@kitt;9620;0.2;1
0;cpu-4;12071@kitt;9620;0.0;1
0;cpu-5;12071@kitt;9620;0.0;1
0;cpu-6;12071@kitt;9620;0.05;1
0;cpu-7;12071@kitt;9620;0.14285714285714285;1
0;cpu-agg;12071@kitt;9821;0.11612903225806452;1
0;cpu-0;12071@kitt;9821;0.15000000000000002;1
0;cpu-1;12071@kitt;9821;0.10526315789473684;1
0;cpu-2;12071@kitt;9821;0.10526315789473684;1
0;cpu-3;12071@kitt;9821;0.1;1
0;cpu-4;12071@kitt;9821;0.10526315789473684;1
0;cpu-5;12071@kitt;9821;0.25;1
0;cpu-6;12071@kitt;9821;0.05;1
0;cpu-7;12071@kitt;9821;0.15789473684210525;1
0;cpu-agg;12071@kitt;10021;0.07692307692307693;1
0;cpu-0;12071@kitt;10021;0.05555555555555555;1
0;cpu-1;12071@kitt;10021;0.05263157894736842;1
0;cpu-2;12071@kitt;10021;0.1;1
0;cpu-3;12071@kitt;10021;0.15;1
0;cpu-4;12071@kitt;10021;0.1;1
0;cpu-5;12071@kitt;10021;0.0;1
0;cpu-6;12071@kitt;10021;0.0;1
0;cpu-7;12071@kitt;10021;0.19047619047619047;1
0;cpu-agg;12071@kitt;10221;0.09615384615384616;1
0;cpu-0;12071@kitt;10221;0.15000000000000002;1
0;cpu-1;12071@kitt;10221;0.1;1
0;cpu-2;12071@kitt;10221;0.1;1
0;cpu-3;12071@kitt;10221;0.05;1
0;cpu-4;12071@kitt;10221;0.15000000000000002;1
0;cpu-5;12071@kitt;10221;0.0;1
0;cpu-6;12071@kitt;10221;0.05555555555555555;1
0;cpu-7;12071@kitt;10221;0.15;1
0;cpu-agg;12071@kitt;10422;0.05161290322580645;1
0;cpu-0;12071@kitt;10422;0.05263157894736842;1
0;cpu-1;12071@kitt;10422;0.0;1
0;cpu-2;12071@kitt;10422;0.05555555555555555;1
0;cpu-3;12071@kitt;10422;0.05263157894736842;1
0;cpu-4;12071@kitt;10422;0.0;1
0;cpu-5;12071@kitt;10422;0.05;1
0;cpu-6;12071@kitt;10422;0.047619047619047616;1
0;cpu-7;12071@kitt;10422;0.047619047619047616;1
0;cpu-agg;12071@kitt;10622;0.06369426751592357;1
0;cpu-0;12071@kitt;10622;0.1;1
0;cpu-1;12071@kitt;10622;0.05263157894736842;1
0;cpu-2;12071@kitt;10622;0.19047619047619047;1
0;cpu-3;12071@kitt;10622;0.05;1
0;cpu-4;12071@kitt;10622;0.1;1
0;cpu-5;12071@kitt;10622;0.0;1
0;cpu-6;12071@kitt;10622;0.0;1
0;cpu-7;12071@kitt;10622;0.05;1
0;cpu-agg;12071@kitt;10822;0.1111111111111111;1
0;cpu-0;12071@kitt;10822;0.15000000000000002;1
0;cpu-1;12071@kitt;10822;0.05263157894736842;1
0;cpu-2;12071@kitt;10822;0.10526315789473684;1
0;cpu-3;12071@kitt;10822;0.15;1
0;cpu-4;12071@kitt;10822;0.15000000000000002;1
0;cpu-5;12071@kitt;10822;0.0;1
0;cpu-6;12071@kitt;10822;0.05263157894736842;1
0;cpu-7;12071@kitt;10822;0.05263157894736842;1
0;cpu-agg;12071@kitt;11023;0.10691823899371068;1
0;cpu-0;12071@kitt;11023;0.14285714285714285;1
0;cpu-1;12071@kitt;11023;0.10526315789473684;1
0;cpu-2;12071@kitt;11023;0.2;1
0;cpu-3;12071@kitt;11023;0.19047619047619047;1
0;cpu-4;12071@kitt;11023;0.05263157894736842;1
0;cpu-5;12071@kitt;11023;0.0;1
0;cpu-6;12071@kitt;11023;0.05;1
0;cpu-7;12071@kitt;11023;0.09523809523809523;1
0;cpu-agg;12071@kitt;11223;0.06535947712418301;1
0;cpu-0;12071@kitt;11223;0.05555555555555555;1
0;cpu-1;12071@kitt;11223;0.1;1
0;cpu-2;12071@kitt;11223;0.1;1
0;cpu-3;12071@kitt;11223;0.05555555555555555;1
0;cpu-4;12071@kitt;11223;0.10526315789473684;1
0;cpu-5;12071@kitt;11223;0.047619047619047616;1
0;cpu-6;12071@kitt;11223;0.05263157894736842;1
0;cpu-7;12071@kitt;11223;0.1;1
0;cpu-agg;12071@kitt;11424;0.0759493670886076;1
0;cpu-0;12071@kitt;11424;0.05263157894736842;1
0;cpu-1;12071@kitt;11424;0.19047619047619047;1
0;cpu-2;12071@kitt;11424;0.1;1
0;cpu-3;12071@kitt;11424;0.05;1
0;cpu-4;12071@kitt;11424;0.14285714285714285;1
0;cpu-5;12071@kitt;11424;0.05263157894736842;1
0;cpu-6;12071@kitt;11424;0.05;1
0;cpu-7;12071@kitt;11424;0.05;1
0;cpu-agg;12071@kitt;11624;0.07051282051282051;1
0;cpu-0;12071@kitt;11624;0.15000000000000002;1
0;cpu-1;12071@kitt;11624;0.05555555555555555;1
0;cpu-2;12071@kitt;11624;0.0;1
0;cpu-3;12071@kitt;11624;0.05;1
