callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-2;12071@kitt;2607;0.21052631578947367;4
0;cpu-3;12071@kitt;2607;0.19047619047619047;4
0;cpu-4;12071@kitt;2607;0.29166666666666663;4
0;cpu-5;12071@kitt;2607;0.0;4
0;cpu-6;12071@kitt;2607;0.0;4
0;cpu-7;12071@kitt;2607;0.09523809523809523;4
0;cpu-agg;12071@kitt;2807;0.0875;4
0;cpu-0;12071@kitt;2807;0.18181818181818182;4
0;cpu-1;12071@kitt;2807;0.05;4
0;cpu-2;12071@kitt;2807;0.10526315789473684;4
0;cpu-3;12071@kitt;2807;0.05263157894736842;4
0;cpu-4;12071@kitt;2807;0.13636363636363635;4
0;cpu-5;12071@kitt;2807;0.05;4
0;cpu-6;12071@kitt;2807;0.0;4
0;cpu-7;12071@kitt;2807;0.05263157894736842;4
0;cpu-agg;12071@kitt;3008;0.14457831325301204;4
0;cpu-0;12071@kitt;3008;0.15;4
0;cpu-1;12071@kitt;3008;0.23809523809523808;4
0;cpu-2;12071@kitt;3008;0.2272727272727273;4
0;cpu-3;12071@kitt;3008;0.05263157894736842;4
0;cpu-4;12071@kitt;3008;0.21739130434782608;4
0;cpu-5;12071@kitt;3008;0.10526315789473684;4
0;cpu-6;12071@kitt;3008;0.05;4
0;cpu-7;12071@kitt;3008;0.14285714285714285;4
0;cpu-agg;12071@kitt;3208;0.11042944785276074;4
0;cpu-0;12071@kitt;3208;0.21739130434782608;4
0;cpu-1;12071@kitt;3208;0.0;4
0;cpu-2;12071@kitt;3208;0.15;4
0;cpu-3;12071@kitt;3208;0.05263157894736842;4
0;cpu-4;12071@kitt;3208;0.09523809523809523;4
0;cpu-5;12071@kitt;3208;0.18181818181818182;4
0;cpu-6;12071@kitt;3208;0.05;4
0;cpu-7;12071@kitt;3208;0.05263157894736842;4
0;cpu-agg;12071@kitt;3409;0.16149068322981366;4
0;cpu-0;12071@kitt;3409;0.30000000000000004;4
0;cpu-1;12071@kitt;3409;0.1;4
0;cpu-2;12071@kitt;3409;0.15;4
0;cpu-3;12071@kitt;3409;0.19047619047619047;4
0;cpu-4;12071@kitt;3409;0.38095238095238093;4
0;cpu-5;12071@kitt;3409;0.05;4
0;cpu-6;12071@kitt;3409;0.0;4
0;cpu-7;12071@kitt;3409;0.10526315789473684;4
0;cpu-agg;12071@kitt;3609;0.1402439024390244;4
0;cpu-0;12071@kitt;3609;0.2916666666666667;4
0;cpu-1;12071@kitt;3609;0.15789473684210525;4
0;cpu-2;12071@kitt;3609;0.1;4
0;cpu-3;12071@kitt;3609;0.15;4
0;cpu-4;12071@kitt;3609;0.14285714285714285;4
0;cpu-5;12071@kitt;3609;0.0;4
0;cpu-6;12071@kitt;3609;0.1;4
0;cpu-7;12071@kitt;3609;0.1;4
0;cpu-agg;12071@kitt;3809;0.07547169811320754;4
0;cpu-0;12071@kitt;3809;0.15000000000000002;4
0;cpu-1;12071@kitt;3809;0.05263157894736842;4
0;cpu-2;12071@kitt;3809;0.05263157894736842;4
0;cpu-3;12071@kitt;3809;0.05263157894736842;4
0;cpu-4;12071@kitt;3809;0.09523809523809523;4
0;cpu-5;12071@kitt;3809;0.15000000000000002;4
0;cpu-6;12071@kitt;3809;0.0;4
0;cpu-7;12071@kitt;3809;0.05;4
0;cpu-agg;12071@kitt;4010;0.11875;4
0;cpu-0;12071@kitt;4010;0.15;4
0;cpu-1;12071@kitt;4010;0.10526315789473684;4
0;cpu-2;12071@kitt;4010;0.15;4
0;cpu-3;12071@kitt;4010;0.19047619047619047;4
0;cpu-4;12071@kitt;4010;0.14285714285714285;4
0;cpu-5;12071@kitt;4010;0.1;4
0;cpu-6;12071@kitt;4010;0.09523809523809523;4
0;cpu-7;12071@kitt;4010;0.05;4
0;cpu-agg;12071@kitt;4210;0.08125;4
0;cpu-0;12071@kitt;4210;0.1;4
0;cpu-1;12071@kitt;4210;0.13636363636363635;4
0;cpu-2;12071@kitt;4210;0.13636363636363635;4
0;cpu-3;12071@kitt;4210;0.10526315789473684;4
0;cpu-4;12071@kitt;4210;0.13043478260869565;4
0;cpu-5;12071@kitt;4210;0.1;4
0;cpu-6;12071@kitt;4210;0.05263157894736842;4
0;cpu-7;12071@kitt;4210;0.0;4
0;cpu-agg;12071@kitt;4411;0.1;4
0;cpu-0;12071@kitt;4411;0.05555555555555555;4
0;cpu-1;12071@kitt;4411;0.1;4
0;cpu-2;12071@kitt;4411;0.10526315789473684;4
0;cpu-3;12071@kitt;4411;0.1;4
0;cpu-4;12071@kitt;4411;0.09523809523809523;4
0;cpu-5;12071@kitt;4411;0.10526315789473684;4
0;cpu-6;12071@kitt;4411;0.05;4
0;cpu-7;12071@kitt;4411;0.0;4
0;cpu-agg;12071@kitt;4611;0.10759493670886076;4
0;cpu-0;12071@kitt;4611;0.05555555555555555;4
0;cpu-1;12071@kitt;4611;0.23809523809523808;4
0;cpu-2;12071@kitt;4611;0.2;4
0;cpu-3;12071@kitt;4611;0.0;4
0;cpu-4;12071@kitt;4611;0.2;4
0;cpu-5;12071@kitt;4611;0.05;4
0;cpu-6;12071@kitt;4611;0.1;4
0;cpu-7;12071@kitt;4611;0.05;4
0;cpu-agg;12071@kitt;4811;0.10967741935483871;4
0;cpu-0;12071@kitt;4811;0.23809523809523808;4
0;cpu-1;12071@kitt;4811;0.0;4
0;cpu-2;12071@kitt;4811;0.10526315789473684;4
0;cpu-3;12071@kitt;4811;0.05555555555555555;4
0;cpu-4;12071@kitt;4811;0.05263157894736842;4
0;cpu-5;12071@kitt;4811;0.05;4
0;cpu-6;12071@kitt;4811;0.2631578947368421;4
0;cpu-7;12071@kitt;4811;0.0;4
0;cpu-agg;12071@kitt;5012;0.10828025477707007;4
0;cpu-0;12071@kitt;5012;0.10526315789473684;4
0;cpu-1;12071@kitt;5012;0.2;4
0;cpu-2;12071@kitt;5012;0.19047619047619047;4
0;cpu-3;12071@kitt;5012;0.23809523809523808;4
0;cpu-4;12071@kitt;5012;0.10526315789473684;4
0;cpu-5;12071@kitt;5012;0.0;4
0;cpu-6;12071@kitt;5012;0.14285714285714285;4
0;cpu-7;12071@kitt;5012;0.0;4
0;cpu-agg;12071@kitt;5212;0.11801242236024845;4
0;cpu-0;12071@kitt;5212;0.0;4
0;cpu-1;12071@kitt;5212;0.15000000000000002;4
0;cpu-2;12071@kitt;5212;0.19047619047619047;4
0;cpu-3;12071@kitt;5212;0.15000000000000002;4
0;cpu-4;12071@kitt;5212;0.15000000000000002;4
0;cpu-5;12071@kitt;5212;0.05;4
0;cpu-6;12071@kitt;5212;0.05263157894736842;4
0;cpu-7;12071@kitt;5212;0.14285714285714285;4
0;cpu-agg;12071@kitt;5412;0.12195121951219512;4
0;cpu-0;12071@kitt;5412;0.19047619047619047;4
0;cpu-1;12071@kitt;5412;0.2608695652173913;4
0;cpu-2;12071@kitt;5412;0.05263157894736842;4
0;cpu-3;12071@kitt;5412;0.10526315789473684;4
0;cpu-4;12071@kitt;5412;0.13636363636363635;4
0;cpu-5;12071@kitt;5412;0.09523809523809523;4
0;cpu-6;12071@kitt;5412;0.1;4
0;cpu-7;12071@kitt;5412;0.0;4
0;cpu-agg;12071@kitt;5613;0.14375000000000002;4
0;cpu-0;12071@kitt;5613;0.19047619047619047;4
0;cpu-1;12071@kitt;5613;0.14285714285714285;4
0;cpu-2;12071@kitt;5613;0.1;4
0;cpu-3;12071@kitt;5613;0.3157894736842105;4
0;cpu-4;12071@kitt;5613;0.10526315789473684;4
0;cpu-5;12071@kitt;5613;0.14285714285714285;4
0;cpu-6;12071@kitt;5613;0.1;4
0;cpu-7;12071@kitt;5613;0.19047619047619047;4
0;cpu-agg;12071@kitt;5813;0.10493827160493827;4
0;cpu-0;12071@kitt;5813;0.05263157894736842;4
0;cpu-1;12071@kitt;5813;0.14285714285714285;4
0;cpu-2;12071@kitt;5813;0.17391304347826086;4
0;cpu-3;12071@kitt;5813;0.14285714285714285;4
0;cpu-4;12071@kitt;5813;0.18181818181818182;4
0;cpu-5;12071@kitt;5813;0.0;4
0;cpu-6;12071@kitt;5813;0.1;4
0;cpu-7;12071@kitt;5813;0.0;4
0;cpu-agg;12071@kitt;6014;0.10493827160493827;4
0;cpu-0;12071@kitt;6014;0.10526315789473684;4
0;cpu-1;12071@kitt;6014;0.15000000000000002;4
0;cpu-2;12071@kitt;6014;0.14285714285714285;4
0;cpu-3;12071@kitt;6014;0.10526315789473684;4
0;cpu-4;12071@kitt;6014;0.1;4
0;cpu-5;12071@kitt;6014;0.0;4
0;cpu-6;12071@kitt;6014;0.1;4
0;cpu-7;12071@kitt;6014;0.05263157894736842;4
0;cpu-agg;12071@kitt;6214;0.1139240506329114;4
0;cpu-0;12071@kitt;6214;0.14285714285714285;4
0;cpu-1;12071@kitt;6214;0.2727272727272727;4
0;cpu-2;12071@kitt;6214;0.05555555555555555;4
0;cpu-3;12071@kitt;6214;0.05263157894736842;4
0;cpu-4;12071@kitt;6214;0.14285714285714285;4
0;cpu-5;12071@kitt;6214;0.1;4
0;cpu-6;12071@kitt;6214;0.0;4
0;cpu-7;12071@kitt;6214;0.05263157894736842;4
0;cpu-agg;12071@kitt;6414;0.10691823899371068;4
0;cpu-0;12071@kitt;6414;0.0;4
0;cpu-1;12071@kitt;6414;0.15;4
0;cpu-2;12071@kitt;6414;0.10526315789473684;4
0;cpu-3;12071@kitt;6414;0.05263157894736842;4
0;cpu-4;12071@kitt;6414;0.2;4
0;cpu-5;12071@kitt;6414;0.05;4
0;cpu-6;12071@kitt;6414;0.1;4
0;cpu-7;12071@kitt;6414;0.1;4
0;cpu-agg;12071@kitt;6615;0.17177914110429449;4
0;cpu-0;12071@kitt;6615;0.3;4
0;cpu-1;12071@kitt;6615;0.25;4
0;cpu-2;12071@kitt;6615;0.09523809523809523;4
0;cpu-3;12071@kitt;6615;0.44;4
0;cpu-4;12071@kitt;6615;0.05263157894736842;4
0;cpu-5;12071@kitt;6615;0.09523809523809523;4
0;cpu-6;12071@kitt;6615;0.09523809523809523;4
0;cpu-7;12071@kitt;6615;0.1;4
0;cpu-agg;12071@kitt;6815;0.09876543209876543;4
0;cpu-0;12071@kitt;6815;0.14285714285714285;4
0;cpu-1;12071@kitt;6815;0.05263157894736842;4
0;cpu-2;12071@kitt;6815;0.30434782608695654;4
0;cpu-3;12071@kitt;6815;0.05;4
0;cpu-4;12071@kitt;6815;0.05;4
0;cpu-5;12071@kitt;6815;0.0;4
0;cpu-6;12071@kitt;6815;0.1;4
0;cpu-7;12071@kitt;6815;0.05;4
0;cpu-agg;12071@kitt;7015;0.125;4
0;cpu-0;12071@kitt;7015;0.10526315789473684;4
0;cpu-1;12071@kitt;7015;0.15000000000000002;4
0;cpu-2;12071@kitt;7015;0.2608695652173913;4
0;cpu-3;12071@kitt;7015;0.1;4
0;cpu-4;12071@kitt;7015;0.05263157894736842;4
0;cpu-5;12071@kitt;7015;0.0;4
0;cpu-6;12071@kitt;7015;0.19047619047619047;4
0;cpu-7;12071@kitt;7015;0.05;4
0;cpu-agg;12071@kitt;7216;0.09937888198757763;4
0;cpu-0;12071@kitt;7216;0.05263157894736842;4
0;cpu-1;12071@kitt;7216;0.19047619047619047;4
0;cpu-2;12071@kitt;7216;0.05555555555555555;4
0;cpu-3;12071@kitt;7216;0.19047619047619047;4
0;cpu-4;12071@kitt;7216;0.05;4
0;cpu-5;12071@kitt;7216;0.0;4
0;cpu-6;12071@kitt;7216;0.05263157894736842;4
0;cpu-7;12071@kitt;7216;0.05;4
0;cpu-agg;12071@kitt;7416;0.22784810126582278;4
0;cpu-0;12071@kitt;7416;0.2631578947368421;4
0;cpu-1;12071@kitt;7416;0.4090909090909091;4
0;cpu-2;12071@kitt;7416;0.3;4
0;cpu-3;12071@kitt;7416;0.2631578947368421;4
0;cpu-4;12071@kitt;7416;0.2;4
0;cpu-5;12071@kitt;7416;0.2857142857142857;4
0;cpu-6;12071@kitt;7416;0.2;4
0;cpu-7;12071@kitt;7416;0.0;4
0;cpu-agg;12071@kitt;7616;0.12738853503184713;4
0;cpu-0;12071@kitt;7616;0.09523809523809523;4
0;cpu-1;12071@kitt;7616;0.1;4
0;cpu-2;12071@kitt;7616;0.1111111111111111;4
0;cpu-3;12071@kitt;7616;0.25;4
0;cpu-4;12071@kitt;7616;0.1;4
0;cpu-5;12071@kitt;7616;0.0;4
0;cpu-6;12071@kitt;7616;0.15000000000000002;4
0;cpu-7;12071@kitt;7616;0.2;4
0;cpu-agg;12071@kitt;7817;0.07453416149068323;4
0;cpu-0;12071@kitt;7817;0.0;4
0;cpu-1;12071@kitt;7817;0.05;4
0;cpu-2;12071@kitt;7817;0.10526315789473684;4
0;cpu-3;12071@kitt;7817;0.1;4
0;cpu-4;12071@kitt;7817;0.09523809523809523;4
0;cpu-5;12071@kitt;7817;0.05;4
0;cpu-6;12071@kitt;7817;0.1;4
0;cpu-7;12071@kitt;7817;0.09523809523809523;4
0;cpu-agg;12071@kitt;8017;0.08280254777070063;4
0;cpu-0;12071@kitt;8017;0.1;4
0;cpu-1;12071@kitt;8017;0.1;4
0;cpu-2;12071@kitt;8017;0.1;4
0;cpu-3;12071@kitt;8017;0.15;4
0;cpu-4;12071@kitt;8017;0.1;4
0;cpu-5;12071@kitt;8017;0.0;4
0;cpu-6;12071@kitt;8017;0.0;4
0;cpu-7;12071@kitt;8017;0.05263157894736842;4
0;cpu-agg;12071@kitt;8217;0.09937888198757763;4
0;cpu-0;12071@kitt;8217;0.0;4
0;cpu-1;12071@kitt;8217;0.2608695652173913;4
0;cpu-2;12071@kitt;8217;0.1;4
0;cpu-3;12071@kitt;8217;0.2272727272727273;4
0;cpu-4;12071@kitt;8217;0.05;4
0;cpu-5;12071@kitt;8217;0.05;4
0;cpu-6;12071@kitt;8217;0.05;4
0;cpu-7;12071@kitt;8217;0.05;4
0;cpu-agg;12071@kitt;8418;0.11320754716981132;4
0;cpu-0;12071@kitt;8418;0.14285714285714285;4
0;cpu-1;12071@kitt;8418;0.10526315789473684;4
0;cpu-2;12071@kitt;8418;0.05263157894736842;4
0;cpu-3;12071@kitt;8418;0.10526315789473684;4
0;cpu-4;12071@kitt;8418;0.05555555555555555;4
0;cpu-5;12071@kitt;8418;0.2916666666666667;4
0;cpu-6;12071@kitt;8418;0.05;4
0;cpu-7;12071@kitt;8418;0.1;4
0;cpu-agg;12071@kitt;8618;0.12422360248447206;4
0;cpu-0;12071@kitt;8618;0.05263157894736842;4
0;cpu-1;12071@kitt;8618;0.1;4
0;cpu-2;12071@kitt;8618;0.2;4
0;cpu-3;12071@kitt;8618;0.19047619047619047;4
0;cpu-4;12071@kitt;8618;0.10526315789473684;4
0;cpu-5;12071@kitt;8618;0.09523809523809523;4
0;cpu-6;12071@kitt;8618;0.05;4
0;cpu-7;12071@kitt;8618;0.10526315789473684;4
0;cpu-agg;12071@kitt;8818;0.09202453987730061;4
0;cpu-0;12071@kitt;8818;0.09523809523809523;4
0;cpu-1;12071@kitt;8818;0.19047619047619047;4
0;cpu-2;12071@kitt;8818;0.10526315789473684;4
0;cpu-3;12071@kitt;8818;0.14285714285714285;4
0;cpu-4;12071@kitt;8818;0.09523809523809523;4
0;cpu-5;12071@kitt;8818;0.05;4
0;cpu-6;12071@kitt;8818;0.0;4
0;cpu-7;12071@kitt;8818;0.09523809523809523;4
0;cpu-agg;12071@kitt;9019;0.09375;4
0;cpu-0;12071@kitt;9019;0.0;4
0;cpu-1;12071@kitt;9019;0.2272727272727273;4
0;cpu-2;12071@kitt;9019;0.25;4
0;cpu-3;12071@kitt;9019;0.14285714285714285;4
0;cpu-4;12071@kitt;9019;0.05263157894736842;4
0;cpu-5;12071@kitt;9019;0.0;4
0;cpu-6;12071@kitt;9019;0.0;4
0;cpu-7;12071@kitt;9019;0.05;4
0;cpu-agg;12071@kitt;9219;0.08805031446540881;4
0;cpu-0;12071@kitt;9219;0.05263157894736842;4
0;cpu-1;12071@kitt;9219;0.1;4
0;cpu-2;12071@kitt;9219;0.1;4
0;cpu-3;12071@kitt;9219;0.05263157894736842;4
0;cpu-4;12071@kitt;9219;0.14285714285714285;4
0;cpu-5;12071@kitt;9219;0.09523809523809523;4
0;cpu-6;12071@kitt;9219;0.05;4
0;cpu-7;12071@kitt;9219;0.09523809523809523;4
0;cpu-agg;12071@kitt;9420;0.12804878048780488;4
0;cpu-0;12071@kitt;9420;0.1;4
0;cpu-1;12071@kitt;9420;0.3333333333333333;4
0;cpu-2;12071@kitt;9420;0.1;4
0;cpu-3;12071@kitt;9420;0.2;4
0;cpu-4;12071@kitt;9420;0.05263157894736842;4
0;cpu-5;12071@kitt;9420;0.05263157894736842;4
0;cpu-6;12071@kitt;9420;0.1;4
0;cpu-7;12071@kitt;9420;0.0;4
0;cpu-agg;12071@kitt;9620;0.1069182389937107;4
0;cpu-0;12071@kitt;9620;0.14285714285714285;4
0;cpu-1;12071@kitt;9620;0.18181818181818182;4
0;cpu-2;12071@kitt;9620;0.05;4
0;cpu-3;12071@kitt;9620;0.2;4
0;cpu-4;12071@kitt;9620;0.05;4
0;cpu-5;12071@kitt;9620;0.09523809523809523;4
0;cpu-6;12071@kitt;9620;0.1;4
0;cpu-7;12071@kitt;9620;0.14285714285714285;4
0;cpu-agg;12071@kitt;9820;0.09259259259259259;4
0;cpu-0;12071@kitt;9820;0.14285714285714285;4
0;cpu-1;12071@kitt;9820;0.15;4
0;cpu-2;12071@kitt;9820;0.19047619047619047;4
0;cpu-3;12071@kitt;9820;0.1;4
0;cpu-4;12071@kitt;9820;0.1;4
0;cpu-5;12071@kitt;9820;0.05263157894736842;4
0;cpu-6;12071@kitt;9820;0.0;4
0;cpu-7;12071@kitt;9820;0.0;4
0;cpu-agg;12071@kitt;10021;0.0880503144654088;4
0;cpu-0;12071@kitt;10021;0.1;4
0;cpu-1;12071@kitt;10021;0.1;4
0;cpu-2;12071@kitt;10021;0.1;4
0;cpu-3;12071@kitt;10021;0.05263157894736842;4
0;cpu-4;12071@kitt;10021;0.1;4
0;cpu-5;12071@kitt;10021;0.09523809523809523;4
0;cpu-6;12071@kitt;10021;0.05263157894736842;4
0;cpu-7;12071@kitt;10021;0.09523809523809523;4
0;cpu-agg;12071@kitt;10221;0.0880503144654088;4
0;cpu-0;12071@kitt;10221;0.10526315789473684;4
0;cpu-1;12071@kitt;10221;0.15000000000000002;4
0;cpu-2;12071@kitt;10221;0.10526315789473684;4
0;cpu-3;12071@kitt;10221;0.15;4
0;cpu-4;12071@kitt;10221;0.05;4
0;cpu-5;12071@kitt;10221;0.1;4
0;cpu-6;12071@kitt;10221;0.047619047619047616;4
0;cpu-7;12071@kitt;10221;0.0;4
0;cpu-agg;12071@kitt;10421;0.05769230769230769;4
0;cpu-0;12071@kitt;10421;0.05263157894736842;4
0;cpu-1;12071@kitt;10421;0.2272727272727273;4
0;cpu-2;12071@kitt;10421;0.0;4
0;cpu-3;12071@kitt;10421;0.10526315789473684;4
0;cpu-4;12071@kitt;10421;0.1;4
0;cpu-5;12071@kitt;10421;0.0;4
0;cpu-6;12071@kitt;10421;0.0;4
0;cpu-7;12071@kitt;10421;0.0;4
0;cpu-agg;12071@kitt;10622;0.14556962025316456;4
0;cpu-0;12071@kitt;10622;0.09523809523809523;4
0;cpu-1;12071@kitt;10622;0.2;4
0;cpu-2;12071@kitt;10622;0.15789473684210525;4
0;cpu-3;12071@kitt;10622;0.3;4
0;cpu-4;12071@kitt;10622;0.05555555555555555;4
0;cpu-5;12071@kitt;10622;0.10526315789473684;4
0;cpu-6;12071@kitt;10622;0.0;4
0;cpu-7;12071@kitt;10622;0.09523809523809523;4
0;cpu-agg;12071@kitt;10822;0.14110429447852763;4
0;cpu-0;12071@kitt;10822;0.15789473684210525;4
0;cpu-1;12071@kitt;10822;0.15000000000000002;4
0;cpu-2;12071@kitt;10822;0.3333333333333333;4
0;cpu-3;12071@kitt;10822;0.05263157894736842;4
0;cpu-4;12071@kitt;10822;0.25;4
0;cpu-5;12071@kitt;10822;0.047619047619047616;4
0;cpu-6;12071@kitt;10822;0.0;4
0;cpu-7;12071@kitt;10822;0.09523809523809523;4
0;cpu-agg;12071@kitt;11022;0.1069182389937107;4
0;cpu-0;12071@kitt;11022;0.23809523809523808;4
0;cpu-1;12071@kitt;11022;0.05263157894736842;4
0;cpu-2;12071@kitt;11022;0.15;4
0;cpu-3;12071@kitt;11022;0.1;4
0;cpu-4;12071@kitt;11022;0.19047619047619047;4
0;cpu-5;12071@kitt;11022;0.0;4
0;cpu-6;12071@kitt;11022;0.09523809523809523;4
0;cpu-7;12071@kitt;11022;0.0;4
0;cpu-agg;12071@kitt;11223;0.07547169811320754;4
0;cpu-0;12071@kitt;11223;0.1;4
0;cpu-1;12071@kitt;11223;0.14285714285714285;4
0;cpu-2;12071@kitt;11223;0.1;4
0;cpu-3;12071@kitt;11223;0.05263157894736842;4
0;cpu-4;12071@kitt;11223;0.10526315789473684;4
0;cpu-5;12071@kitt;11223;0.05;4
0;cpu-6;12071@kitt;11223;0.09523809523809523;4
0;cpu-7;12071@kitt;11223;0.05;4
0;cpu-agg;12071@kitt;11423;0.07006369426751592;4
0;cpu-0;12071@kitt;11423;0.0;4
0;cpu-1;12071@kitt;11423;0.1;4
0;cpu-2;12071@kitt;11423;0.10526315789473684;4
0;cpu-3;12071@kitt;11423;0.0;4
0;cpu-4;12071@kitt;11423;0.05;4
0;cpu-5;12071@kitt;11423;0.05;4
0;cpu-6;12071@kitt;11423;0.0;4
0;cpu-7;12071@kitt;11423;0.15000000000000002;4
0;cpu-agg;12071@kitt;11624;0.07142857142857142;4
0;cpu-0;12071@kitt;11624;0.10526315789473684;4
0;cpu-1;12071@kitt;11624;0.10526315789473684;4
0;cpu-2;12071@kitt;11624;0.10526315789473684;4
