callId;operation;processId;responseTime;timeStamp;numUsers
18654;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;452;17116;10
18664;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17628;10
18652;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;576;17092;10
18665;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17722;10
18650;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;827;16941;10
18666;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17799;10
18649;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;932;16936;10
18669;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17924;10
18647;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1123;16845;10
18671;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18031;10
18670;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;109;17959;10
18672;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18078;10
18668;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;343;17825;10
18676;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18233;10
18667;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;454;17815;10
18677;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18293;10
18663;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;743;17626;10
18679;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18422;10
18662;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;924;17545;10
18681;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18512;10
18660;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1148;17421;10
18683;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18664;10
18658;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1295;17374;10
18685;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18751;10
18682;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;192;18577;10
18687;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18808;10
18680;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;441;18428;10
18689;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18918;10
18678;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;607;18362;10
18691;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19027;10
18675;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;848;18221;10
18693;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19105;10
18674;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;976;18194;10
18695;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19258;10
18673;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1151;18119;10
18697;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19364;10
18694;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;156;19214;10
18698;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19455;10
18692;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;371;19099;10
18701;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19550;10
18690;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;585;18985;10
18703;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19623;10
18688;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;788;18882;10
18704;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19686;10
18686;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;977;18793;10
18707;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19826;10
18684;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1190;18680;10
18709;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19873;10
18708;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;19853;10
18712;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20053;10
18706;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;346;19725;10
18713;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20074;10
18705;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;448;19723;10
18716;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20238;10
18702;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;648;19623;10
18717;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20289;10
18700;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;825;19546;10
18720;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20470;10
18699;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1016;19455;10
18721;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20528;10
18696;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1277;19294;10
18722;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20616;10
18719;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;230;20441;10
18724;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20716;10
18718;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;410;20362;10
18727;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20803;10
18715;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;672;20200;10
18729;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20916;10
18714;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;813;20159;10
18731;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21052;10
18711;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1068;20004;10
18733;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21144;10
18710;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1170;20002;10
18735;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21253;10
18732;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;188;21084;10
18737;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21357;10
18730;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;379;20993;10
18738;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21393;10
18728;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;646;20826;10
18742;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21548;10
18726;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;821;20752;10
18743;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21640;10
18725;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;949;20724;10
18744;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21701;10
18723;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1142;20631;10
18746;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21807;10
18745;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;172;21701;10
18749;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21905;10
18741;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;468;21505;10
18751;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22070;10
18740;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;601;21472;10
18753;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22089;10
18739;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;752;21421;10
18754;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22198;10
18736;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;990;21283;10
18757;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22368;10
18734;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1175;21199;10
18758;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22386;10
18756;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;242;22232;10
18760;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22479;10
18755;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;371;22203;10
18763;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22622;10
18752;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;601;22073;10
18765;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22711;10
18750;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;822;21952;10
18767;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22859;10
18748;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;991;21883;10
18769;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22907;10
18747;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1136;21838;10
18772;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23062;10
18768;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;210;22864;10
18773;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23141;10
18766;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;364;22811;10
18774;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23207;10
18764;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;651;22624;10
18778;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23369;10
18762;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;860;22515;10
18779;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23458;10
18761;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;966;22509;10
18780;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23481;10
18759;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1178;22397;10
18782;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23583;10
18781;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;127;23548;10
18786;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23746;10
18777;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;442;23333;10
18787;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23779;10
18776;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;623;23252;10
18789;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23879;10
18775;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;768;23208;10
18791;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24039;10
18771;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1024;23052;10
18793;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24084;10
18770;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1134;23042;10
18792;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;237;24039;10
18796;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24276;10
18797;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24344;10
18790;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;437;23939;10
18799;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24436;10
18788;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;616;23860;10
18801;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24569;10
18785;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;841;23735;10
18803;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24628;10
18784;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1029;23647;10
18804;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24707;10
18783;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1142;23634;10
18808;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24867;10
18805;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;112;24765;10
18809;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24964;10
18802;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;352;24625;10
18811;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25044;10
18800;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;587;24490;10
18813;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25095;10
18798;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;767;24410;10
18816;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25257;10
18795;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1049;24228;10
18818;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25369;10
18794;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1180;24197;10
18819;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25395;10
18817;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;108;25369;10
18821;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25514;10
18815;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;334;25243;10
18824;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25670;10
18814;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;466;25212;10
18825;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25688;10
18812;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;712;25066;10
18827;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25850;10
18810;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;866;25012;10
18829;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25909;10
18807;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1164;24814;10
18830;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25980;10
18806;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1271;24807;10
18833;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26114;10
18832;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;141;26037;10
18835;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26228;10
18831;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;298;25980;10
18837;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26360;10
18828;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;518;25860;10
18839;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26455;10
18826;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;662;25817;10
18841;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26524;10
18823;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;932;25647;10
18844;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26656;10
18822;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1118;25561;10
18845;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26736;10
18820;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1305;25474;10
18846;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26784;10
18843;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;227;26652;10
18849;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26890;10
18842;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;329;26650;10
18851;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27000;10
18840;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;612;26467;10
18854;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27161;10
18838;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;811;26368;10
18855;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27240;10
18836;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;993;26287;10
18856;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27321;10
18834;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1211;26169;10
18858;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27386;10
18857;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;149;27331;10
18862;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27543;10
18853;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;425;27155;10
18863;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27615;10
18852;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;664;27016;10
18866;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27763;10
18850;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;871;26909;10
18867;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27818;10
18848;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1034;26846;10
18869;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27942;10
18847;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1161;26819;10
18871;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28039;10
18868;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;163;27918;10
18873;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28096;10
18865;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;442;27739;10
18876;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28260;10
18864;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;27689;10
18877;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28344;10
18861;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;891;27490;10
18879;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28412;10
18860;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1055;27426;10
18881;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28532;10
18859;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1161;27420;10
18883;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28632;10
18882;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;28559;10
18886;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28756;10
18880;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;327;28454;10
18887;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28819;10
18878;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;490;28392;10
18890;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28961;10
18875;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;774;28208;10
18891;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28994;10
18874;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;905;28177;10
18893;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29098;10
18872;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1119;28063;10
18895;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29217;10
18870;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1296;27986;10
18897;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29343;10
18894;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;244;29138;10
18898;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29385;10
18892;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;404;29078;10
18902;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29567;10
18889;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;628;28954;10
18903;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29607;10
18888;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;750;28932;10
18906;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29778;10
18885;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1042;28741;10
18907;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29802;10
18884;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1173;28710;10
18909;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29951;10
18905;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;234;29749;10
