callId;operation;processId;responseTime;timeStamp;numUsers
10235;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17648;7
10232;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;219;17446;7
10236;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17739;7
10230;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;362;17403;7
10238;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17803;7
10227;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;625;17240;7
10242;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17936;7
10240;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;111;17854;7
10243;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18000;7
10239;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;244;17821;7
10246;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18162;7
10237;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;407;17758;7
10247;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18264;7
10234;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;690;17575;7
10248;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18330;7
10245;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;209;18157;7
10250;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18375;7
10244;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;418;18048;7
10254;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18525;7
10241;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;653;17913;7
10255;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18656;7
10253;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;160;18506;7
10256;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18670;7
10252;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;276;18490;7
10259;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18810;7
10251;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;441;18425;7
10249;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;624;18342;7
10262;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18966;7
10263;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19013;7
10261;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;139;18927;7
10264;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19120;7
10260;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;336;18830;7
10267;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19237;7
10258;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;493;18774;7
10268;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19291;7
10257;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;664;18703;7
10271;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19414;7
10269;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;174;19293;7
10273;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19525;7
10266;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;429;19138;7
10275;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19634;7
10265;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;530;19137;7
10277;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19754;7
10274;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;222;19545;7
10279;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19821;7
10272;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;433;19434;7
10282;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19965;7
10270;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;568;19399;7
10283;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20000;7
10281;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;110;19957;7
10284;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20079;7
10280;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;277;19891;7
10288;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20254;7
10278;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;452;19816;7
10289;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20294;7
10276;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;657;19711;7
10290;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20386;7
10287;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;242;20226;7
10293;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20521;7
10286;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;448;20120;7
10295;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20617;7
10285;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;551;20117;7
10297;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20737;7
10296;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;20654;7
10299;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20791;7
10294;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;295;20573;7
10300;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20907;7
10292;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;524;20445;7
10303;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20997;7
10291;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;674;20395;7
10306;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21129;7
10304;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;149;21020;7
10307;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21249;7
10302;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;297;20972;7
10309;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21273;7
10301;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;433;20936;7
10312;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21465;7
10298;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;716;20753;7
10313;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21508;7
10311;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;21424;7
10315;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21607;7
10310;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;260;21409;7
10317;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21694;7
10308;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;499;21270;7
10319;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21819;7
10305;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;743;21127;7
10321;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21911;7
10320;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;21825;7
10323;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21991;7
10318;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;331;21739;7
10325;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22095;7
10316;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;482;21688;7
10327;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22203;7
10314;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;664;21606;7
10330;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22329;7
10326;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;237;22133;7
10331;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22466;7
10324;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;446;22024;7
10333;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22547;7
10322;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;598;21972;7
10334;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22632;7
10332;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;163;22508;7
10337;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22695;7
10329;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;465;22306;7
10339;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22828;7
10328;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;599;22272;7
10341;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22902;7
10340;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;129;22842;7
10343;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23016;7
10338;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;291;22780;7
10345;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23165;7
10336;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;515;22656;7
10347;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23215;7
10335;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;629;22642;7
10348;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23287;7
10346;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;23196;7
10351;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23381;7
10344;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;422;23050;7
10354;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23559;7
10342;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;610;22962;7
10355;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23625;7
10353;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;178;23494;7
10356;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23756;7
10352;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;353;23419;7
10359;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23793;7
10350;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;495;23377;7
10360;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23896;7
10349;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;632;23340;7
10363;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24023;7
10362;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;23927;7
10364;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24090;7
10361;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;258;23914;7
10367;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24223;7
10358;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;498;23775;7
10369;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24303;7
10357;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;616;23757;7
10370;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24397;7
10368;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;212;24261;7
10374;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24567;7
10366;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;374;24199;7
10375;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24649;7
10365;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;582;24091;7
10376;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24701;7
10373;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;264;24509;7
10380;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24857;7
10372;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;390;24483;7
10381;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24913;7
10371;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;568;24405;7
10383;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25013;7
10382;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;24972;7
10386;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25152;7
10379;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;318;24856;7
10387;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25227;7
10378;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;511;24763;7
10388;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25339;7
10377;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;649;24725;7
10391;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25470;7
10389;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;134;25340;7
10393;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25567;7
10385;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;25135;7
10394;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25624;7
10384;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;560;25114;7
10396;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25713;7
10395;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;124;25650;7
10399;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25798;7
10392;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;380;25494;7
10402;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25953;7
10390;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;571;25404;7
10403;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26060;7
10401;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;171;25904;7
10405;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26113;7
10400;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;300;25875;7
10406;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26194;7
10398;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;490;25785;7
10409;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26305;7
10397;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;642;25733;7
10411;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26383;7
10410;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;110;26365;7
10413;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26509;7
10408;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;290;26285;7
10415;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26643;7
10407;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;26236;7
10417;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26732;7
10404;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;691;26084;7
10419;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26821;7
10416;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;171;26705;7
10421;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26901;7
10414;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;442;26534;7
10423;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26977;7
10412;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;603;26473;7
10425;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27144;7
10422;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;215;26961;7
10427;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27235;7
10420;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;387;26889;7
10428;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27328;7
10418;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;597;26779;7
10431;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27415;7
10429;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;147;27329;7
10432;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27489;7
10426;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;408;27168;7
10435;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27626;7
10424;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;595;27082;7
10438;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27768;7
10434;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;259;27518;7
10433;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;378;27499;7
10439;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27877;7
10441;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27956;7
10430;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;567;27410;7
10443;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28070;7
10440;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;161;27916;7
10445;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28127;7
10437;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;438;27739;7
10446;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28211;7
10436;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;596;27681;7
10449;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28349;7
10447;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;119;28258;7
10451;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28412;7
10444;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;367;28111;7
10453;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28569;7
10442;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;528;28050;7
10455;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28672;7
10452;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;198;28480;7
10457;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28762;7
10450;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;421;28357;7
10458;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28784;7
10448;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;571;28307;7
10462;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28965;7
10459;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;161;28817;7
10463;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29059;7
10456;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;384;28694;7
10465;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29167;7
10454;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;568;28610;7
10467;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29251;7
10466;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;29172;7
10469;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29351;7
10464;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;267;29112;7
10471;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29432;7
10461;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;532;28947;7
10473;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29542;7
10460;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;691;28888;7
10475;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29658;7
10474;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;123;29556;7
10477;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29683;7
10472;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;245;29534;7
10480;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29841;7
10470;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;513;29366;7
10481;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29926;7
10468;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;693;29286;7
