callId;operation;processId;responseTime;timeStamp;numUsers
16086;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17585;7
16075;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;654;17008;7
16090;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17752;7
16087;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;147;17615;7
16091;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17775;7
16084;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;363;17499;7
16092;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17893;7
16082;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;639;17323;7
16095;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18026;7
16093;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;17910;7
16097;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18125;7
16089;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;448;17714;7
16098;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18174;7
16088;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;17697;7
16100;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18306;7
16099;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;170;18193;7
16103;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18439;7
16096;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;430;18033;7
16105;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18523;7
16094;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;595;17968;7
16107;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18588;7
16106;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;111;18552;7
16110;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18750;7
16104;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;280;18483;7
16111;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18812;7
16102;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;554;18309;7
16112;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18908;7
16101;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;655;18308;7
16115;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18990;7
16114;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;109;18954;7
16117;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19099;7
16113;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;215;18949;7
16120;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19256;7
16109;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;560;18704;7
16121;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19360;7
16108;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;683;18681;7
16123;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19461;7
16119;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;224;19240;7
16125;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19558;7
16118;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;462;19102;7
16126;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19574;7
16116;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;587;19077;7
16128;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19669;7
16127;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;153;19611;7
16132;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19815;7
16124;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;357;19507;7
16134;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19920;7
16122;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;19373;7
16135;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20027;7
16133;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;146;19919;7
16137;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20111;7
16131;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;364;19801;7
16139;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20198;7
16130;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;531;19734;7
16141;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20337;7
16129;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;677;19688;7
16143;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20415;7
16142;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;20347;7
16145;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20557;7
16140;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;313;20252;7
16146;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20594;7
16138;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;473;20192;7
16149;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20724;7
16136;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;712;20054;7
16151;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20846;7
16148;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;153;20713;7
16153;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20942;7
16147;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;365;20601;7
16155;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20990;7
16144;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;530;20536;7
16157;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21106;7
16154;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;216;20950;7
16159;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21192;7
16152;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;399;20867;7
16162;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21352;7
16150;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;584;20782;7
16163;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21395;7
16161;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;126;21340;7
16166;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21529;7
16160;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;319;21248;7
16167;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21611;7
16158;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;552;21115;7
16170;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21723;7
16156;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;696;21071;7
16171;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21864;7
16169;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;154;21713;7
16173;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21953;7
16168;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;274;21693;7
16174;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21974;7
16165;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;539;21528;7
16178;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22158;7
16164;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;662;21505;7
16179;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22204;7
16177;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;22149;7
16180;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22306;7
16176;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;270;22098;7
16183;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22414;7
16175;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;473;21995;7
16185;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22557;7
16172;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;656;21912;7
16187;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22606;7
16184;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;232;22436;7
16189;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22690;7
16182;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;415;22353;7
16191;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22810;7
16181;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;553;22315;7
16194;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22965;7
16190;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;220;22748;7
16195;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22971;7
16188;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;401;22667;7
16197;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23093;7
16186;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;589;22579;7
16199;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23195;7
16198;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;23151;7
16201;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23290;7
16196;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;282;23087;7
16204;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23462;7
16193;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;519;22950;7
16205;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23492;7
16192;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;700;22869;7
16207;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23639;7
16203;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;215;23454;7
16209;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23748;7
16202;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;445;23324;7
16210;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23775;7
16200;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;628;23241;7
16213;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23897;7
16211;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;173;23796;7
16216;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24063;7
16208;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;392;23678;7
16217;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24121;7
16206;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;559;23611;7
16219;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24260;7
16215;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;236;24034;7
16221;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24349;7
16214;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;426;23944;7
16222;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24374;7
16212;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;591;23879;7
16226;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24508;7
16223;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;169;24401;7
16227;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24579;7
16220;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;354;24316;7
16230;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24696;7
16218;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;576;24194;7
16232;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24818;7
16229;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;178;24693;7
16234;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24957;7
16228;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;355;24616;7
16235;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24985;7
16225;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;564;24507;7
16236;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25083;7
16224;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;677;24494;7
16239;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25260;7
16237;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;181;25090;7
16241;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25354;7
16233;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;447;24924;7
16243;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25460;7
16231;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;658;24813;7
16244;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25480;7
16242;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;202;25369;7
16248;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25651;7
16240;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;401;25270;7
16249;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25743;7
16238;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;593;25179;7
16251;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25805;7
16250;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;111;25761;7
16252;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25882;7
16247;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;375;25597;7
16255;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26062;7
16246;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;484;25588;7
16257;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26146;7
16245;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;622;25550;7
16259;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26270;7
16256;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;206;26066;7
16260;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26334;7
16254;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;445;25927;7
16263;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26454;7
16253;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;549;25923;7
16265;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26495;7
16262;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;195;26378;7
16267;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26617;7
16261;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;336;26337;7
16269;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26686;7
16258;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;582;26191;7
16272;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26830;7
16268;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;231;26642;7
16274;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26960;7
16266;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;400;26573;7
16275;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26986;7
16264;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;600;26473;7
16278;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27149;7
16273;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;219;26954;7
16279;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27259;7
16271;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;445;26828;7
16280;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27308;7
16270;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;572;26801;7
16282;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27399;7
16281;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;129;27345;7
16285;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27500;7
16277;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;435;27139;7
16287;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27608;7
16276;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;582;27092;7
16290;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27761;7
16288;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;138;27636;7
16291;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27828;7
16286;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;349;27525;7
16293;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27910;7
16284;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;530;27444;7
16296;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28034;7
16283;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;637;27437;7
16297;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28107;7
16295;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;158;28016;7
16299;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28249;7
16294;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;300;27974;7
16301;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28361;7
16292;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;483;27892;7
16302;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;28398;7
16289;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;725;27750;7
16306;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28541;7
16303;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;28423;7
16307;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28674;7
16300;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;396;28279;7
16308;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28714;7
16298;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;622;28153;7
16311;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28816;7
16309;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;160;28715;7
16314;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28973;7
16305;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;447;28528;7
16315;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29037;7
16304;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;594;28481;7
16316;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29103;7
16313;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;241;28934;7
16319;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29210;7
16312;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;383;28893;7
16322;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29371;7
16310;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;594;28782;7
16323;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29442;7
16321;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;29354;7
16324;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29545;7
16320;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;311;29265;7
16327;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29642;7
16318;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;513;29163;7
16329;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29759;7
16317;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;627;29149;7
16331;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29864;7
16330;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;102;29774;7
16332;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29898;7
16328;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;259;29717;7
