callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-4;12071@kitt;1406;0.05263157894736842;1
0;cpu-5;12071@kitt;1406;0.05;1
0;cpu-6;12071@kitt;1406;0.05;1
0;cpu-7;12071@kitt;1406;0.0;1
0;cpu-agg;12071@kitt;1606;0.08125;1
0;cpu-0;12071@kitt;1606;0.1;1
0;cpu-1;12071@kitt;1606;0.14285714285714285;1
0;cpu-2;12071@kitt;1606;0.09523809523809523;1
0;cpu-3;12071@kitt;1606;0.15789473684210525;1
0;cpu-4;12071@kitt;1606;0.047619047619047616;1
0;cpu-5;12071@kitt;1606;0.047619047619047616;1
0;cpu-6;12071@kitt;1606;0.05;1
0;cpu-7;12071@kitt;1606;0.047619047619047616;1
0;cpu-agg;12071@kitt;1806;0.044585987261146494;1
0;cpu-0;12071@kitt;1806;0.0;1
0;cpu-1;12071@kitt;1806;0.1;1
0;cpu-2;12071@kitt;1806;0.0;1
0;cpu-3;12071@kitt;1806;0.09523809523809523;1
0;cpu-4;12071@kitt;1806;0.15000000000000002;1
0;cpu-5;12071@kitt;1806;0.0;1
0;cpu-6;12071@kitt;1806;0.0;1
0;cpu-7;12071@kitt;1806;0.0;1
0;cpu-agg;12071@kitt;2007;0.055900621118012424;1
0;cpu-0;12071@kitt;2007;0.1;1
0;cpu-1;12071@kitt;2007;0.05263157894736842;1
0;cpu-2;12071@kitt;2007;0.09523809523809523;1
0;cpu-3;12071@kitt;2007;0.05263157894736842;1
0;cpu-4;12071@kitt;2007;0.05;1
0;cpu-5;12071@kitt;2007;0.0;1
0;cpu-6;12071@kitt;2007;0.047619047619047616;1
0;cpu-7;12071@kitt;2007;0.0;1
0;cpu-agg;12071@kitt;2207;0.12820512820512822;1
0;cpu-0;12071@kitt;2207;0.1;1
0;cpu-1;12071@kitt;2207;0.27272727272727276;1
0;cpu-2;12071@kitt;2207;0.15789473684210525;1
0;cpu-3;12071@kitt;2207;0.15000000000000002;1
0;cpu-4;12071@kitt;2207;0.10526315789473684;1
0;cpu-5;12071@kitt;2207;0.05263157894736842;1
0;cpu-6;12071@kitt;2207;0.05263157894736842;1
0;cpu-7;12071@kitt;2207;0.19047619047619047;1
0;cpu-agg;12071@kitt;2408;0.0641025641025641;1
0;cpu-0;12071@kitt;2408;0.1111111111111111;1
0;cpu-1;12071@kitt;2408;0.1;1
0;cpu-2;12071@kitt;2408;0.05263157894736842;1
0;cpu-3;12071@kitt;2408;0.1;1
0;cpu-4;12071@kitt;2408;0.05;1
0;cpu-5;12071@kitt;2408;0.05;1
0;cpu-6;12071@kitt;2408;0.047619047619047616;1
0;cpu-7;12071@kitt;2408;0.0;1
0;cpu-agg;12071@kitt;2608;0.06918238993710692;1
0;cpu-0;12071@kitt;2608;0.05;1
0;cpu-1;12071@kitt;2608;0.0;1
0;cpu-2;12071@kitt;2608;0.09523809523809523;1
0;cpu-3;12071@kitt;2608;0.15000000000000002;1
0;cpu-4;12071@kitt;2608;0.05;1
0;cpu-5;12071@kitt;2608;0.05;1
0;cpu-6;12071@kitt;2608;0.0;1
0;cpu-7;12071@kitt;2608;0.1;1
0;cpu-agg;12071@kitt;2808;0.056962025316455694;1
0;cpu-0;12071@kitt;2808;0.10526315789473684;1
0;cpu-1;12071@kitt;2808;0.15000000000000002;1
0;cpu-2;12071@kitt;2808;0.05263157894736842;1
0;cpu-3;12071@kitt;2808;0.05;1
0;cpu-4;12071@kitt;2808;0.0;1
0;cpu-5;12071@kitt;2808;0.05;1
0;cpu-6;12071@kitt;2808;0.0;1
0;cpu-7;12071@kitt;2808;0.0;1
0;cpu-agg;12071@kitt;3009;0.049689440993788817;1
0;cpu-0;12071@kitt;3009;0.09523809523809523;1
0;cpu-1;12071@kitt;3009;0.1;1
0;cpu-2;12071@kitt;3009;0.05;1
0;cpu-3;12071@kitt;3009;0.0;1
0;cpu-4;12071@kitt;3009;0.05;1
0;cpu-5;12071@kitt;3009;0.05;1
0;cpu-6;12071@kitt;3009;0.0;1
0;cpu-7;12071@kitt;3009;0.05;1
0;cpu-agg;12071@kitt;3209;0.05806451612903226;1
0;cpu-0;12071@kitt;3209;0.0;1
0;cpu-1;12071@kitt;3209;0.10526315789473684;1
0;cpu-2;12071@kitt;3209;0.1;1
0;cpu-3;12071@kitt;3209;0.14285714285714285;1
0;cpu-4;12071@kitt;3209;0.15000000000000002;1
0;cpu-5;12071@kitt;3209;0.0;1
0;cpu-6;12071@kitt;3209;0.09523809523809523;1
0;cpu-7;12071@kitt;3209;0.05;1
0;cpu-agg;12071@kitt;3409;0.06369426751592357;1
0;cpu-0;12071@kitt;3409;0.15000000000000002;1
0;cpu-1;12071@kitt;3409;0.1;1
0;cpu-2;12071@kitt;3409;0.0;1
0;cpu-3;12071@kitt;3409;0.0;1
0;cpu-4;12071@kitt;3409;0.1;1
0;cpu-5;12071@kitt;3409;0.0;1
0;cpu-6;12071@kitt;3409;0.0;1
0;cpu-7;12071@kitt;3409;0.0;1
0;cpu-agg;12071@kitt;3610;0.05660377358490566;1
0;cpu-0;12071@kitt;3610;0.09523809523809523;1
0;cpu-1;12071@kitt;3610;0.0;1
0;cpu-2;12071@kitt;3610;0.05;1
0;cpu-3;12071@kitt;3610;0.05;1
0;cpu-4;12071@kitt;3610;0.0;1
0;cpu-5;12071@kitt;3610;0.14285714285714285;1
0;cpu-6;12071@kitt;3610;0.0;1
0;cpu-7;12071@kitt;3610;0.05;1
0;cpu-agg;12071@kitt;3810;0.04430379746835443;1
0;cpu-0;12071@kitt;3810;0.14285714285714285;1
0;cpu-1;12071@kitt;3810;0.09523809523809523;1
0;cpu-2;12071@kitt;3810;0.05;1
0;cpu-3;12071@kitt;3810;0.05;1
0;cpu-4;12071@kitt;3810;0.1;1
0;cpu-5;12071@kitt;3810;0.05;1
0;cpu-6;12071@kitt;3810;0.0;1
0;cpu-7;12071@kitt;3810;0.0;1
0;cpu-agg;12071@kitt;4011;0.056249999999999994;1
0;cpu-0;12071@kitt;4011;0.1;1
0;cpu-1;12071@kitt;4011;0.10526315789473684;1
0;cpu-2;12071@kitt;4011;0.05;1
0;cpu-3;12071@kitt;4011;0.0;1
0;cpu-4;12071@kitt;4011;0.05;1
0;cpu-5;12071@kitt;4011;0.0;1
0;cpu-6;12071@kitt;4011;0.05;1
0;cpu-7;12071@kitt;4011;0.09523809523809523;1
0;cpu-agg;12071@kitt;4211;0.056962025316455694;1
0;cpu-0;12071@kitt;4211;0.05;1
0;cpu-1;12071@kitt;4211;0.10526315789473684;1
0;cpu-2;12071@kitt;4211;0.05;1
0;cpu-3;12071@kitt;4211;0.05263157894736842;1
0;cpu-4;12071@kitt;4211;0.0;1
0;cpu-5;12071@kitt;4211;0.0;1
0;cpu-6;12071@kitt;4211;0.09523809523809523;1
0;cpu-7;12071@kitt;4211;0.05;1
0;cpu-agg;12071@kitt;4412;0.07006369426751592;1
0;cpu-0;12071@kitt;4412;0.1;1
0;cpu-1;12071@kitt;4412;0.05263157894736842;1
0;cpu-2;12071@kitt;4412;0.19047619047619047;1
0;cpu-3;12071@kitt;4412;0.05;1
0;cpu-4;12071@kitt;4412;0.05263157894736842;1
0;cpu-5;12071@kitt;4412;0.1;1
0;cpu-6;12071@kitt;4412;0.0;1
0;cpu-7;12071@kitt;4412;0.0;1
0;cpu-agg;12071@kitt;4612;0.09316770186335403;1
0;cpu-0;12071@kitt;4612;0.05263157894736842;1
0;cpu-1;12071@kitt;4612;0.05;1
0;cpu-2;12071@kitt;4612;0.21052631578947367;1
0;cpu-3;12071@kitt;4612;0.1;1
0;cpu-4;12071@kitt;4612;0.047619047619047616;1
0;cpu-5;12071@kitt;4612;0.047619047619047616;1
0;cpu-6;12071@kitt;4612;0.09523809523809523;1
0;cpu-7;12071@kitt;4612;0.10526315789473684;1
0;cpu-agg;12071@kitt;4812;0.06329113924050633;1
0;cpu-0;12071@kitt;4812;0.14285714285714285;1
0;cpu-1;12071@kitt;4812;0.09523809523809523;1
0;cpu-2;12071@kitt;4812;0.10526315789473684;1
0;cpu-3;12071@kitt;4812;0.05;1
0;cpu-4;12071@kitt;4812;0.1;1
0;cpu-5;12071@kitt;4812;0.0;1
0;cpu-6;12071@kitt;4812;0.0;1
0;cpu-7;12071@kitt;4812;0.09523809523809523;1
0;cpu-agg;12071@kitt;5013;0.06172839506172839;1
0;cpu-0;12071@kitt;5013;0.05263157894736842;1
0;cpu-1;12071@kitt;5013;0.1;1
0;cpu-2;12071@kitt;5013;0.05263157894736842;1
0;cpu-3;12071@kitt;5013;0.0;1
0;cpu-4;12071@kitt;5013;0.0;1
0;cpu-5;12071@kitt;5013;0.047619047619047616;1
0;cpu-6;12071@kitt;5013;0.09523809523809523;1
0;cpu-7;12071@kitt;5013;0.05;1
0;cpu-agg;12071@kitt;5213;0.10493827160493827;1
0;cpu-0;12071@kitt;5213;0.09523809523809523;1
0;cpu-1;12071@kitt;5213;0.3;1
0;cpu-2;12071@kitt;5213;0.13636363636363635;1
0;cpu-3;12071@kitt;5213;0.15;1
0;cpu-4;12071@kitt;5213;0.1;1
0;cpu-5;12071@kitt;5213;0.05;1
0;cpu-6;12071@kitt;5213;0.0;1
0;cpu-7;12071@kitt;5213;0.0;1
0;cpu-agg;12071@kitt;5414;0.1118421052631579;1
0;cpu-0;12071@kitt;5414;0.2;1
0;cpu-1;12071@kitt;5414;0.21052631578947367;1
0;cpu-2;12071@kitt;5414;0.0;1
0;cpu-3;12071@kitt;5414;0.1111111111111111;1
0;cpu-4;12071@kitt;5414;0.15000000000000002;1
0;cpu-5;12071@kitt;5414;0.0;1
0;cpu-6;12071@kitt;5414;0.15789473684210525;1
0;cpu-7;12071@kitt;5414;0.05263157894736842;1
0;cpu-agg;12071@kitt;5614;0.09259259259259259;1
0;cpu-0;12071@kitt;5614;0.05263157894736842;1
0;cpu-1;12071@kitt;5614;0.15;1
0;cpu-2;12071@kitt;5614;0.14285714285714285;1
0;cpu-3;12071@kitt;5614;0.14285714285714285;1
0;cpu-4;12071@kitt;5614;0.10526315789473684;1
0;cpu-5;12071@kitt;5614;0.05263157894736842;1
0;cpu-6;12071@kitt;5614;0.14285714285714285;1
0;cpu-7;12071@kitt;5614;0.0;1
0;cpu-agg;12071@kitt;5814;0.044585987261146494;1
0;cpu-0;12071@kitt;5814;0.09523809523809523;1
0;cpu-1;12071@kitt;5814;0.0;1
0;cpu-2;12071@kitt;5814;0.10526315789473684;1
0;cpu-3;12071@kitt;5814;0.0;1
0;cpu-4;12071@kitt;5814;0.0;1
0;cpu-5;12071@kitt;5814;0.0;1
0;cpu-6;12071@kitt;5814;0.0;1
0;cpu-7;12071@kitt;5814;0.05;1
0;cpu-agg;12071@kitt;6015;0.049689440993788817;1
0;cpu-0;12071@kitt;6015;0.05;1
0;cpu-1;12071@kitt;6015;0.05;1
0;cpu-2;12071@kitt;6015;0.05263157894736842;1
0;cpu-3;12071@kitt;6015;0.047619047619047616;1
0;cpu-4;12071@kitt;6015;0.05;1
0;cpu-5;12071@kitt;6015;0.09523809523809523;1
0;cpu-6;12071@kitt;6015;0.047619047619047616;1
0;cpu-7;12071@kitt;6015;0.09523809523809523;1
0;cpu-agg;12071@kitt;6215;0.07547169811320754;1
0;cpu-0;12071@kitt;6215;0.14285714285714285;1
0;cpu-1;12071@kitt;6215;0.1;1
0;cpu-2;12071@kitt;6215;0.15789473684210525;1
0;cpu-3;12071@kitt;6215;0.05555555555555555;1
0;cpu-4;12071@kitt;6215;0.047619047619047616;1
0;cpu-5;12071@kitt;6215;0.1;1
0;cpu-6;12071@kitt;6215;0.0;1
0;cpu-7;12071@kitt;6215;0.047619047619047616;1
0;cpu-agg;12071@kitt;6415;0.07051282051282051;1
0;cpu-0;12071@kitt;6415;0.05;1
0;cpu-1;12071@kitt;6415;0.05263157894736842;1
0;cpu-2;12071@kitt;6415;0.05;1
0;cpu-3;12071@kitt;6415;0.10526315789473684;1
0;cpu-4;12071@kitt;6415;0.0;1
0;cpu-5;12071@kitt;6415;0.1;1
0;cpu-6;12071@kitt;6415;0.05;1
0;cpu-7;12071@kitt;6415;0.15789473684210525;1
0;cpu-agg;12071@kitt;6616;0.09316770186335405;1
0;cpu-0;12071@kitt;6616;0.10526315789473684;1
0;cpu-1;12071@kitt;6616;0.0;1
0;cpu-2;12071@kitt;6616;0.05;1
0;cpu-3;12071@kitt;6616;0.21739130434782608;1
0;cpu-4;12071@kitt;6616;0.15000000000000002;1
0;cpu-5;12071@kitt;6616;0.05;1
0;cpu-6;12071@kitt;6616;0.1;1
0;cpu-7;12071@kitt;6616;0.05;1
0;cpu-agg;12071@kitt;6816;0.05732484076433121;1
0;cpu-0;12071@kitt;6816;0.10526315789473684;1
0;cpu-1;12071@kitt;6816;0.05;1
0;cpu-2;12071@kitt;6816;0.05263157894736842;1
0;cpu-3;12071@kitt;6816;0.05263157894736842;1
0;cpu-4;12071@kitt;6816;0.05;1
0;cpu-5;12071@kitt;6816;0.05;1
0;cpu-6;12071@kitt;6816;0.0;1
0;cpu-7;12071@kitt;6816;0.0;1
0;cpu-agg;12071@kitt;7017;0.14906832298136646;1
0;cpu-0;12071@kitt;7017;0.2631578947368421;1
0;cpu-1;12071@kitt;7017;0.15789473684210525;1
0;cpu-2;12071@kitt;7017;0.2;1
0;cpu-3;12071@kitt;7017;0.05;1
0;cpu-4;12071@kitt;7017;0.15789473684210525;1
0;cpu-5;12071@kitt;7017;0.1;1
0;cpu-6;12071@kitt;7017;0.05;1
0;cpu-7;12071@kitt;7017;0.19047619047619047;1
0;cpu-agg;12071@kitt;7217;0.07643312101910829;1
0;cpu-0;12071@kitt;7217;0.15000000000000002;1
0;cpu-1;12071@kitt;7217;0.2;1
0;cpu-2;12071@kitt;7217;0.1;1
0;cpu-3;12071@kitt;7217;0.0;1
0;cpu-4;12071@kitt;7217;0.05263157894736842;1
0;cpu-5;12071@kitt;7217;0.13636363636363635;1
0;cpu-6;12071@kitt;7217;0.0;1
0;cpu-7;12071@kitt;7217;0.0;1
0;cpu-agg;12071@kitt;7417;0.07692307692307693;1
0;cpu-0;12071@kitt;7417;0.10526315789473684;1
0;cpu-1;12071@kitt;7417;0.10526315789473684;1
0;cpu-2;12071@kitt;7417;0.10526315789473684;1
0;cpu-3;12071@kitt;7417;0.1;1
0;cpu-4;12071@kitt;7417;0.05;1
0;cpu-5;12071@kitt;7417;0.0;1
0;cpu-6;12071@kitt;7417;0.0;1
0;cpu-7;12071@kitt;7417;0.10526315789473684;1
0;cpu-agg;12071@kitt;7618;0.0625;1
0;cpu-0;12071@kitt;7618;0.1;1
0;cpu-1;12071@kitt;7618;0.05;1
0;cpu-2;12071@kitt;7618;0.09523809523809523;1
0;cpu-3;12071@kitt;7618;0.1;1
0;cpu-4;12071@kitt;7618;0.047619047619047616;1
0;cpu-5;12071@kitt;7618;0.05;1
0;cpu-6;12071@kitt;7618;0.09523809523809523;1
0;cpu-7;12071@kitt;7618;0.05;1
0;cpu-agg;12071@kitt;7818;0.13548387096774195;1
0;cpu-0;12071@kitt;7818;0.05263157894736842;1
0;cpu-1;12071@kitt;7818;0.35;1
0;cpu-2;12071@kitt;7818;0.05;1
0;cpu-3;12071@kitt;7818;0.30000000000000004;1
0;cpu-4;12071@kitt;7818;0.2631578947368421;1
0;cpu-5;12071@kitt;7818;0.0;1
0;cpu-6;12071@kitt;7818;0.0;1
0;cpu-7;12071@kitt;7818;0.05;1
0;cpu-agg;12071@kitt;8019;0.0736196319018405;1
0;cpu-0;12071@kitt;8019;0.1;1
0;cpu-1;12071@kitt;8019;0.15;1
0;cpu-2;12071@kitt;8019;0.05263157894736842;1
0;cpu-3;12071@kitt;8019;0.05;1
0;cpu-4;12071@kitt;8019;0.05263157894736842;1
0;cpu-5;12071@kitt;8019;0.0;1
0;cpu-6;12071@kitt;8019;0.09523809523809523;1
0;cpu-7;12071@kitt;8019;0.0;1
0;cpu-agg;12071@kitt;8219;0.07692307692307693;1
0;cpu-0;12071@kitt;8219;0.15000000000000002;1
0;cpu-1;12071@kitt;8219;0.1111111111111111;1
0;cpu-2;12071@kitt;8219;0.17391304347826086;1
0;cpu-3;12071@kitt;8219;0.1;1
0;cpu-4;12071@kitt;8219;0.0;1
0;cpu-5;12071@kitt;8219;0.0;1
0;cpu-6;12071@kitt;8219;0.05263157894736842;1
0;cpu-7;12071@kitt;8219;0.0;1
0;cpu-agg;12071@kitt;8419;0.08280254777070063;1
0;cpu-0;12071@kitt;8419;0.19047619047619047;1
0;cpu-1;12071@kitt;8419;0.05;1
0;cpu-2;12071@kitt;8419;0.1111111111111111;1
0;cpu-3;12071@kitt;8419;0.1;1
0;cpu-4;12071@kitt;8419;0.05263157894736842;1
0;cpu-5;12071@kitt;8419;0.05263157894736842;1
0;cpu-6;12071@kitt;8419;0.05;1
0;cpu-7;12071@kitt;8419;0.1;1
0;cpu-agg;12071@kitt;8620;0.09259259259259259;1
0;cpu-0;12071@kitt;8620;0.10526315789473684;1
0;cpu-1;12071@kitt;8620;0.1;1
0;cpu-2;12071@kitt;8620;0.1;1
0;cpu-3;12071@kitt;8620;0.15000000000000002;1
0;cpu-4;12071@kitt;8620;0.1;1
0;cpu-5;12071@kitt;8620;0.05;1
0;cpu-6;12071@kitt;8620;0.09523809523809523;1
0;cpu-7;12071@kitt;8620;0.0;1
0;cpu-agg;12071@kitt;8820;0.1337579617834395;1
0;cpu-0;12071@kitt;8820;0.15000000000000002;1
0;cpu-1;12071@kitt;8820;0.05;1
0;cpu-2;12071@kitt;8820;0.14285714285714285;1
0;cpu-3;12071@kitt;8820;0.14285714285714285;1
0;cpu-4;12071@kitt;8820;0.15789473684210525;1
0;cpu-5;12071@kitt;8820;0.0;1
0;cpu-6;12071@kitt;8820;0.3684210526315789;1
0;cpu-7;12071@kitt;8820;0.09523809523809523;1
0;cpu-agg;12071@kitt;9020;0.1111111111111111;1
0;cpu-0;12071@kitt;9020;0.10526315789473684;1
0;cpu-1;12071@kitt;9020;0.1;1
0;cpu-2;12071@kitt;9020;0.09523809523809523;1
0;cpu-3;12071@kitt;9020;0.15000000000000002;1
0;cpu-4;12071@kitt;9020;0.1;1
0;cpu-5;12071@kitt;9020;0.05;1
0;cpu-6;12071@kitt;9020;0.0;1
0;cpu-7;12071@kitt;9020;0.25;1
0;cpu-agg;12071@kitt;9221;0.08860759493670886;1
0;cpu-0;12071@kitt;9221;0.05263157894736842;1
0;cpu-1;12071@kitt;9221;0.19047619047619047;1
0;cpu-2;12071@kitt;9221;0.05263157894736842;1
0;cpu-3;12071@kitt;9221;0.10526315789473684;1
0;cpu-4;12071@kitt;9221;0.1;1
0;cpu-5;12071@kitt;9221;0.0;1
0;cpu-6;12071@kitt;9221;0.0;1
0;cpu-7;12071@kitt;9221;0.15;1
0;cpu-agg;12071@kitt;9421;0.10191082802547771;1
0;cpu-0;12071@kitt;9421;0.13636363636363635;1
0;cpu-1;12071@kitt;9421;0.2;1
0;cpu-2;12071@kitt;9421;0.21052631578947367;1
0;cpu-3;12071@kitt;9421;0.1;1
0;cpu-4;12071@kitt;9421;0.1;1
0;cpu-5;12071@kitt;9421;0.05;1
0;cpu-6;12071@kitt;9421;0.0;1
0;cpu-7;12071@kitt;9421;0.10526315789473684;1
0;cpu-agg;12071@kitt;9622;0.09937888198757763;1
0;cpu-0;12071@kitt;9622;0.2;1
0;cpu-1;12071@kitt;9622;0.15;1
0;cpu-2;12071@kitt;9622;0.05;1
0;cpu-3;12071@kitt;9622;0.05263157894736842;1
0;cpu-4;12071@kitt;9622;0.1;1
0;cpu-5;12071@kitt;9622;0.09523809523809523;1
0;cpu-6;12071@kitt;9622;0.05;1
0;cpu-7;12071@kitt;9622;0.05;1
0;cpu-agg;12071@kitt;9822;0.06918238993710692;1
0;cpu-0;12071@kitt;9822;0.05;1
0;cpu-1;12071@kitt;9822;0.14285714285714285;1
0;cpu-2;12071@kitt;9822;0.15789473684210525;1
0;cpu-3;12071@kitt;9822;0.05;1
0;cpu-4;12071@kitt;9822;0.0;1
0;cpu-5;12071@kitt;9822;0.05;1
0;cpu-6;12071@kitt;9822;0.05;1
0;cpu-7;12071@kitt;9822;0.09523809523809523;1
0;cpu-agg;12071@kitt;10022;0.056249999999999994;1
0;cpu-0;12071@kitt;10022;0.19047619047619047;1
0;cpu-1;12071@kitt;10022;0.09523809523809523;1
0;cpu-2;12071@kitt;10022;0.09523809523809523;1
0;cpu-3;12071@kitt;10022;0.0;1
0;cpu-4;12071@kitt;10022;0.0;1
0;cpu-5;12071@kitt;10022;0.0;1
0;cpu-6;12071@kitt;10022;0.0;1
0;cpu-7;12071@kitt;10022;0.0;1
0;cpu-agg;12071@kitt;10223;0.05063291139240506;1
0;cpu-0;12071@kitt;10223;0.10526315789473684;1
0;cpu-1;12071@kitt;10223;0.09523809523809523;1
0;cpu-2;12071@kitt;10223;0.05263157894736842;1
0;cpu-3;12071@kitt;10223;0.05263157894736842;1
0;cpu-4;12071@kitt;10223;0.05;1
0;cpu-5;12071@kitt;10223;0.09523809523809523;1
0;cpu-6;12071@kitt;10223;0.05;1
0;cpu-7;12071@kitt;10223;0.0;1
0;cpu-agg;12071@kitt;10423;0.16560509554140126;1
0;cpu-0;12071@kitt;10423;0.3157894736842105;1
0;cpu-1;12071@kitt;10423;0.15789473684210525;1
0;cpu-2;12071@kitt;10423;0.23809523809523808;1
0;cpu-3;12071@kitt;10423;0.3;1
0;cpu-4;12071@kitt;10423;0.0;1
0;cpu-5;12071@kitt;10423;0.0;1
0;cpu-6;12071@kitt;10423;0.15000000000000002;1
0;cpu-7;12071@kitt;10423;0.19047619047619047;1
0;cpu-agg;12071@kitt;10624;0.14634146341463414;1
0;cpu-0;12071@kitt;10624;0.14285714285714285;1
0;cpu-1;12071@kitt;10624;0.19047619047619047;1
0;cpu-2;12071@kitt;10624;0.10526315789473684;1
0;cpu-3;12071@kitt;10624;0.18181818181818182;1
0;cpu-4;12071@kitt;10624;0.2857142857142857;1
0;cpu-5;12071@kitt;10624;0.15;1
0;cpu-6;12071@kitt;10624;0.047619047619047616;1
0;cpu-7;12071@kitt;10624;0.0;1
0;cpu-agg;12071@kitt;10824;0.05660377358490566;1
0;cpu-0;12071@kitt;10824;0.09523809523809523;1
0;cpu-1;12071@kitt;10824;0.05263157894736842;1
0;cpu-2;12071@kitt;10824;0.14285714285714285;1
0;cpu-3;12071@kitt;10824;0.0;1
0;cpu-4;12071@kitt;10824;0.05263157894736842;1
0;cpu-5;12071@kitt;10824;0.05;1
0;cpu-6;12071@kitt;10824;0.0;1
0;cpu-7;12071@kitt;10824;0.0;1
0;cpu-agg;12071@kitt;11024;0.0440251572327044;1
0;cpu-0;12071@kitt;11024;0.0;1
0;cpu-1;12071@kitt;11024;0.05;1
0;cpu-2;12071@kitt;11024;0.0;1
0;cpu-3;12071@kitt;11024;0.05263157894736842;1
0;cpu-4;12071@kitt;11024;0.05;1
0;cpu-5;12071@kitt;11024;0.05;1
0;cpu-6;12071@kitt;11024;0.05;1
0;cpu-7;12071@kitt;11024;0.0;1
0;cpu-agg;12071@kitt;11225;0.14375;1
0;cpu-0;12071@kitt;11225;0.25;1
0;cpu-1;12071@kitt;11225;0.15789473684210525;1
0;cpu-2;12071@kitt;11225;0.19047619047619047;1
0;cpu-3;12071@kitt;11225;0.14285714285714285;1
0;cpu-4;12071@kitt;11225;0.3333333333333333;1
0;cpu-5;12071@kitt;11225;0.0;1
0;cpu-6;12071@kitt;11225;0.14285714285714285;1
0;cpu-7;12071@kitt;11225;0.0;1
0;cpu-agg;12071@kitt;11425;0.14102564102564102;1
0;cpu-0;12071@kitt;11425;0.1;1
0;cpu-1;12071@kitt;11425;0.15000000000000002;1
0;cpu-2;12071@kitt;11425;0.1111111111111111;1
0;cpu-3;12071@kitt;11425;0.058823529411764705;1
0;cpu-4;12071@kitt;11425;0.2222222222222222;1
0;cpu-5;12071@kitt;11425;0.23809523809523808;1
0;cpu-6;12071@kitt;11425;0.15000000000000002;1
0;cpu-7;12071@kitt;11425;0.1;1
0;cpu-agg;12071@kitt;11625;0.0880503144654088;1
0;cpu-0;12071@kitt;11625;0.14285714285714285;1
0;cpu-1;12071@kitt;11625;0.14285714285714285;1
0;cpu-2;12071@kitt;11625;0.2;1
0;cpu-3;12071@kitt;11625;0.1;1
0;cpu-4;12071@kitt;11625;0.0;1
0;cpu-5;12071@kitt;11625;0.05263157894736842;1
0;cpu-6;12071@kitt;11625;0.1;1
0;cpu-7;12071@kitt;11625;0.0;1
0;cpu-agg;12071@kitt;11826;0.06369426751592357;1
0;cpu-0;12071@kitt;11826;0.05555555555555555;1
0;cpu-1;12071@kitt;11826;0.05263157894736842;1
