callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-0;12071@kitt;2811;0.2;7
0;cpu-1;12071@kitt;2811;0.05555555555555555;7
0;cpu-2;12071@kitt;2811;0.05263157894736842;7
0;cpu-3;12071@kitt;2811;0.05;7
0;cpu-4;12071@kitt;2811;0.05263157894736842;7
0;cpu-5;12071@kitt;2811;0.0;7
0;cpu-6;12071@kitt;2811;0.0;7
0;cpu-7;12071@kitt;2811;0.05;7
0;cpu-agg;12071@kitt;3011;0.0759493670886076;7
0;cpu-0;12071@kitt;3011;0.15;7
0;cpu-1;12071@kitt;3011;0.1;7
0;cpu-2;12071@kitt;3011;0.1;7
0;cpu-3;12071@kitt;3011;0.15;7
0;cpu-4;12071@kitt;3011;0.05;7
0;cpu-5;12071@kitt;3011;0.0;7
0;cpu-6;12071@kitt;3011;0.0;7
0;cpu-7;12071@kitt;3011;0.0;7
0;cpu-agg;12071@kitt;3212;0.05194805194805195;7
0;cpu-0;12071@kitt;3212;0.05263157894736842;7
0;cpu-1;12071@kitt;3212;0.10526315789473684;7
0;cpu-2;12071@kitt;3212;0.0;7
0;cpu-3;12071@kitt;3212;0.0;7
0;cpu-4;12071@kitt;3212;0.05;7
0;cpu-5;12071@kitt;3212;0.0;7
0;cpu-6;12071@kitt;3212;0.09523809523809523;7
0;cpu-7;12071@kitt;3212;0.0;7
0;cpu-agg;12071@kitt;3412;0.08125;7
0;cpu-0;12071@kitt;3412;0.15;7
0;cpu-1;12071@kitt;3412;0.05;7
0;cpu-2;12071@kitt;3412;0.10526315789473684;7
0;cpu-3;12071@kitt;3412;0.09523809523809523;7
0;cpu-4;12071@kitt;3412;0.1;7
0;cpu-5;12071@kitt;3412;0.14285714285714285;7
0;cpu-6;12071@kitt;3412;0.0;7
0;cpu-7;12071@kitt;3412;0.09523809523809523;7
0;cpu-agg;12071@kitt;3612;0.08917197452229299;7
0;cpu-0;12071@kitt;3612;0.2;7
0;cpu-1;12071@kitt;3612;0.1;7
0;cpu-2;12071@kitt;3612;0.15;7
0;cpu-3;12071@kitt;3612;0.05263157894736842;7
0;cpu-4;12071@kitt;3612;0.10526315789473684;7
0;cpu-5;12071@kitt;3612;0.05263157894736842;7
0;cpu-6;12071@kitt;3612;0.1;7
0;cpu-7;12071@kitt;3612;0.05;7
0;cpu-agg;12071@kitt;3813;0.056962025316455694;7
0;cpu-0;12071@kitt;3813;0.05263157894736842;7
0;cpu-1;12071@kitt;3813;0.0;7
0;cpu-2;12071@kitt;3813;0.0;7
0;cpu-3;12071@kitt;3813;0.1;7
0;cpu-4;12071@kitt;3813;0.05;7
0;cpu-5;12071@kitt;3813;0.0;7
0;cpu-6;12071@kitt;3813;0.05;7
0;cpu-7;12071@kitt;3813;0.05;7
0;cpu-agg;12071@kitt;4013;0.1329113924050633;7
0;cpu-0;12071@kitt;4013;0.15;7
0;cpu-1;12071@kitt;4013;0.15789473684210525;7
0;cpu-2;12071@kitt;4013;0.10526315789473684;7
0;cpu-3;12071@kitt;4013;0.14285714285714285;7
0;cpu-4;12071@kitt;4013;0.30000000000000004;7
0;cpu-5;12071@kitt;4013;0.1;7
0;cpu-6;12071@kitt;4013;0.05263157894736842;7
0;cpu-7;12071@kitt;4013;0.0;7
0;cpu-agg;12071@kitt;4213;0.07741935483870968;7
0;cpu-0;12071@kitt;4213;0.15000000000000002;7
0;cpu-1;12071@kitt;4213;0.05555555555555555;7
0;cpu-2;12071@kitt;4213;0.05;7
0;cpu-3;12071@kitt;4213;0.05555555555555555;7
0;cpu-4;12071@kitt;4213;0.21052631578947367;7
0;cpu-5;12071@kitt;4213;0.0;7
0;cpu-6;12071@kitt;4213;0.10526315789473684;7
0;cpu-7;12071@kitt;4213;0.05;7
0;cpu-agg;12071@kitt;4414;0.08280254777070065;7
0;cpu-0;12071@kitt;4414;0.10526315789473684;7
0;cpu-1;12071@kitt;4414;0.14285714285714285;7
0;cpu-2;12071@kitt;4414;0.1;7
0;cpu-3;12071@kitt;4414;0.19047619047619047;7
0;cpu-4;12071@kitt;4414;0.05;7
0;cpu-5;12071@kitt;4414;0.0;7
0;cpu-6;12071@kitt;4414;0.05;7
0;cpu-7;12071@kitt;4414;0.05263157894736842;7
0;cpu-agg;12071@kitt;4614;0.14102564102564102;7
0;cpu-0;12071@kitt;4614;0.15789473684210525;7
0;cpu-1;12071@kitt;4614;0.11764705882352941;7
0;cpu-2;12071@kitt;4614;0.1111111111111111;7
0;cpu-3;12071@kitt;4614;0.15789473684210525;7
0;cpu-4;12071@kitt;4614;0.15789473684210525;7
0;cpu-5;12071@kitt;4614;0.1;7
0;cpu-6;12071@kitt;4614;0.19047619047619047;7
0;cpu-7;12071@kitt;4614;0.1;7
0;cpu-agg;12071@kitt;4814;0.11392405063291139;7
0;cpu-0;12071@kitt;4814;0.23809523809523808;7
0;cpu-1;12071@kitt;4814;0.23809523809523808;7
0;cpu-2;12071@kitt;4814;0.10526315789473684;7
0;cpu-3;12071@kitt;4814;0.10526315789473684;7
0;cpu-4;12071@kitt;4814;0.0;7
0;cpu-5;12071@kitt;4814;0.0;7
0;cpu-6;12071@kitt;4814;0.05;7
0;cpu-7;12071@kitt;4814;0.09523809523809523;7
0;cpu-agg;12071@kitt;5015;0.11801242236024845;7
0;cpu-0;12071@kitt;5015;0.1;7
0;cpu-1;12071@kitt;5015;0.3;7
0;cpu-2;12071@kitt;5015;0.1;7
0;cpu-3;12071@kitt;5015;0.15000000000000002;7
0;cpu-4;12071@kitt;5015;0.05;7
0;cpu-5;12071@kitt;5015;0.05;7
0;cpu-6;12071@kitt;5015;0.09523809523809523;7
0;cpu-7;12071@kitt;5015;0.1;7
0;cpu-agg;12071@kitt;5215;0.44025157232704404;7
0;cpu-0;12071@kitt;5215;0.3157894736842105;7
0;cpu-1;12071@kitt;5215;0.6;7
0;cpu-2;12071@kitt;5215;0.55;7
0;cpu-3;12071@kitt;5215;0.45;7
0;cpu-4;12071@kitt;5215;0.38095238095238093;7
0;cpu-5;12071@kitt;5215;0.1;7
0;cpu-6;12071@kitt;5215;0.45;7
0;cpu-7;12071@kitt;5215;0.7619047619047619;7
0;cpu-agg;12071@kitt;5415;0.2721518987341772;7
0;cpu-0;12071@kitt;5415;0.15789473684210525;7
0;cpu-1;12071@kitt;5415;0.10526315789473684;7
0;cpu-2;12071@kitt;5415;0.10526315789473684;7
0;cpu-3;12071@kitt;5415;0.35;7
0;cpu-4;12071@kitt;5415;0.15000000000000002;7
0;cpu-5;12071@kitt;5415;0.22727272727272727;7
0;cpu-6;12071@kitt;5415;0.25;7
0;cpu-7;12071@kitt;5415;0.75;7
0;cpu-agg;12071@kitt;5616;0.2670807453416149;7
0;cpu-0;12071@kitt;5616;0.2727272727272727;7
0;cpu-1;12071@kitt;5616;0.3333333333333333;7
0;cpu-2;12071@kitt;5616;0.3333333333333333;7
0;cpu-3;12071@kitt;5616;0.19047619047619047;7
0;cpu-4;12071@kitt;5616;0.21052631578947367;7
0;cpu-5;12071@kitt;5616;0.1111111111111111;7
0;cpu-6;12071@kitt;5616;0.10526315789473684;7
0;cpu-7;12071@kitt;5616;0.55;7
0;cpu-agg;12071@kitt;5816;0.2484076433121019;7
0;cpu-0;12071@kitt;5816;0.15789473684210525;7
0;cpu-1;12071@kitt;5816;0.3684210526315789;7
0;cpu-2;12071@kitt;5816;0.47619047619047616;7
0;cpu-3;12071@kitt;5816;0.15789473684210525;7
0;cpu-4;12071@kitt;5816;0.15;7
0;cpu-5;12071@kitt;5816;0.2;7
0;cpu-6;12071@kitt;5816;0.15789473684210525;7
0;cpu-7;12071@kitt;5816;0.3157894736842105;7
0;cpu-agg;12071@kitt;6016;0.25766871165644173;7
0;cpu-0;12071@kitt;6016;0.30000000000000004;7
0;cpu-1;12071@kitt;6016;0.2222222222222222;7
0;cpu-2;12071@kitt;6016;0.25;7
0;cpu-3;12071@kitt;6016;0.2272727272727273;7
0;cpu-4;12071@kitt;6016;0.5263157894736842;7
0;cpu-5;12071@kitt;6016;0.18181818181818182;7
0;cpu-6;12071@kitt;6016;0.23809523809523808;7
0;cpu-7;12071@kitt;6016;0.05;7
0;cpu-agg;12071@kitt;6217;0.06369426751592357;7
0;cpu-0;12071@kitt;6217;0.0;7
0;cpu-1;12071@kitt;6217;0.14285714285714285;7
0;cpu-2;12071@kitt;6217;0.15000000000000002;7
0;cpu-3;12071@kitt;6217;0.05263157894736842;7
0;cpu-4;12071@kitt;6217;0.05263157894736842;7
0;cpu-5;12071@kitt;6217;0.14285714285714285;7
0;cpu-6;12071@kitt;6217;0.05;7
0;cpu-7;12071@kitt;6217;0.0;7
0;cpu-agg;12071@kitt;6417;0.13496932515337423;7
0;cpu-0;12071@kitt;6417;0.10526315789473684;7
0;cpu-1;12071@kitt;6417;0.15;7
0;cpu-2;12071@kitt;6417;0.10526315789473684;7
0;cpu-3;12071@kitt;6417;0.18181818181818182;7
0;cpu-4;12071@kitt;6417;0.1;7
0;cpu-5;12071@kitt;6417;0.2;7
0;cpu-6;12071@kitt;6417;0.1;7
0;cpu-7;12071@kitt;6417;0.09090909090909091;7
0;cpu-agg;12071@kitt;6617;0.20125786163522014;7
0;cpu-0;12071@kitt;6617;0.1;7
0;cpu-1;12071@kitt;6617;0.3333333333333333;7
0;cpu-2;12071@kitt;6617;0.30000000000000004;7
0;cpu-3;12071@kitt;6617;0.1;7
0;cpu-4;12071@kitt;6617;0.36363636363636365;7
0;cpu-5;12071@kitt;6617;0.1;7
0;cpu-6;12071@kitt;6617;0.21052631578947367;7
0;cpu-7;12071@kitt;6617;0.14285714285714285;7
0;cpu-agg;12071@kitt;6818;0.11875000000000001;7
0;cpu-0;12071@kitt;6818;0.15789473684210525;7
0;cpu-1;12071@kitt;6818;0.05263157894736842;7
0;cpu-2;12071@kitt;6818;0.1;7
0;cpu-3;12071@kitt;6818;0.10526315789473684;7
0;cpu-4;12071@kitt;6818;0.05263157894736842;7
0;cpu-5;12071@kitt;6818;0.05;7
0;cpu-6;12071@kitt;6818;0.25;7
0;cpu-7;12071@kitt;6818;0.05263157894736842;7
0;cpu-agg;12071@kitt;7018;0.21656050955414013;7
0;cpu-0;12071@kitt;7018;0.2857142857142857;7
0;cpu-1;12071@kitt;7018;0.3181818181818182;7
0;cpu-2;12071@kitt;7018;0.2;7
0;cpu-3;12071@kitt;7018;0.4444444444444444;7
0;cpu-4;12071@kitt;7018;0.1;7
0;cpu-5;12071@kitt;7018;0.05;7
0;cpu-6;12071@kitt;7018;0.3;7
0;cpu-7;12071@kitt;7018;0.14285714285714285;7
0;cpu-agg;12071@kitt;7218;0.07692307692307693;7
0;cpu-0;12071@kitt;7218;0.10526315789473684;7
0;cpu-1;12071@kitt;7218;0.0;7
0;cpu-2;12071@kitt;7218;0.1;7
0;cpu-3;12071@kitt;7218;0.2;7
0;cpu-4;12071@kitt;7218;0.05;7
0;cpu-5;12071@kitt;7218;0.0;7
0;cpu-6;12071@kitt;7218;0.05;7
0;cpu-7;12071@kitt;7218;0.05555555555555555;7
0;cpu-agg;12071@kitt;7419;0.10062893081761007;7
0;cpu-0;12071@kitt;7419;0.3333333333333333;7
0;cpu-1;12071@kitt;7419;0.05;7
0;cpu-2;12071@kitt;7419;0.15;7
0;cpu-3;12071@kitt;7419;0.18181818181818182;7
0;cpu-4;12071@kitt;7419;0.0;7
0;cpu-5;12071@kitt;7419;0.05;7
0;cpu-6;12071@kitt;7419;0.0;7
0;cpu-7;12071@kitt;7419;0.0;7
0;cpu-agg;12071@kitt;7619;0.0880503144654088;7
0;cpu-0;12071@kitt;7619;0.05263157894736842;7
0;cpu-1;12071@kitt;7619;0.15;7
0;cpu-2;12071@kitt;7619;0.10526315789473684;7
0;cpu-3;12071@kitt;7619;0.05263157894736842;7
0;cpu-4;12071@kitt;7619;0.19047619047619047;7
0;cpu-5;12071@kitt;7619;0.0;7
0;cpu-6;12071@kitt;7619;0.09523809523809523;7
0;cpu-7;12071@kitt;7619;0.05;7
0;cpu-agg;12071@kitt;7819;0.04487179487179487;7
0;cpu-0;12071@kitt;7819;0.05;7
0;cpu-1;12071@kitt;7819;0.0;7
0;cpu-2;12071@kitt;7819;0.05;7
0;cpu-3;12071@kitt;7819;0.05263157894736842;7
0;cpu-4;12071@kitt;7819;0.0;7
0;cpu-5;12071@kitt;7819;0.05;7
0;cpu-6;12071@kitt;7819;0.0;7
0;cpu-7;12071@kitt;7819;0.09523809523809523;7
0;cpu-agg;12071@kitt;8020;0.09999999999999999;7
0;cpu-0;12071@kitt;8020;0.15000000000000002;7
0;cpu-1;12071@kitt;8020;0.15;7
0;cpu-2;12071@kitt;8020;0.0;7
0;cpu-3;12071@kitt;8020;0.10526315789473684;7
0;cpu-4;12071@kitt;8020;0.1;7
0;cpu-5;12071@kitt;8020;0.1;7
0;cpu-6;12071@kitt;8020;0.0;7
0;cpu-7;12071@kitt;8020;0.05;7
0;cpu-agg;12071@kitt;8220;0.06451612903225806;7
0;cpu-0;12071@kitt;8220;0.1111111111111111;7
0;cpu-1;12071@kitt;8220;0.14285714285714285;7
0;cpu-2;12071@kitt;8220;0.05263157894736842;7
0;cpu-3;12071@kitt;8220;0.1;7
0;cpu-4;12071@kitt;8220;0.1;7
0;cpu-5;12071@kitt;8220;0.1;7
0;cpu-6;12071@kitt;8220;0.05;7
0;cpu-7;12071@kitt;8220;0.05;7
0;cpu-agg;12071@kitt;8420;0.08641975308641975;7
0;cpu-0;12071@kitt;8420;0.09523809523809523;7
0;cpu-1;12071@kitt;8420;0.15;7
0;cpu-2;12071@kitt;8420;0.13636363636363635;7
0;cpu-3;12071@kitt;8420;0.14285714285714285;7
0;cpu-4;12071@kitt;8420;0.1;7
0;cpu-5;12071@kitt;8420;0.0;7
0;cpu-6;12071@kitt;8420;0.05;7
0;cpu-7;12071@kitt;8420;0.0;7
0;cpu-agg;12071@kitt;8621;0.10759493670886075;7
0;cpu-0;12071@kitt;8621;0.1;7
0;cpu-1;12071@kitt;8621;0.15000000000000002;7
0;cpu-2;12071@kitt;8621;0.15789473684210525;7
0;cpu-3;12071@kitt;8621;0.15;7
0;cpu-4;12071@kitt;8621;0.05263157894736842;7
0;cpu-5;12071@kitt;8621;0.1;7
0;cpu-6;12071@kitt;8621;0.05;7
0;cpu-7;12071@kitt;8621;0.1;7
0;cpu-agg;12071@kitt;8821;0.04516129032258065;7
0;cpu-0;12071@kitt;8821;0.1;7
0;cpu-1;12071@kitt;8821;0.0;7
0;cpu-2;12071@kitt;8821;0.05263157894736842;7
0;cpu-3;12071@kitt;8821;0.05263157894736842;7
0;cpu-4;12071@kitt;8821;0.05;7
0;cpu-5;12071@kitt;8821;0.09523809523809523;7
0;cpu-6;12071@kitt;8821;0.0;7
0;cpu-7;12071@kitt;8821;0.05;7
0;cpu-agg;12071@kitt;9022;0.09433962264150943;7
0;cpu-0;12071@kitt;9022;0.05555555555555555;7
0;cpu-1;12071@kitt;9022;0.05263157894736842;7
0;cpu-2;12071@kitt;9022;0.09523809523809523;7
0;cpu-3;12071@kitt;9022;0.14285714285714285;7
0;cpu-4;12071@kitt;9022;0.05263157894736842;7
0;cpu-5;12071@kitt;9022;0.10526315789473684;7
0;cpu-6;12071@kitt;9022;0.05;7
0;cpu-7;12071@kitt;9022;0.1;7
0;cpu-agg;12071@kitt;9222;0.06369426751592357;7
0;cpu-0;12071@kitt;9222;0.1;7
0;cpu-1;12071@kitt;9222;0.0;7
0;cpu-2;12071@kitt;9222;0.1;7
0;cpu-3;12071@kitt;9222;0.05;7
0;cpu-4;12071@kitt;9222;0.05;7
0;cpu-5;12071@kitt;9222;0.0;7
0;cpu-6;12071@kitt;9222;0.15000000000000002;7
0;cpu-7;12071@kitt;9222;0.1;7
0;cpu-agg;12071@kitt;9423;0.11801242236024845;7
0;cpu-0;12071@kitt;9423;0.15;7
0;cpu-1;12071@kitt;9423;0.18181818181818182;7
0;cpu-2;12071@kitt;9423;0.10526315789473684;7
0;cpu-3;12071@kitt;9423;0.05263157894736842;7
0;cpu-4;12071@kitt;9423;0.15;7
0;cpu-5;12071@kitt;9423;0.0;7
0;cpu-6;12071@kitt;9423;0.1;7
0;cpu-7;12071@kitt;9423;0.15000000000000002;7
0;cpu-agg;12071@kitt;9623;0.08860759493670886;7
0;cpu-0;12071@kitt;9623;0.0;7
0;cpu-1;12071@kitt;9623;0.1;7
0;cpu-2;12071@kitt;9623;0.15;7
0;cpu-3;12071@kitt;9623;0.1;7
0;cpu-4;12071@kitt;9623;0.05263157894736842;7
0;cpu-5;12071@kitt;9623;0.09523809523809523;7
0;cpu-6;12071@kitt;9623;0.1;7
0;cpu-7;12071@kitt;9623;0.05;7
0;cpu-agg;12071@kitt;9824;0.03870967741935484;7
0;cpu-0;12071@kitt;9824;0.09523809523809523;7
0;cpu-1;12071@kitt;9824;0.0;7
0;cpu-2;12071@kitt;9824;0.1;7
0;cpu-3;12071@kitt;9824;0.05263157894736842;7
0;cpu-4;12071@kitt;9824;0.05;7
0;cpu-5;12071@kitt;9824;0.0;7
0;cpu-6;12071@kitt;9824;0.0;7
0;cpu-7;12071@kitt;9824;0.09523809523809523;7
0;cpu-agg;12071@kitt;10024;0.09937888198757763;7
0;cpu-0;12071@kitt;10024;0.15;7
0;cpu-1;12071@kitt;10024;0.1;7
0;cpu-2;12071@kitt;10024;0.05263157894736842;7
0;cpu-3;12071@kitt;10024;0.10526315789473684;7
0;cpu-4;12071@kitt;10024;0.15000000000000002;7
0;cpu-5;12071@kitt;10024;0.047619047619047616;7
0;cpu-6;12071@kitt;10024;0.1;7
0;cpu-7;12071@kitt;10024;0.09523809523809523;7
0;cpu-agg;12071@kitt;10224;0.10191082802547771;7
0;cpu-0;12071@kitt;10224;0.15;7
0;cpu-1;12071@kitt;10224;0.05263157894736842;7
0;cpu-2;12071@kitt;10224;0.15789473684210525;7
0;cpu-3;12071@kitt;10224;0.10526315789473684;7
0;cpu-4;12071@kitt;10224;0.05;7
0;cpu-5;12071@kitt;10224;0.0;7
0;cpu-6;12071@kitt;10224;0.05;7
0;cpu-7;12071@kitt;10224;0.05263157894736842;7
0;cpu-agg;12071@kitt;10425;0.11949685534591195;7
0;cpu-0;12071@kitt;10425;0.15000000000000002;7
0;cpu-1;12071@kitt;10425;0.15789473684210525;7
0;cpu-2;12071@kitt;10425;0.1;7
0;cpu-3;12071@kitt;10425;0.3333333333333333;7
0;cpu-4;12071@kitt;10425;0.09523809523809523;7
0;cpu-5;12071@kitt;10425;0.1;7
0;cpu-6;12071@kitt;10425;0.1;7
0;cpu-7;12071@kitt;10425;0.05;7
0;cpu-agg;12071@kitt;10625;0.18404907975460122;7
0;cpu-0;12071@kitt;10625;0.15789473684210525;7
0;cpu-1;12071@kitt;10625;0.1;7
0;cpu-2;12071@kitt;10625;0.2;7
0;cpu-3;12071@kitt;10625;0.5;7
0;cpu-4;12071@kitt;10625;0.14285714285714285;7
0;cpu-5;12071@kitt;10625;0.0;7
0;cpu-6;12071@kitt;10625;0.15000000000000002;7
0;cpu-7;12071@kitt;10625;0.15;7
0;cpu-agg;12071@kitt;10825;0.15483870967741936;7
0;cpu-0;12071@kitt;10825;0.35;7
0;cpu-1;12071@kitt;10825;0.2857142857142857;7
0;cpu-2;12071@kitt;10825;0.2;7
0;cpu-3;12071@kitt;10825;0.15789473684210525;7
0;cpu-4;12071@kitt;10825;0.1;7
0;cpu-5;12071@kitt;10825;0.1;7
0;cpu-6;12071@kitt;10825;0.1;7
0;cpu-7;12071@kitt;10825;0.05263157894736842;7
0;cpu-agg;12071@kitt;11026;0.09433962264150943;7
0;cpu-0;12071@kitt;11026;0.05263157894736842;7
0;cpu-1;12071@kitt;11026;0.1;7
0;cpu-2;12071@kitt;11026;0.15789473684210525;7
0;cpu-3;12071@kitt;11026;0.05263157894736842;7
0;cpu-4;12071@kitt;11026;0.05;7
0;cpu-5;12071@kitt;11026;0.09523809523809523;7
0;cpu-6;12071@kitt;11026;0.1;7
0;cpu-7;12071@kitt;11026;0.09523809523809523;7
0;cpu-agg;12071@kitt;11226;0.06962025316455696;7
0;cpu-0;12071@kitt;11226;0.05263157894736842;7
0;cpu-1;12071@kitt;11226;0.0;7
0;cpu-2;12071@kitt;11226;0.1;7
0;cpu-3;12071@kitt;11226;0.09523809523809523;7
0;cpu-4;12071@kitt;11226;0.15000000000000002;7
0;cpu-5;12071@kitt;11226;0.0;7
0;cpu-6;12071@kitt;11226;0.05263157894736842;7
0;cpu-7;12071@kitt;11226;0.05;7
0;cpu-agg;12071@kitt;11426;0.11042944785276074;7
0;cpu-0;12071@kitt;11426;0.1;7
0;cpu-1;12071@kitt;11426;0.18181818181818182;7
0;cpu-2;12071@kitt;11426;0.05;7
0;cpu-3;12071@kitt;11426;0.19047619047619047;7
0;cpu-4;12071@kitt;11426;0.1;7
0;cpu-5;12071@kitt;11426;0.1;7
0;cpu-6;12071@kitt;11426;0.14285714285714285;7
0;cpu-7;12071@kitt;11426;0.05;7
0;cpu-agg;12071@kitt;11627;0.11180124223602483;7
0;cpu-0;12071@kitt;11627;0.19047619047619047;7
0;cpu-1;12071@kitt;11627;0.10526315789473684;7
0;cpu-2;12071@kitt;11627;0.14285714285714285;7
0;cpu-3;12071@kitt;11627;0.19047619047619047;7
0;cpu-4;12071@kitt;11627;0.13636363636363635;7
0;cpu-5;12071@kitt;11627;0.0;7
0;cpu-6;12071@kitt;11627;0.05;7
