callId;operation;processId;responseTime;timeStamp;numUsers
16680;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1220;16337;10
16706;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17573;10
16705;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;148;17509;10
16709;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17729;10
16703;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;310;17447;10
16710;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17838;10
16702;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;429;17428;10
16712;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17889;10
16700;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;631;17326;10
16714;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;17978;10
16697;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;909;17148;10
16716;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18061;10
16695;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1106;17052;10
16719;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18217;10
16693;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1229;17029;10
16720;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18321;10
16718;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;185;18173;10
16722;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18395;10
16717;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;302;18156;10
16724;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18513;10
16715;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;17993;10
16726;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18600;10
16713;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;719;17939;10
16729;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18720;10
16711;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;876;17882;10
16730;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18782;10
16708;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1150;17708;10
16733;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18928;10
16707;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1320;17639;10
16734;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19043;10
16732;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;149;18910;10
16736;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19089;10
16731;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;255;18904;10
16737;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19202;10
16728;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;549;18710;10
16740;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19346;10
16727;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;738;18621;10
16741;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19364;10
16725;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;907;18552;10
16744;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19504;10
16723;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1049;18510;10
16746;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19572;10
16721;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1269;18390;10
16749;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19713;10
16745;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;251;19508;10
16750;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19797;10
16743;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;392;19468;10
16751;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19871;10
16742;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;567;19393;10
16753;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19978;10
16739;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;839;19221;10
16756;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20093;10
16738;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;948;19212;10
16758;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20248;10
16735;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1194;19066;10
16760;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20357;10
16757;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;203;20157;10
16761;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20398;10
16755;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;417;20043;10
16764;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20544;10
16754;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;582;19978;10
16766;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20612;10
16752;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;782;19878;10
16767;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20717;10
16748;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1080;19681;10
16770;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20835;10
16747;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1197;19664;10
16772;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20950;10
16769;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;183;20778;10
16774;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20995;10
16768;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;343;20718;10
16776;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21083;10
16765;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;597;20564;10
16779;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21256;10
16763;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;762;20499;10
16780;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21277;10
16762;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;948;20413;10
16782;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21438;10
16759;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1187;20274;10
16784;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21481;10
16783;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;108;21454;10
16787;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21630;10
16781;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;235;21427;10
16788;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21710;10
16778;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;514;21248;10
16790;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21826;10
16777;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;667;21195;10
16791;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21863;10
16775;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;883;21079;10
16794;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22010;10
16773;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1082;20980;10
16796;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22121;10
16771;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1286;20876;10
16798;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22198;10
16797;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;109;22153;10
16800;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22318;10
16795;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;310;22052;10
16802;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22391;10
16793;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;519;21944;10
16803;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22465;10
16792;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;662;21901;10
16806;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22598;10
16789;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;933;21730;10
16808;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22698;10
16786;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1168;21595;10
16810;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22829;10
16785;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1288;21575;10
16812;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22905;10
16811;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;106;22857;10
16815;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23032;10
16809;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;326;22737;10
16816;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23074;10
16807;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;516;22647;10
16817;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23173;10
16805;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;724;22539;10
16821;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23299;10
16804;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;847;22517;10
16822;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23447;10
16801;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1078;22386;10
16824;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23527;10
16799;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1304;22260;10
16826;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23581;10
16825;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;23557;10
16828;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23686;10
16823;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;295;23469;10
16830;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23843;10
16820;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;568;23296;10
16832;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23897;10
16819;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;771;23193;10
16833;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23992;10
16818;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;882;23182;10
16836;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24107;10
16814;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1144;23021;10
16837;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;24177;10
16813;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1272;22993;10
16841;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24319;10
16838;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;24185;10
16842;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24434;10
16835;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;432;24033;10
16845;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24562;10
16834;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;564;24001;10
16846;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24577;10
16831;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;782;23883;10
16847;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24704;10
16829;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1016;23749;10
16850;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24777;10
16827;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1200;23665;10
16853;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24942;10
16849;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;210;24755;10
16854;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25027;10
16848;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;331;24735;10
16855;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25101;10
16844;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;617;24549;10
16858;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25170;10
16843;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;759;24507;10
16861;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25300;10
16840;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1065;24301;10
16862;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25371;10
16839;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1198;24268;10
16864;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25559;10
16860;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;276;25290;10
16866;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25629;10
16859;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;393;25273;10
16868;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25708;10
16857;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;620;25146;10
16871;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25865;10
16856;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;739;25128;10
16872;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25923;10
16852;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1054;24913;10
16875;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26045;10
16851;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1171;24896;10
16876;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26091;10
16874;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;126;26041;10
16879;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26219;10
16873;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;254;26013;10
16880;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26279;10
16870;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;536;25831;10
16882;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26419;10
16869;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;710;25757;10
16884;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26527;10
16867;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;904;25663;10
16886;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26659;10
16865;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1105;25562;10
16887;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26709;10
16863;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1273;25495;10
16889;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26783;10
16888;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;150;26718;10
16893;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26917;10
16885;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;368;26600;10
16894;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27064;10
16883;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;596;26472;10
16896;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27156;10
16881;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;789;26379;10
16898;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27255;10
16878;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1054;26214;10
16900;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27361;10
16877;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1171;26197;10
16902;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27450;10
16899;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;173;27295;10
16904;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27484;10
16897;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;386;27183;10
16905;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27605;10
16895;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;27104;10
16908;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27741;10
16892;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;872;26897;10
16910;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27866;10
16891;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1045;26824;10
16912;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27963;10
16890;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1186;26783;10
16913;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28028;10
16911;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;27894;10
16916;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28117;10
16909;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;406;27763;10
16918;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28184;10
16907;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;631;27638;10
16920;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28281;10
16906;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;757;27613;10
16923;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28451;10
16903;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1008;27462;10
16924;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28560;10
16901;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1151;27419;10
16925;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28571;10
16922;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;278;28392;10
16927;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28679;10
16921;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;450;28320;10
16930;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28800;10
16919;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;28278;10
16932;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28953;10
16917;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;792;28178;10
16933;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28975;10
16915;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;991;28079;10
16935;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29074;10
16914;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1125;28045;10
16939;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29242;10
16937;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;140;29131;10
16940;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29355;10
16936;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;276;29095;10
16942;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29447;10
16934;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;493;28978;10
16944;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29571;10
16931;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;750;28821;10
16945;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29619;10
16929;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;936;28735;10
16947;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29679;10
16928;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1057;28714;10
16950;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29803;10
16926;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1275;28596;10
16952;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29913;10
16951;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;29805;10
16954;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29973;10
