callId;operation;processId;responseTime;timeStamp;numUsers
1615;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;34773;34
1594;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1054;33751;34
1616;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;34850;34
1593;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1197;33708;34
1618;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;34927;34
1592;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1377;33628;34
1621;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35098;34
1589;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1616;33489;34
1622;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;1;35198;34
1588;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1748;33457;34
1624;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35250;34
1586;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1945;33360;34
1626;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35335;34
1583;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2193;33212;34
1628;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35422;34
1581;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2340;33166;34
1631;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35602;34
1579;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2589;33017;34
1632;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35610;34
1577;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2732;32974;34
1635;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35792;34
1574;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3016;32790;34
1636;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35859;34
1573;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3175;32731;34
1638;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;35958;34
1571;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3361;32645;34
1639;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36046;34
1568;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3631;32475;34
1643;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36200;34
1567;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3808;32398;34
1644;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36222;34
1565;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4043;32264;34
1645;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36352;34
1563;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4265;32142;34
1648;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36485;34
1562;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4374;32133;34
1650;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36529;34
1559;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4589;32018;34
1652;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36638;34
1557;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4796;31911;34
1654;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36761;34
1555;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5027;31780;34
1656;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36867;34
1553;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5219;31688;34
1658;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;36988;34
1550;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5467;31540;34
1659;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37024;34
1549;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5608;31499;34
1661;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37126;34
1547;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5800;31408;34
1664;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37288;34
1546;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5933;31375;34
1666;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37336;34
1665;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;111;37297;34
1669;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37494;34
1663;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;283;37225;34
1670;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37517;34
1662;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;427;37181;34
1671;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37659;34
1660;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;666;37042;34
1674;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37720;34
1657;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;866;36942;34
1676;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37832;34
1655;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1096;36812;34
1678;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;37979;34
1653;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1292;36717;34
1680;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38065;34
1651;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1484;36625;34
1682;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38195;34
1649;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1704;36505;34
1684;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38213;34
1647;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1907;36402;34
1686;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38356;34
1646;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2012;36397;34
1688;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38507;34
1642;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2336;36173;34
1690;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38555;34
1641;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2520;36089;34
1691;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38645;34
1640;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2657;36052;34
1694;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38728;34
1637;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2907;35903;34
1697;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38893;34
1634;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3134;35776;34
1698;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;38983;34
1633;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3283;35727;34
1699;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39067;34
1630;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3550;35560;34
1702;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39170;34
1629;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3705;35505;34
1704;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39278;34
1627;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3925;35385;34
1705;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39352;34
1625;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4093;35317;34
1709;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39505;34
1623;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4277;35233;34
1710;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39572;34
1620;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4520;35090;34
1711;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39640;34
1619;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4722;34989;34
1714;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39798;34
1617;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4888;34923;34
1716;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39857;34
1614;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5158;34753;34
1717;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;39928;34
1613;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5301;34710;34
1611;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5494;34617;34
1720;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40112;34
1722;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40178;34
1609;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5697;34514;34
1724;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40239;34
1607;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5981;34330;34
1726;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40354;34
1606;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6083;34328;34
1728;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40465;34
1727;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;103;40409;34
1730;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40526;34
1725;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;313;40299;34
1732;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40690;34
1723;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;492;40220;34
1734;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40769;34
1721;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;691;40121;34
1736;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40872;34
1719;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;942;39970;34
1738;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;40945;34
1718;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1048;39964;34
1740;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41100;34
1715;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1297;39815;34
1742;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41198;34
1713;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1505;39707;34
1744;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41271;34
1712;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1614;39698;34
1746;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41317;34
1708;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1952;39461;34
1748;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41477;34
1707;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2130;39383;34
1750;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41540;34
1706;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2245;39368;34
1752;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41677;34
1703;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2537;39176;34
1753;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41718;34
1701;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2649;39164;34
1757;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41910;34
1700;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2842;39071;34
1758;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;41967;34
1696;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3146;38867;34
1760;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42045;34
1695;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3333;38780;34
1762;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42181;34
1693;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3552;38662;34
1764;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42288;34
1692;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3654;38660;34
1766;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42391;34
1689;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3883;38531;34
1768;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42484;34
1687;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4107;38407;34
1770;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42587;34
1685;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4312;38302;34
1771;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42643;34
1683;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4515;38199;34
1774;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42725;34
1681;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4729;38085;34
1777;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42858;34
1679;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4898;38016;34
1778;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;42965;34
1677;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5142;37872;34
1779;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43025;34
1675;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5324;37791;34
1782;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43120;34
1673;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5522;37693;34
1785;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43256;34
1672;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5645;37670;34
1786;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43386;34
1668;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5946;37469;34
1787;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43438;34
1667;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6061;37454;34
1791;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43600;34
1789;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;115;43500;34
1792;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43645;34
1788;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;265;43450;34
1793;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43779;34
1784;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;576;43239;34
1796;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;43883;34
1783;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;708;43207;34
1798;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44012;34
1781;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;899;43117;34
1799;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44040;34
1780;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1058;43058;34
1801;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44141;34
1776;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1373;42843;34
1805;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44286;34
1775;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1474;42842;34
1806;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44337;34
1773;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1700;42716;34
1809;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44509;34
1772;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1849;42667;34
1810;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44556;34
1769;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2094;42522;34
1812;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44684;34
1767;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2270;42446;34
1813;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44721;34
1765;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2444;42372;34
1817;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44906;34
1763;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2683;42234;34
1818;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;44945;34
1761;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2891;42126;34
1821;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45104;34
1759;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3088;42029;34
1822;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45127;34
1756;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3341;41876;34
1825;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45308;34
1755;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3456;41861;34
1826;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45410;34
1754;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3679;41738;34
1828;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45440;34
1751;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3886;41631;34
1829;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45558;34
1749;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4140;41477;34
1833;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45705;34
1747;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4262;41455;34
1834;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45753;34
1745;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4516;41302;34
1835;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;45863;34
1743;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4653;41265;34
1838;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46017;34
1741;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4886;41132;34
1840;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46101;34
1739;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5053;41065;34
1841;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46126;34
1737;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5294;40924;34
1844;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46309;34
1735;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5484;40834;34
1846;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46398;34
1733;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5693;40725;34
1848;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46498;34
1731;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5949;40569;34
1850;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46614;34
1729;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6105;40513;34
1852;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46658;34
1849;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;137;46582;34
1853;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46780;34
1847;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;378;46441;34
1856;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46892;34
1845;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;602;46317;34
1858;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;46968;34
1843;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;789;46230;34
1860;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47100;34
1842;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;938;46181;34
1862;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47134;34
1839;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1181;46038;34
1864;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47277;34
1837;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1413;45906;34
1867;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47382;34
1836;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1519;45900;34
1868;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47508;34
1832;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1826;45693;34
1870;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47588;34
1831;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2024;45596;34
1872;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47684;34
1830;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2129;45591;34
1874;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47762;34
1827;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2397;45423;34
1876;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47861;34
1824;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2640;45280;34
1878;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;47972;34
1823;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2760;45260;34
1880;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48113;34
1820;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3052;45068;34
1882;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48199;34
1819;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3160;45060;34
1884;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48306;34
1816;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3484;44836;34
1886;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48418;34
1815;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3588;44833;34
1888;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48438;34
1814;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3786;44735;34
1890;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48571;34
1811;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3991;44630;34
1892;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48714;34
1808;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4275;44446;34
1894;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48778;34
1807;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4429;44392;34
1895;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;48867;34
1804;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4648;44273;34
1898;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49012;34
1803;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4810;44211;34
1900;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49120;34
1802;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4933;44188;34
1901;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49141;34
1800;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5140;44081;34
1903;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49227;34
1797;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5436;43886;34
1906;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49373;34
1795;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5601;43821;34
1908;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49434;34
1794;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5727;43795;34
1911;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49558;34
1790;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6036;43586;34
1912;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49642;34
1910;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;168;49554;34
1913;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49727;34
1909;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;281;49541;34
1917;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;49842;34
1907;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;497;49425;34
1919;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50013;34
1905;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;742;49280;34
1920;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50065;34
1904;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;862;49261;34
1921;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50150;34
1902;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1058;49165;34
1925;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50310;34
1899;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1296;49027;34
1926;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50344;34
1897;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1465;48958;34
1928;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50510;34
1896;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1621;48902;34
1930;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50534;34
1893;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1868;48755;34
1931;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50625;34
1891;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2105;48618;34
1934;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50760;34
1889;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2276;48547;34
1936;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50866;34
1887;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2487;48436;34
1938;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;50941;34
1885;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2671;48353;34
1941;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51111;34
1883;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2895;48229;34
1942;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51217;34
1881;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3086;48138;34
1944;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51235;34
1879;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3282;48042;34
1947;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51405;34
1877;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3507;47917;34
1948;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51505;34
1875;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3719;47805;34
1950;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51617;34
1873;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3925;47699;34
1951;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51655;34
1871;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4076;47648;34
1955;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51807;34
1869;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4247;47578;34
1956;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;51885;34
1866;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4544;47381;34
1958;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;52004;34
