callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-4;12071@kitt;5612;0.05555555555555555;4
0;cpu-5;12071@kitt;5612;0.0;4
0;cpu-6;12071@kitt;5612;0.0;4
0;cpu-7;12071@kitt;5612;0.05555555555555555;4
0;cpu-agg;12071@kitt;5813;0.08280254777070063;4
0;cpu-0;12071@kitt;5813;0.05;4
0;cpu-1;12071@kitt;5813;0.15;4
0;cpu-2;12071@kitt;5813;0.1;4
0;cpu-3;12071@kitt;5813;0.0;4
0;cpu-4;12071@kitt;5813;0.10526315789473684;4
0;cpu-5;12071@kitt;5813;0.1;4
0;cpu-6;12071@kitt;5813;0.05263157894736842;4
0;cpu-7;12071@kitt;5813;0.13636363636363635;4
0;cpu-agg;12071@kitt;6013;0.08333333333333334;4
0;cpu-0;12071@kitt;6013;0.15789473684210525;4
0;cpu-1;12071@kitt;6013;0.19047619047619047;4
0;cpu-2;12071@kitt;6013;0.15;4
0;cpu-3;12071@kitt;6013;0.09523809523809523;4
0;cpu-4;12071@kitt;6013;0.0;4
0;cpu-5;12071@kitt;6013;0.0;4
0;cpu-6;12071@kitt;6013;0.05263157894736842;4
0;cpu-7;12071@kitt;6013;0.05;4
0;cpu-agg;12071@kitt;6214;0.0641025641025641;4
0;cpu-0;12071@kitt;6214;0.2;4
0;cpu-1;12071@kitt;6214;0.05555555555555555;4
0;cpu-2;12071@kitt;6214;0.05263157894736842;4
0;cpu-3;12071@kitt;6214;0.0;4
0;cpu-4;12071@kitt;6214;0.05263157894736842;4
0;cpu-5;12071@kitt;6214;0.0;4
0;cpu-6;12071@kitt;6214;0.05;4
0;cpu-7;12071@kitt;6214;0.05263157894736842;4
0;cpu-agg;12071@kitt;6414;0.08176100628930819;4
0;cpu-0;12071@kitt;6414;0.13636363636363635;4
0;cpu-1;12071@kitt;6414;0.05;4
0;cpu-2;12071@kitt;6414;0.05;4
0;cpu-3;12071@kitt;6414;0.15789473684210525;4
0;cpu-4;12071@kitt;6414;0.09090909090909091;4
0;cpu-5;12071@kitt;6414;0.10526315789473684;4
0;cpu-6;12071@kitt;6414;0.05;4
0;cpu-7;12071@kitt;6414;0.05263157894736842;4
0;cpu-agg;12071@kitt;6614;0.044585987261146494;4
0;cpu-0;12071@kitt;6614;0.0;4
0;cpu-1;12071@kitt;6614;0.05;4
0;cpu-2;12071@kitt;6614;0.0;4
0;cpu-3;12071@kitt;6614;0.14285714285714285;4
0;cpu-4;12071@kitt;6614;0.0;4
0;cpu-5;12071@kitt;6614;0.0;4
0;cpu-6;12071@kitt;6614;0.0;4
0;cpu-7;12071@kitt;6614;0.09523809523809523;4
0;cpu-agg;12071@kitt;6815;0.06962025316455696;4
0;cpu-0;12071@kitt;6815;0.05263157894736842;4
0;cpu-1;12071@kitt;6815;0.10526315789473684;4
0;cpu-2;12071@kitt;6815;0.09523809523809523;4
0;cpu-3;12071@kitt;6815;0.15789473684210525;4
0;cpu-4;12071@kitt;6815;0.05;4
0;cpu-5;12071@kitt;6815;0.0;4
0;cpu-6;12071@kitt;6815;0.0;4
0;cpu-7;12071@kitt;6815;0.1;4
0;cpu-agg;12071@kitt;7015;0.075;4
0;cpu-0;12071@kitt;7015;0.1;4
0;cpu-1;12071@kitt;7015;0.18181818181818182;4
0;cpu-2;12071@kitt;7015;0.18181818181818182;4
0;cpu-3;12071@kitt;7015;0.05;4
0;cpu-4;12071@kitt;7015;0.05555555555555555;4
0;cpu-5;12071@kitt;7015;0.0;4
0;cpu-6;12071@kitt;7015;0.05;4
0;cpu-7;12071@kitt;7015;0.0;4
0;cpu-agg;12071@kitt;7216;0.11949685534591195;4
0;cpu-0;12071@kitt;7216;0.14285714285714285;4
0;cpu-1;12071@kitt;7216;0.15789473684210525;4
0;cpu-2;12071@kitt;7216;0.21052631578947367;4
0;cpu-3;12071@kitt;7216;0.2;4
0;cpu-4;12071@kitt;7216;0.09523809523809523;4
0;cpu-5;12071@kitt;7216;0.05;4
0;cpu-6;12071@kitt;7216;0.0;4
0;cpu-7;12071@kitt;7216;0.0;4
0;cpu-agg;12071@kitt;7416;0.08695652173913043;4
0;cpu-0;12071@kitt;7416;0.15000000000000002;4
0;cpu-1;12071@kitt;7416;0.10526315789473684;4
0;cpu-2;12071@kitt;7416;0.05;4
0;cpu-3;12071@kitt;7416;0.15000000000000002;4
0;cpu-4;12071@kitt;7416;0.05;4
0;cpu-5;12071@kitt;7416;0.05;4
0;cpu-6;12071@kitt;7416;0.09523809523809523;4
0;cpu-7;12071@kitt;7416;0.0;4
0;cpu-agg;12071@kitt;7616;0.05660377358490566;4
0;cpu-0;12071@kitt;7616;0.05;4
0;cpu-1;12071@kitt;7616;0.05;4
0;cpu-2;12071@kitt;7616;0.1;4
0;cpu-3;12071@kitt;7616;0.15000000000000002;4
0;cpu-4;12071@kitt;7616;0.05263157894736842;4
0;cpu-5;12071@kitt;7616;0.0;4
0;cpu-6;12071@kitt;7616;0.05;4
0;cpu-7;12071@kitt;7616;0.0;4
0;cpu-agg;12071@kitt;7817;0.09259259259259259;4
0;cpu-0;12071@kitt;7817;0.18181818181818182;4
0;cpu-1;12071@kitt;7817;0.10526315789473684;4
0;cpu-2;12071@kitt;7817;0.05263157894736842;4
0;cpu-3;12071@kitt;7817;0.09523809523809523;4
0;cpu-4;12071@kitt;7817;0.047619047619047616;4
0;cpu-5;12071@kitt;7817;0.05;4
0;cpu-6;12071@kitt;7817;0.15000000000000002;4
0;cpu-7;12071@kitt;7817;0.13043478260869565;4
0;cpu-agg;12071@kitt;8017;0.07096774193548387;4
0;cpu-0;12071@kitt;8017;0.05263157894736842;4
0;cpu-1;12071@kitt;8017;0.1111111111111111;4
0;cpu-2;12071@kitt;8017;0.15;4
0;cpu-3;12071@kitt;8017;0.05263157894736842;4
0;cpu-4;12071@kitt;8017;0.05263157894736842;4
0;cpu-5;12071@kitt;8017;0.0;4
0;cpu-6;12071@kitt;8017;0.1;4
0;cpu-7;12071@kitt;8017;0.0;4
0;cpu-agg;12071@kitt;8217;0.08917197452229299;4
0;cpu-0;12071@kitt;8217;0.05263157894736842;4
0;cpu-1;12071@kitt;8217;0.2272727272727273;4
0;cpu-2;12071@kitt;8217;0.1;4
0;cpu-3;12071@kitt;8217;0.15000000000000002;4
0;cpu-4;12071@kitt;8217;0.1;4
0;cpu-5;12071@kitt;8217;0.05;4
0;cpu-6;12071@kitt;8217;0.1;4
0;cpu-7;12071@kitt;8217;0.05;4
0;cpu-agg;12071@kitt;8418;0.07547169811320754;4
0;cpu-0;12071@kitt;8418;0.0;4
0;cpu-1;12071@kitt;8418;0.15789473684210525;4
0;cpu-2;12071@kitt;8418;0.05;4
0;cpu-3;12071@kitt;8418;0.05263157894736842;4
0;cpu-4;12071@kitt;8418;0.047619047619047616;4
0;cpu-5;12071@kitt;8418;0.0;4
0;cpu-6;12071@kitt;8418;0.05;4
0;cpu-7;12071@kitt;8418;0.1;4
0;cpu-agg;12071@kitt;8618;0.05063291139240506;4
0;cpu-0;12071@kitt;8618;0.0;4
0;cpu-1;12071@kitt;8618;0.09523809523809523;4
0;cpu-2;12071@kitt;8618;0.05;4
0;cpu-3;12071@kitt;8618;0.1;4
0;cpu-4;12071@kitt;8618;0.05;4
0;cpu-5;12071@kitt;8618;0.09523809523809523;4
0;cpu-6;12071@kitt;8618;0.0;4
0;cpu-7;12071@kitt;8618;0.05;4
0;cpu-agg;12071@kitt;8818;0.09433962264150944;4
0;cpu-0;12071@kitt;8818;0.19047619047619047;4
0;cpu-1;12071@kitt;8818;0.0;4
0;cpu-2;12071@kitt;8818;0.1;4
0;cpu-3;12071@kitt;8818;0.05263157894736842;4
0;cpu-4;12071@kitt;8818;0.05555555555555555;4
0;cpu-5;12071@kitt;8818;0.05;4
0;cpu-6;12071@kitt;8818;0.13636363636363635;4
0;cpu-7;12071@kitt;8818;0.15000000000000002;4
0;cpu-agg;12071@kitt;9019;0.06875;4
0;cpu-0;12071@kitt;9019;0.10526315789473684;4
0;cpu-1;12071@kitt;9019;0.05263157894736842;4
0;cpu-2;12071@kitt;9019;0.05263157894736842;4
0;cpu-3;12071@kitt;9019;0.05;4
0;cpu-4;12071@kitt;9019;0.0;4
0;cpu-5;12071@kitt;9019;0.0;4
0;cpu-6;12071@kitt;9019;0.10526315789473684;4
0;cpu-7;12071@kitt;9019;0.05;4
0;cpu-agg;12071@kitt;9219;0.1346153846153846;4
0;cpu-0;12071@kitt;9219;0.2;4
0;cpu-1;12071@kitt;9219;0.15;4
0;cpu-2;12071@kitt;9219;0.3333333333333333;4
0;cpu-3;12071@kitt;9219;0.1;4
0;cpu-4;12071@kitt;9219;0.10526315789473684;4
0;cpu-5;12071@kitt;9219;0.05263157894736842;4
0;cpu-6;12071@kitt;9219;0.05;4
0;cpu-7;12071@kitt;9219;0.05263157894736842;4
0;cpu-agg;12071@kitt;9419;0.0880503144654088;4
0;cpu-0;12071@kitt;9419;0.3333333333333333;4
0;cpu-1;12071@kitt;9419;0.15000000000000002;4
0;cpu-2;12071@kitt;9419;0.09523809523809523;4
0;cpu-3;12071@kitt;9419;0.05263157894736842;4
0;cpu-4;12071@kitt;9419;0.0;4
0;cpu-5;12071@kitt;9419;0.0;4
0;cpu-6;12071@kitt;9419;0.09523809523809523;4
0;cpu-7;12071@kitt;9419;0.0;4
0;cpu-agg;12071@kitt;9620;0.09554140127388536;4
0;cpu-0;12071@kitt;9620;0.10526315789473684;4
0;cpu-1;12071@kitt;9620;0.1;4
0;cpu-2;12071@kitt;9620;0.2;4
0;cpu-3;12071@kitt;9620;0.15789473684210525;4
0;cpu-4;12071@kitt;9620;0.05;4
0;cpu-5;12071@kitt;9620;0.0;4
0;cpu-6;12071@kitt;9620;0.05263157894736842;4
0;cpu-7;12071@kitt;9620;0.05;4
0;cpu-agg;12071@kitt;9820;0.075;4
0;cpu-0;12071@kitt;9820;0.05;4
0;cpu-1;12071@kitt;9820;0.0;4
0;cpu-2;12071@kitt;9820;0.21052631578947367;4
0;cpu-3;12071@kitt;9820;0.09523809523809523;4
0;cpu-4;12071@kitt;9820;0.09090909090909091;4
0;cpu-5;12071@kitt;9820;0.09523809523809523;4
0;cpu-6;12071@kitt;9820;0.05;4
0;cpu-7;12071@kitt;9820;0.05263157894736842;4
0;cpu-agg;12071@kitt;10020;0.0759493670886076;4
0;cpu-0;12071@kitt;10020;0.05263157894736842;4
0;cpu-1;12071@kitt;10020;0.19047619047619047;4
0;cpu-2;12071@kitt;10020;0.21052631578947367;4
0;cpu-3;12071@kitt;10020;0.0;4
0;cpu-4;12071@kitt;10020;0.09523809523809523;4
0;cpu-5;12071@kitt;10020;0.05;4
0;cpu-6;12071@kitt;10020;0.0;4
0;cpu-7;12071@kitt;10020;0.05;4
0;cpu-agg;12071@kitt;10221;0.189873417721519;4
0;cpu-0;12071@kitt;10221;0.05263157894736842;4
0;cpu-1;12071@kitt;10221;0.33333333333333337;4
0;cpu-2;12071@kitt;10221;0.19047619047619047;4
0;cpu-3;12071@kitt;10221;0.1111111111111111;4
0;cpu-4;12071@kitt;10221;0.3684210526315789;4
0;cpu-5;12071@kitt;10221;0.25;4
0;cpu-6;12071@kitt;10221;0.05;4
0;cpu-7;12071@kitt;10221;0.0;4
0;cpu-agg;12071@kitt;10421;0.1032258064516129;4
0;cpu-0;12071@kitt;10421;0.1;4
0;cpu-1;12071@kitt;10421;0.3;4
0;cpu-2;12071@kitt;10421;0.10526315789473684;4
0;cpu-3;12071@kitt;10421;0.05;4
0;cpu-4;12071@kitt;10421;0.2777777777777778;4
0;cpu-5;12071@kitt;10421;0.0;4
0;cpu-6;12071@kitt;10421;0.05;4
0;cpu-7;12071@kitt;10421;0.05;4
0;cpu-agg;12071@kitt;10622;0.0759493670886076;4
0;cpu-0;12071@kitt;10622;0.05263157894736842;4
0;cpu-1;12071@kitt;10622;0.16666666666666666;4
0;cpu-2;12071@kitt;10622;0.19047619047619047;4
0;cpu-3;12071@kitt;10622;0.1;4
0;cpu-4;12071@kitt;10622;0.09523809523809523;4
0;cpu-5;12071@kitt;10622;0.0;4
0;cpu-6;12071@kitt;10622;0.0;4
0;cpu-7;12071@kitt;10622;0.047619047619047616;4
0;cpu-agg;12071@kitt;10822;0.08074534161490683;4
0;cpu-0;12071@kitt;10822;0.05;4
0;cpu-1;12071@kitt;10822;0.2;4
0;cpu-2;12071@kitt;10822;0.15000000000000002;4
0;cpu-3;12071@kitt;10822;0.05263157894736842;4
0;cpu-4;12071@kitt;10822;0.05;4
0;cpu-5;12071@kitt;10822;0.09523809523809523;4
0;cpu-6;12071@kitt;10822;0.0;4
0;cpu-7;12071@kitt;10822;0.05;4
0;cpu-agg;12071@kitt;11022;0.06875;4
0;cpu-0;12071@kitt;11022;0.05263157894736842;4
0;cpu-1;12071@kitt;11022;0.1;4
0;cpu-2;12071@kitt;11022;0.15;4
0;cpu-3;12071@kitt;11022;0.05;4
0;cpu-4;12071@kitt;11022;0.05;4
0;cpu-5;12071@kitt;11022;0.0;4
0;cpu-6;12071@kitt;11022;0.0;4
0;cpu-7;12071@kitt;11022;0.05;4
0;cpu-agg;12071@kitt;11223;0.10828025477707007;4
0;cpu-0;12071@kitt;11223;0.14285714285714285;4
0;cpu-1;12071@kitt;11223;0.2;4
0;cpu-2;12071@kitt;11223;0.15;4
0;cpu-3;12071@kitt;11223;0.15789473684210525;4
0;cpu-4;12071@kitt;11223;0.10526315789473684;4
0;cpu-5;12071@kitt;11223;0.0;4
0;cpu-6;12071@kitt;11223;0.0;4
0;cpu-7;12071@kitt;11223;0.09523809523809523;4
0;cpu-agg;12071@kitt;11423;0.0880503144654088;4
0;cpu-0;12071@kitt;11423;0.05263157894736842;4
0;cpu-1;12071@kitt;11423;0.2;4
0;cpu-2;12071@kitt;11423;0.1;4
0;cpu-3;12071@kitt;11423;0.19047619047619047;4
0;cpu-4;12071@kitt;11423;0.0;4
0;cpu-5;12071@kitt;11423;0.0;4
0;cpu-6;12071@kitt;11423;0.047619047619047616;4
0;cpu-7;12071@kitt;11423;0.05;4
0;cpu-agg;12071@kitt;11623;0.05660377358490566;4
0;cpu-0;12071@kitt;11623;0.05263157894736842;4
0;cpu-1;12071@kitt;11623;0.1;4
0;cpu-2;12071@kitt;11623;0.1;4
0;cpu-3;12071@kitt;11623;0.14285714285714285;4
0;cpu-4;12071@kitt;11623;0.09523809523809523;4
0;cpu-5;12071@kitt;11623;0.05;4
0;cpu-6;12071@kitt;11623;0.0;4
0;cpu-7;12071@kitt;11623;0.0;4
