callId;operation;processId;responseTime;timeStamp;numUsers
8292;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;767;16816;10
8308;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17649;10
8291;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;887;16796;10
8310;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17689;10
8290;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1060;16723;10
8312;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17815;10
8287;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1277;16606;10
8314;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17947;10
8313;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;163;17820;10
8316;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18032;10
8311;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;288;17795;10
8318;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18132;10
8309;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;527;17656;10
8320;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18220;10
8307;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;644;17639;10
8322;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18330;10
8305;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;893;17491;10
8325;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18482;10
8303;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1084;17400;10
8326;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18568;10
8301;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1238;17346;10
8328;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18601;10
8324;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;231;18453;10
8330;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18733;10
8323;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;397;18387;10
8331;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18800;10
8321;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;564;18320;10
8334;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18921;10
8319;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;803;18181;10
8336;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19025;10
8317;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;985;18099;10
8339;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19179;10
8315;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1172;18013;10
8340;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19249;10
8338;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;19163;10
8342;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19339;10
8337;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;355;19030;10
8343;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19408;10
8335;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;562;18923;10
8346;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19557;10
8333;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;676;18909;10
8349;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19680;10
8332;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;884;18801;10
8350;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19738;10
8329;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1114;18671;10
8352;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19812;10
8327;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1298;18587;10
8354;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19900;10
8353;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;105;19881;10
8356;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20031;10
8351;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;282;19804;10
8358;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20132;10
8348;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;523;19663;10
8360;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20243;10
8347;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;684;19602;10
8362;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20351;10
8345;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;908;19478;10
8364;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20416;10
8344;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1041;19445;10
8367;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20553;10
8341;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1253;19333;10
8368;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20626;10
8366;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;138;20548;10
8370;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20725;10
8365;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;249;20538;10
8372;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20823;10
8363;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;501;20386;10
8374;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20918;10
8361;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;735;20252;10
8377;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21050;10
8359;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;873;20214;10
8378;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21132;10
8357;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1095;20092;10
8380;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21285;10
8355;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1372;19915;10
8382;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21309;10
8379;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;194;21193;10
8384;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21447;10
8376;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;455;21033;10
8386;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21539;10
8375;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;638;20950;10
8389;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21687;10
8373;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;817;20871;10
8390;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21775;10
8371;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1001;20787;10
8392;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21880;10
8369;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1170;20718;10
8394;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21943;10
8391;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;21813;10
8395;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21999;10
8388;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;441;21647;10
8398;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22124;10
8387;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;624;21564;10
8400;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22243;10
8385;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;823;21465;10
8402;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22331;10
8383;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;944;21445;10
8403;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22390;10
8381;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1198;21291;10
8407;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22566;10
8404;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;171;22418;10
8408;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22595;10
8401;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;414;22275;10
8411;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22760;10
8399;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;604;22185;10
8412;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22793;10
8397;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;785;22104;10
8415;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22980;10
8396;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;967;22022;10
8416;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23020;10
8393;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1154;21935;10
8419;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23189;10
8414;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;267;22922;10
8420;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23213;10
8413;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;398;22892;10
8421;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23348;10
8410;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;635;22755;10
8424;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23416;10
8409;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;814;22676;10
8427;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23562;10
8406;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1033;22557;10
8428;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23591;10
8405;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1161;22529;10
8431;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23761;10
8429;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;116;23674;10
8432;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23805;10
8426;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;370;23520;10
8434;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23896;10
8425;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;539;23451;10
8437;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24005;10
8423;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;702;23389;10
8439;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24149;10
8422;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;836;23355;10
8440;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24245;10
8418;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1149;23142;10
8441;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24328;10
8417;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1262;23129;10
8443;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24406;10
8442;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;155;24336;10
8447;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24577;10
8438;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;443;24148;10
8448;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24619;10
8436;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;693;23998;10
8451;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24764;10
8435;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;811;23980;10
8452;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24879;10
8433;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1015;23877;10
8454;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24991;10
8430;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1270;23722;10
8456;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25052;10
8453;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;132;24960;10
8457;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25157;10
8450;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;465;24727;10
8460;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25204;10
8449;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;24727;10
8463;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25363;10
8446;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;872;24521;10
8464;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25476;10
8445;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1047;24446;10
8466;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25579;10
8444;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1185;24408;10
8467;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25606;10
8465;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;169;25524;10
8471;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25785;10
8462;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;462;25331;10
8472;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25804;10
8461;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;563;25330;10
8473;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25946;10
8459;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;818;25175;10
8476;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26042;10
8458;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;927;25166;10
8478;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26136;10
8455;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1170;25023;10
8480;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26286;10
8477;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;203;26090;10
8482;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26313;10
8475;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;425;25969;10
8484;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26416;10
8474;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;538;25956;10
8487;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26580;10
8470;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;813;25781;10
8488;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26600;10
8469;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;981;25713;10
8491;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26758;10
8468;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1128;25666;10
8492;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26809;10
8490;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;173;26721;10
8493;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26932;10
8489;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;284;26710;10
8497;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27091;10
8486;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;566;26529;10
8498;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27152;10
8485;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;695;26500;10
8500;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27264;10
8483;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;884;26411;10
8502;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27357;10
8481;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1096;26299;10
8504;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27457;10
8479;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1263;26232;10
8505;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27536;10
8503;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;227;27368;10
8509;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27687;10
8501;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;380;27315;10
8510;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27704;10
8499;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;27203;10
8511;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27799;10
8496;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;842;27053;10
8514;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27984;10
8495;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1010;26986;10
8494;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1162;26934;10
8516;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28096;10
8518;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28176;10
8515;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;207;27989;10
8519;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28275;10
8513;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;417;27879;10
8521;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28309;10
8512;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;522;27874;10
8523;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28400;10
8508;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;816;27680;10
8526;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28587;10
8507;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1010;27586;10
8528;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28675;10
8506;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1144;27552;10
8529;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;28700;10
8527;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;204;28592;10
8531;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28799;10
8525;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;426;28471;10
8535;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28974;10
8524;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;542;28455;10
8536;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29079;10
8522;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;762;28335;10
8538;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29142;10
8520;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;913;28284;10
8539;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29228;10
8517;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1158;28139;10
8541;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29333;10
8540;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;135;29262;10
8544;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29467;10
8537;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;393;29104;10
8547;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29588;10
8534;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;684;28914;10
8548;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29626;10
8533;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;884;28814;10
8551;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29790;10
8532;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;992;28806;10
8552;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29822;10
8530;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1171;28727;10
8554;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29988;10
8550;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;240;29758;10
8556;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30077;10
8549;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;358;29740;10
8558;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30135;10
8546;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;624;29574;10
8560;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30239;10
8545;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;790;29508;10
8562;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30306;10
8543;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1029;29370;10
8565;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30455;10
8542;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1159;29340;10
8566;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30526;10
8564;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;178;30421;10
8568;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30640;10
8563;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;290;30409;10
8570;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30709;10
8561;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;521;30278;10
8571;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30800;10
8559;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;689;30210;10
8574;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30959;10
8557;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;899;30100;10
8576;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31013;10
8555;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1107;29992;10
8578;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31175;10
8553;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1222;29978;10
8580;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31208;10
8579;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;117;31183;10
8583;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31386;10
8577;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;257;31143;10
8584;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31464;10
8575;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;514;30986;10
8586;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31577;10
8573;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;765;30835;10
8587;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31616;10
8572;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;889;30811;10
8590;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31782;10
8569;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1099;30701;10
8592;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31819;10
8567;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1331;30569;10
8594;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31902;10
8593;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;106;31894;10
8597;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32072;10
8591;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;283;31817;10
8598;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32115;10
8589;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;454;31747;10
8600;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32237;10
8588;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;681;31620;10
8603;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32381;10
8585;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;836;31565;10
8604;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32440;10
8582;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1150;31351;10
8607;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32587;10
8581;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1276;31325;10
8608;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32633;10
8606;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;140;32561;10
8609;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32731;10
8605;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;286;32515;10
8613;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32889;10
8602;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;537;32364;10
8614;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32905;10
8601;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;760;32242;10
8616;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33070;10
8599;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;892;32210;10
8618;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33158;10
8596;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1171;32031;10
8620;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33260;10
8595;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1288;32014;10
8622;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33322;10
8621;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;115;33287;10
8624;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33418;10
8619;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;293;33209;10
8627;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33599;10
8617;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;517;33085;10
8628;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33682;10
8615;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;661;33041;10
8629;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33744;10
8612;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;968;32835;10
8632;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33872;10
8611;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1132;32771;10
8634;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33967;10
8610;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1246;32757;10
8635;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34006;10
8633;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;217;33886;10
8639;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34168;10
8631;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;379;33824;10
8640;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34273;10
8630;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;520;33783;10
8641;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34308;10
8626;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;872;33531;10
8645;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34453;10
8625;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;980;33523;10
8646;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34570;10
8623;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1230;33373;10
8649;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34691;10
8647;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;34582;10
8650;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34741;10
8644;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;353;34451;10
8652;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34841;10
8643;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;513;34391;10
8654;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34991;10
