callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-6;12071@kitt;1005;0.10526315789473684;4
0;cpu-7;12071@kitt;1005;0.05;4
0;cpu-agg;12071@kitt;1206;0.1320754716981132;4
0;cpu-0;12071@kitt;1206;0.14285714285714285;4
0;cpu-1;12071@kitt;1206;0.10526315789473684;4
0;cpu-2;12071@kitt;1206;0.15789473684210525;4
0;cpu-3;12071@kitt;1206;0.14285714285714285;4
0;cpu-4;12071@kitt;1206;0.05;4
0;cpu-5;12071@kitt;1206;0.05555555555555555;4
0;cpu-6;12071@kitt;1206;0.14285714285714285;4
0;cpu-7;12071@kitt;1206;0.23809523809523808;4
0;cpu-agg;12071@kitt;1406;0.06369426751592357;4
0;cpu-0;12071@kitt;1406;0.1;4
0;cpu-1;12071@kitt;1406;0.15;4
0;cpu-2;12071@kitt;1406;0.1;4
0;cpu-3;12071@kitt;1406;0.15789473684210525;4
0;cpu-4;12071@kitt;1406;0.05263157894736842;4
0;cpu-5;12071@kitt;1406;0.047619047619047616;4
0;cpu-6;12071@kitt;1406;0.0;4
0;cpu-7;12071@kitt;1406;0.05;4
0;cpu-agg;12071@kitt;1406;1.0;4
0;cpu-agg;12071@kitt;1607;0.0875;4
0;cpu-0;12071@kitt;1607;0.1;4
0;cpu-1;12071@kitt;1607;0.15000000000000002;4
0;cpu-2;12071@kitt;1607;0.09523809523809523;4
0;cpu-3;12071@kitt;1607;0.05263157894736842;4
0;cpu-4;12071@kitt;1607;0.09523809523809523;4
0;cpu-5;12071@kitt;1607;0.05263157894736842;4
0;cpu-6;12071@kitt;1607;0.05;4
0;cpu-7;12071@kitt;1607;0.05;4
0;cpu-5;12071@kitt;1607;0.0;4
0;cpu-agg;12071@kitt;1808;0.07692307692307691;4
0;cpu-0;12071@kitt;1808;0.15;4
0;cpu-1;12071@kitt;1808;0.10526315789473684;4
0;cpu-2;12071@kitt;1808;0.1;4
0;cpu-3;12071@kitt;1808;0.1;4
0;cpu-4;12071@kitt;1808;0.1;4
0;cpu-5;12071@kitt;1808;0.0;4
0;cpu-6;12071@kitt;1808;0.05;4
0;cpu-7;12071@kitt;1808;0.0;4
0;cpu-agg;12071@kitt;1808;0.0;4
0;cpu-agg;12071@kitt;2008;0.07051282051282051;4
0;cpu-0;12071@kitt;2008;0.05555555555555555;4
0;cpu-1;12071@kitt;2008;0.0;4
0;cpu-2;12071@kitt;2008;0.14285714285714285;4
0;cpu-3;12071@kitt;2008;0.05555555555555555;4
0;cpu-4;12071@kitt;2008;0.14285714285714285;4
0;cpu-5;12071@kitt;2008;0.047619047619047616;4
0;cpu-6;12071@kitt;2008;0.05;4
0;cpu-7;12071@kitt;2008;0.05;4
0;cpu-agg;12071@kitt;2209;0.09316770186335403;4
0;cpu-0;12071@kitt;2209;0.14285714285714285;4
0;cpu-1;12071@kitt;2209;0.05263157894736842;4
0;cpu-2;12071@kitt;2209;0.1;4
0;cpu-3;12071@kitt;2209;0.14285714285714285;4
0;cpu-4;12071@kitt;2209;0.09523809523809523;4
0;cpu-5;12071@kitt;2209;0.09523809523809523;4
0;cpu-6;12071@kitt;2209;0.10526315789473684;4
0;cpu-7;12071@kitt;2209;0.0;4
0;cpu-agg;12071@kitt;2409;0.18867924528301888;4
0;cpu-0;12071@kitt;2409;0.3157894736842105;4
0;cpu-1;12071@kitt;2409;0.35;4
0;cpu-2;12071@kitt;2409;0.10526315789473684;4
0;cpu-3;12071@kitt;2409;0.3;4
0;cpu-4;12071@kitt;2409;0.15000000000000002;4
0;cpu-5;12071@kitt;2409;0.05;4
0;cpu-6;12071@kitt;2409;0.15;4
0;cpu-7;12071@kitt;2409;0.10526315789473684;4
0;cpu-agg;12071@kitt;2610;0.3057324840764331;4
0;cpu-0;12071@kitt;2610;0.44999999999999996;4
0;cpu-1;12071@kitt;2610;0.7142857142857142;4
0;cpu-2;12071@kitt;2610;0.2;4
0;cpu-3;12071@kitt;2610;0.39999999999999997;4
0;cpu-4;12071@kitt;2610;0.0;4
0;cpu-5;12071@kitt;2610;0.16666666666666666;4
0;cpu-6;12071@kitt;2610;0.2;4
0;cpu-7;12071@kitt;2610;0.2;4
0;cpu-agg;12071@kitt;2810;0.19375;4
0;cpu-0;12071@kitt;2810;0.05263157894736842;4
0;cpu-1;12071@kitt;2810;0.2631578947368421;4
0;cpu-2;12071@kitt;2810;0.3333333333333333;4
0;cpu-3;12071@kitt;2810;0.2631578947368421;4
0;cpu-4;12071@kitt;2810;0.15;4
0;cpu-5;12071@kitt;2810;0.3;4
0;cpu-6;12071@kitt;2810;0.05263157894736842;4
0;cpu-7;12071@kitt;2810;0.1;4
0;cpu-1;12071@kitt;2810;0.0;4
0;cpu-agg;12071@kitt;3011;0.08176100628930817;4
0;cpu-0;12071@kitt;3011;0.05263157894736842;4
0;cpu-1;12071@kitt;3011;0.10526315789473684;4
0;cpu-2;12071@kitt;3011;0.15000000000000002;4
0;cpu-3;12071@kitt;3011;0.05;4
0;cpu-4;12071@kitt;3011;0.09523809523809523;4
0;cpu-5;12071@kitt;3011;0.09523809523809523;4
0;cpu-6;12071@kitt;3011;0.05263157894736842;4
0;cpu-7;12071@kitt;3011;0.05;4
0;cpu-agg;12071@kitt;3211;0.10559006211180125;4
0;cpu-0;12071@kitt;3211;0.15;4
0;cpu-1;12071@kitt;3211;0.05;4
0;cpu-2;12071@kitt;3211;0.15000000000000002;4
0;cpu-3;12071@kitt;3211;0.14285714285714285;4
0;cpu-4;12071@kitt;3211;0.1;4
0;cpu-5;12071@kitt;3211;0.1;4
0;cpu-6;12071@kitt;3211;0.05;4
0;cpu-7;12071@kitt;3211;0.09523809523809523;4
0;cpu-agg;12071@kitt;3412;0.08176100628930817;4
0;cpu-0;12071@kitt;3412;0.05;4
0;cpu-1;12071@kitt;3412;0.14285714285714285;4
0;cpu-2;12071@kitt;3412;0.05263157894736842;4
0;cpu-3;12071@kitt;3412;0.2;4
0;cpu-4;12071@kitt;3412;0.05263157894736842;4
0;cpu-5;12071@kitt;3412;0.13636363636363635;4
0;cpu-6;12071@kitt;3412;0.047619047619047616;4
0;cpu-7;12071@kitt;3412;0.05;4
0;cpu-agg;12071@kitt;3412;0.0;4
0;cpu-agg;12071@kitt;3612;0.08227848101265822;4
0;cpu-0;12071@kitt;3612;0.15000000000000002;4
0;cpu-1;12071@kitt;3612;0.05263157894736842;4
0;cpu-2;12071@kitt;3612;0.23809523809523808;4
0;cpu-3;12071@kitt;3612;0.05;4
0;cpu-4;12071@kitt;3612;0.09523809523809523;4
0;cpu-5;12071@kitt;3612;0.05;4
0;cpu-6;12071@kitt;3612;0.0;4
0;cpu-7;12071@kitt;3612;0.05;4
0;cpu-agg;12071@kitt;3813;0.07643312101910828;4
0;cpu-0;12071@kitt;3813;0.10526315789473684;4
0;cpu-1;12071@kitt;3813;0.05263157894736842;4
0;cpu-2;12071@kitt;3813;0.1;4
0;cpu-3;12071@kitt;3813;0.1111111111111111;4
0;cpu-4;12071@kitt;3813;0.05263157894736842;4
0;cpu-5;12071@kitt;3813;0.05;4
0;cpu-6;12071@kitt;3813;0.05;4
0;cpu-7;12071@kitt;3813;0.0;4
0;cpu-agg;12071@kitt;3813;0.0;4
0;cpu-agg;12071@kitt;4013;0.05161290322580645;4
0;cpu-0;12071@kitt;4013;0.1;4
0;cpu-1;12071@kitt;4013;0.05;4
0;cpu-2;12071@kitt;4013;0.05263157894736842;4
0;cpu-3;12071@kitt;4013;0.05263157894736842;4
0;cpu-4;12071@kitt;4013;0.1;4
0;cpu-5;12071@kitt;4013;0.05;4
0;cpu-6;12071@kitt;4013;0.0;4
0;cpu-7;12071@kitt;4013;0.0;4
0;cpu-agg;12071@kitt;4214;0.09375;4
0;cpu-0;12071@kitt;4214;0.10526315789473684;4
0;cpu-1;12071@kitt;4214;0.15;4
0;cpu-2;12071@kitt;4214;0.05263157894736842;4
0;cpu-3;12071@kitt;4214;0.23809523809523808;4
0;cpu-4;12071@kitt;4214;0.13636363636363635;4
0;cpu-5;12071@kitt;4214;0.1;4
0;cpu-6;12071@kitt;4214;0.05;4
0;cpu-7;12071@kitt;4214;0.05;4
0;cpu-agg;12071@kitt;4214;1.0;4
0;cpu-0;12071@kitt;4214;1.0;4
0;cpu-agg;12071@kitt;4415;0.05128205128205128;4
0;cpu-0;12071@kitt;4415;0.0;4
0;cpu-1;12071@kitt;4415;0.05555555555555555;4
0;cpu-2;12071@kitt;4415;0.09523809523809523;4
0;cpu-3;12071@kitt;4415;0.10526315789473684;4
0;cpu-4;12071@kitt;4415;0.0;4
0;cpu-5;12071@kitt;4415;0.0;4
0;cpu-6;12071@kitt;4415;0.05;4
0;cpu-7;12071@kitt;4415;0.0;4
0;cpu-agg;12071@kitt;4615;0.06289308176100629;4
0;cpu-0;12071@kitt;4615;0.05263157894736842;4
0;cpu-1;12071@kitt;4615;0.1;4
0;cpu-2;12071@kitt;4615;0.14285714285714285;4
0;cpu-3;12071@kitt;4615;0.14285714285714285;4
0;cpu-4;12071@kitt;4615;0.0;4
0;cpu-5;12071@kitt;4615;0.0;4
0;cpu-6;12071@kitt;4615;0.05263157894736842;4
0;cpu-7;12071@kitt;4615;0.0;4
0;cpu-agg;12071@kitt;4816;0.08860759493670886;4
0;cpu-0;12071@kitt;4816;0.1;4
0;cpu-1;12071@kitt;4816;0.10526315789473684;4
0;cpu-2;12071@kitt;4816;0.1;4
0;cpu-3;12071@kitt;4816;0.2;4
0;cpu-4;12071@kitt;4816;0.05;4
0;cpu-5;12071@kitt;4816;0.0;4
0;cpu-6;12071@kitt;4816;0.1;4
0;cpu-7;12071@kitt;4816;0.05;4
0;cpu-agg;12071@kitt;4816;0.0;4
0;cpu-agg;12071@kitt;5016;0.07006369426751592;4
0;cpu-0;12071@kitt;5016;0.10526315789473684;4
0;cpu-1;12071@kitt;5016;0.18181818181818182;4
0;cpu-2;12071@kitt;5016;0.10526315789473684;4
0;cpu-3;12071@kitt;5016;0.0;4
0;cpu-4;12071@kitt;5016;0.05;4
0;cpu-5;12071@kitt;5016;0.0;4
0;cpu-6;12071@kitt;5016;0.05;4
0;cpu-7;12071@kitt;5016;0.047619047619047616;4
0;cpu-agg;12071@kitt;5017;0.0;4
0;cpu-agg;12071@kitt;5217;0.09433962264150943;4
0;cpu-0;12071@kitt;5217;0.19047619047619047;4
0;cpu-1;12071@kitt;5217;0.15;4
0;cpu-2;12071@kitt;5217;0.1;4
0;cpu-3;12071@kitt;5217;0.15;4
0;cpu-4;12071@kitt;5217;0.05263157894736842;4
0;cpu-5;12071@kitt;5217;0.05;4
0;cpu-6;12071@kitt;5217;0.05;4
0;cpu-7;12071@kitt;5217;0.05555555555555555;4
0;cpu-agg;12071@kitt;5418;0.05732484076433121;4
0;cpu-0;12071@kitt;5418;0.0;4
0;cpu-1;12071@kitt;5418;0.1;4
0;cpu-2;12071@kitt;5418;0.0;4
0;cpu-3;12071@kitt;5418;0.1;4
0;cpu-4;12071@kitt;5418;0.14285714285714285;4
0;cpu-5;12071@kitt;5418;0.0;4
0;cpu-6;12071@kitt;5418;0.05;4
0;cpu-7;12071@kitt;5418;0.0;4
0;cpu-agg;12071@kitt;5618;0.08074534161490683;4
0;cpu-0;12071@kitt;5618;0.1;4
0;cpu-1;12071@kitt;5618;0.1;4
0;cpu-2;12071@kitt;5618;0.14285714285714285;4
0;cpu-3;12071@kitt;5618;0.05;4
0;cpu-4;12071@kitt;5618;0.05;4
0;cpu-5;12071@kitt;5618;0.09523809523809523;4
0;cpu-6;12071@kitt;5618;0.05;4
0;cpu-7;12071@kitt;5618;0.05;4
0;cpu-agg;12071@kitt;5819;0.175;4
0;cpu-0;12071@kitt;5819;0.10526315789473684;4
0;cpu-1;12071@kitt;5819;0.1;4
0;cpu-2;12071@kitt;5819;0.22727272727272727;4
0;cpu-3;12071@kitt;5819;0.21052631578947367;4
0;cpu-4;12071@kitt;5819;0.05;4
0;cpu-5;12071@kitt;5819;0.0;4
0;cpu-6;12071@kitt;5819;0.13636363636363635;4
0;cpu-7;12071@kitt;5819;0.55;4
0;cpu-agg;12071@kitt;6019;0.06918238993710692;4
0;cpu-0;12071@kitt;6019;0.0;4
0;cpu-1;12071@kitt;6019;0.1;4
0;cpu-2;12071@kitt;6019;0.10526315789473684;4
0;cpu-3;12071@kitt;6019;0.19047619047619047;4
0;cpu-4;12071@kitt;6019;0.09523809523809523;4
0;cpu-5;12071@kitt;6019;0.0;4
0;cpu-6;12071@kitt;6019;0.0;4
0;cpu-7;12071@kitt;6019;0.0;4
0;cpu-agg;12071@kitt;6220;0.06918238993710692;4
0;cpu-0;12071@kitt;6220;0.05;4
0;cpu-1;12071@kitt;6220;0.05263157894736842;4
0;cpu-2;12071@kitt;6220;0.19047619047619047;4
0;cpu-3;12071@kitt;6220;0.05;4
0;cpu-4;12071@kitt;6220;0.05263157894736842;4
0;cpu-5;12071@kitt;6220;0.05;4
0;cpu-6;12071@kitt;6220;0.09523809523809523;4
0;cpu-7;12071@kitt;6220;0.05;4
0;cpu-agg;12071@kitt;6420;0.06962025316455696;4
0;cpu-0;12071@kitt;6420;0.0;4
0;cpu-1;12071@kitt;6420;0.1;4
0;cpu-2;12071@kitt;6420;0.10526315789473684;4
0;cpu-3;12071@kitt;6420;0.0;4
0;cpu-4;12071@kitt;6420;0.19047619047619047;4
0;cpu-5;12071@kitt;6420;0.05;4
0;cpu-6;12071@kitt;6420;0.09523809523809523;4
0;cpu-7;12071@kitt;6420;0.0;4
0;cpu-7;12071@kitt;6421;0.0;4
0;cpu-agg;12071@kitt;6621;0.07453416149068323;4
0;cpu-0;12071@kitt;6621;0.10526315789473684;4
0;cpu-1;12071@kitt;6621;0.1;4
0;cpu-2;12071@kitt;6621;0.1;4
0;cpu-3;12071@kitt;6621;0.1;4
0;cpu-4;12071@kitt;6621;0.05;4
0;cpu-5;12071@kitt;6621;0.05;4
0;cpu-6;12071@kitt;6621;0.0;4
0;cpu-7;12071@kitt;6621;0.05;4
0;cpu-agg;12071@kitt;6822;0.09433962264150944;4
0;cpu-0;12071@kitt;6822;0.18181818181818182;4
0;cpu-1;12071@kitt;6822;0.05;4
0;cpu-2;12071@kitt;6822;0.23809523809523808;4
0;cpu-3;12071@kitt;6822;0.2;4
0;cpu-4;12071@kitt;6822;0.1;4
0;cpu-5;12071@kitt;6822;0.05;4
0;cpu-6;12071@kitt;6822;0.0;4
0;cpu-7;12071@kitt;6822;0.0;4
0;cpu-agg;12071@kitt;6822;0.0;4
0;cpu-agg;12071@kitt;7022;0.0641025641025641;4
0;cpu-0;12071@kitt;7022;0.25;4
0;cpu-1;12071@kitt;7022;0.05263157894736842;4
0;cpu-2;12071@kitt;7022;0.05263157894736842;4
0;cpu-3;12071@kitt;7022;0.05;4
0;cpu-4;12071@kitt;7022;0.05;4
0;cpu-5;12071@kitt;7022;0.0;4
0;cpu-6;12071@kitt;7022;0.05;4
0;cpu-7;12071@kitt;7022;0.0;4
0;cpu-agg;12071@kitt;7023;1.0;4
0;cpu-agg;12071@kitt;7223;0.08125;4
0;cpu-0;12071@kitt;7223;0.10526315789473684;4
0;cpu-1;12071@kitt;7223;0.09523809523809523;4
0;cpu-2;12071@kitt;7223;0.15;4
0;cpu-3;12071@kitt;7223;0.14285714285714285;4
0;cpu-4;12071@kitt;7223;0.1;4
0;cpu-5;12071@kitt;7223;0.0;4
0;cpu-6;12071@kitt;7223;0.05;4
0;cpu-7;12071@kitt;7223;0.0;4
0;cpu-agg;12071@kitt;7223;0.0;4
0;cpu-agg;12071@kitt;7423;0.1;4
0;cpu-0;12071@kitt;7423;0.10526315789473684;4
0;cpu-1;12071@kitt;7423;0.1;4
0;cpu-2;12071@kitt;7423;0.19047619047619047;4
0;cpu-3;12071@kitt;7423;0.1;4
0;cpu-4;12071@kitt;7423;0.13636363636363635;4
0;cpu-5;12071@kitt;7423;0.05;4
0;cpu-6;12071@kitt;7423;0.05;4
0;cpu-7;12071@kitt;7423;0.09523809523809523;4
0;cpu-agg;12071@kitt;7624;0.09316770186335403;4
0;cpu-0;12071@kitt;7624;0.15000000000000002;4
0;cpu-1;12071@kitt;7624;0.1;4
0;cpu-2;12071@kitt;7624;0.1;4
0;cpu-3;12071@kitt;7624;0.05555555555555555;4
0;cpu-4;12071@kitt;7624;0.1;4
0;cpu-5;12071@kitt;7624;0.05263157894736842;4
0;cpu-6;12071@kitt;7624;0.0;4
0;cpu-7;12071@kitt;7624;0.0;4
0;cpu-agg;12071@kitt;7825;0.2981366459627329;4
0;cpu-0;12071@kitt;7825;0.4;4
0;cpu-1;12071@kitt;7825;0.2222222222222222;4
0;cpu-2;12071@kitt;7825;0.3684210526315789;4
0;cpu-3;12071@kitt;7825;0.19047619047619047;4
0;cpu-4;12071@kitt;7825;0.47619047619047616;4
0;cpu-5;12071@kitt;7825;0.23809523809523808;4
0;cpu-6;12071@kitt;7825;0.1;4
0;cpu-7;12071@kitt;7825;0.3181818181818182;4
0;cpu-agg;12071@kitt;8025;0.17721518987341772;4
0;cpu-0;12071@kitt;8025;0.3333333333333333;4
0;cpu-1;12071@kitt;8025;0.2;4
0;cpu-2;12071@kitt;8025;0.15789473684210525;4
0;cpu-3;12071@kitt;8025;0.22727272727272727;4
0;cpu-4;12071@kitt;8025;0.05;4
0;cpu-5;12071@kitt;8025;0.2;4
0;cpu-6;12071@kitt;8025;0.14285714285714285;4
0;cpu-7;12071@kitt;8025;0.25;4
0;cpu-agg;12071@kitt;8226;0.07006369426751592;4
0;cpu-0;12071@kitt;8226;0.05555555555555555;4
0;cpu-1;12071@kitt;8226;0.05263157894736842;4
0;cpu-2;12071@kitt;8226;0.19047619047619047;4
0;cpu-3;12071@kitt;8226;0.05263157894736842;4
0;cpu-4;12071@kitt;8226;0.05263157894736842;4
0;cpu-5;12071@kitt;8226;0.1;4
0;cpu-6;12071@kitt;8226;0.0;4
0;cpu-7;12071@kitt;8226;0.05;4
0;cpu-agg;12071@kitt;8226;1.0;4
0;cpu-0;12071@kitt;8226;0.0;4
0;cpu-5;12071@kitt;8226;1.0;4
0;cpu-agg;12071@kitt;8427;0.07547169811320754;4
0;cpu-0;12071@kitt;8427;0.05555555555555555;4
0;cpu-1;12071@kitt;8427;0.1;4
0;cpu-2;12071@kitt;8427;0.10526315789473684;4
0;cpu-3;12071@kitt;8427;0.1;4
0;cpu-4;12071@kitt;8427;0.1;4
0;cpu-5;12071@kitt;8427;0.0;4
0;cpu-6;12071@kitt;8427;0.05;4
0;cpu-7;12071@kitt;8427;0.05;4
0;cpu-agg;12071@kitt;8427;0.0;4
0;cpu-0;12071@kitt;8427;0.0;4
0;cpu-agg;12071@kitt;8627;0.06369426751592357;4
0;cpu-0;12071@kitt;8627;0.10526315789473684;4
0;cpu-1;12071@kitt;8627;0.05263157894736842;4
0;cpu-2;12071@kitt;8627;0.15000000000000002;4
0;cpu-3;12071@kitt;8627;0.10526315789473684;4
0;cpu-4;12071@kitt;8627;0.047619047619047616;4
0;cpu-5;12071@kitt;8627;0.05;4
0;cpu-6;12071@kitt;8627;0.0;4
0;cpu-7;12071@kitt;8627;0.0;4
0;cpu-agg;12071@kitt;8628;0.0;4
0;cpu-2;12071@kitt;8628;0.0;4
0;cpu-agg;12071@kitt;8828;0.07643312101910828;4
0;cpu-0;12071@kitt;8828;0.05263157894736842;4
0;cpu-1;12071@kitt;8828;0.1;4
0;cpu-2;12071@kitt;8828;0.1;4
0;cpu-3;12071@kitt;8828;0.14285714285714285;4
0;cpu-4;12071@kitt;8828;0.1;4
0;cpu-5;12071@kitt;8828;0.05263157894736842;4
0;cpu-6;12071@kitt;8828;0.0;4
0;cpu-7;12071@kitt;8828;0.0;4
0;cpu-agg;12071@kitt;9028;0.0949367088607595;4
0;cpu-0;12071@kitt;9028;0.2727272727272727;4
0;cpu-1;12071@kitt;9028;0.15;4
0;cpu-2;12071@kitt;9028;0.0;4
0;cpu-3;12071@kitt;9028;0.10526315789473684;4
0;cpu-4;12071@kitt;9028;0.1;4
0;cpu-5;12071@kitt;9028;0.05;4
0;cpu-6;12071@kitt;9028;0.1;4
0;cpu-7;12071@kitt;9028;0.05263157894736842;4
0;cpu-agg;12071@kitt;9229;0.06329113924050633;4
0;cpu-0;12071@kitt;9229;0.05263157894736842;4
0;cpu-1;12071@kitt;9229;0.0;4
0;cpu-2;12071@kitt;9229;0.1;4
0;cpu-3;12071@kitt;9229;0.05555555555555555;4
0;cpu-4;12071@kitt;9229;0.09523809523809523;4
0;cpu-5;12071@kitt;9229;0.05;4
0;cpu-6;12071@kitt;9229;0.05;4
0;cpu-7;12071@kitt;9229;0.0;4
0;cpu-agg;12071@kitt;9430;0.08125;4
0;cpu-0;12071@kitt;9430;0.1;4
0;cpu-1;12071@kitt;9430;0.1;4
0;cpu-2;12071@kitt;9430;0.18181818181818182;4
0;cpu-3;12071@kitt;9430;0.05263157894736842;4
0;cpu-4;12071@kitt;9430;0.19047619047619047;4
0;cpu-5;12071@kitt;9430;0.0;4
0;cpu-6;12071@kitt;9430;0.047619047619047616;4
0;cpu-7;12071@kitt;9430;0.05;4
0;cpu-agg;12071@kitt;9630;0.0875;4
0;cpu-0;12071@kitt;9630;0.15;4
0;cpu-1;12071@kitt;9630;0.10526315789473684;4
0;cpu-2;12071@kitt;9630;0.1;4
0;cpu-3;12071@kitt;9630;0.09523809523809523;4
0;cpu-4;12071@kitt;9630;0.1;4
0;cpu-5;12071@kitt;9630;0.0;4
0;cpu-6;12071@kitt;9630;0.1;4
0;cpu-7;12071@kitt;9630;0.05;4
0;cpu-agg;12071@kitt;9630;1.0;4
0;cpu-agg;12071@kitt;9831;0.09999999999999999;4
0;cpu-0;12071@kitt;9831;0.1;4
0;cpu-1;12071@kitt;9831;0.09523809523809523;4
0;cpu-2;12071@kitt;9831;0.2857142857142857;4
0;cpu-3;12071@kitt;9831;0.14285714285714285;4
0;cpu-4;12071@kitt;9831;0.1;4
0;cpu-5;12071@kitt;9831;0.05263157894736842;4
0;cpu-6;12071@kitt;9831;0.0;4
0;cpu-7;12071@kitt;9831;0.047619047619047616;4
0;cpu-agg;12071@kitt;10031;0.06369426751592357;4
0;cpu-0;12071@kitt;10031;0.0;4
0;cpu-1;12071@kitt;10031;0.0;4
0;cpu-2;12071@kitt;10031;0.0;4
0;cpu-3;12071@kitt;10031;0.15789473684210525;4
0;cpu-4;12071@kitt;10031;0.05263157894736842;4
0;cpu-5;12071@kitt;10031;0.05;4
0;cpu-6;12071@kitt;10031;0.047619047619047616;4
0;cpu-7;12071@kitt;10031;0.0;4
0;cpu-4;12071@kitt;10031;0.0;4
0;cpu-agg;12071@kitt;10232;0.07096774193548387;4
0;cpu-0;12071@kitt;10232;0.05263157894736842;4
0;cpu-1;12071@kitt;10232;0.15000000000000002;4
0;cpu-2;12071@kitt;10232;0.13636363636363635;4
0;cpu-3;12071@kitt;10232;0.25;4
0;cpu-4;12071@kitt;10232;0.1;4
0;cpu-5;12071@kitt;10232;0.1;4
0;cpu-6;12071@kitt;10232;0.0;4
0;cpu-7;12071@kitt;10232;0.0;4
0;cpu-agg;12071@kitt;10432;0.0759493670886076;4
0;cpu-0;12071@kitt;10432;0.1;4
0;cpu-1;12071@kitt;10432;0.05263157894736842;4
0;cpu-2;12071@kitt;10432;0.05555555555555555;4
0;cpu-3;12071@kitt;10432;0.05263157894736842;4
0;cpu-4;12071@kitt;10432;0.0;4
0;cpu-5;12071@kitt;10432;0.1;4
0;cpu-6;12071@kitt;10432;0.05;4
0;cpu-7;12071@kitt;10432;0.05;4
0;cpu-agg;12071@kitt;10432;0.0;4
0;cpu-1;12071@kitt;10432;0.0;4
0;cpu-agg;12071@kitt;10633;0.10559006211180125;4
0;cpu-0;12071@kitt;10633;0.09523809523809523;4
0;cpu-1;12071@kitt;10633;0.05263157894736842;4
0;cpu-2;12071@kitt;10633;0.15000000000000002;4
0;cpu-3;12071@kitt;10633;0.14285714285714285;4
0;cpu-4;12071@kitt;10633;0.2727272727272727;4
0;cpu-5;12071@kitt;10633;0.1;4
0;cpu-6;12071@kitt;10633;0.05;4
0;cpu-7;12071@kitt;10633;0.047619047619047616;4
0;cpu-agg;12071@kitt;10833;0.10062893081761007;4
0;cpu-0;12071@kitt;10833;0.2;4
0;cpu-1;12071@kitt;10833;0.1;4
0;cpu-2;12071@kitt;10833;0.10526315789473684;4
0;cpu-3;12071@kitt;10833;0.05263157894736842;4
0;cpu-4;12071@kitt;10833;0.05263157894736842;4
0;cpu-5;12071@kitt;10833;0.05;4
0;cpu-6;12071@kitt;10833;0.0;4
0;cpu-7;12071@kitt;10833;0.15000000000000002;4
0;cpu-agg;12071@kitt;11034;0.08917197452229299;4
0;cpu-0;12071@kitt;11034;0.1;4
0;cpu-1;12071@kitt;11034;0.10526315789473684;4
0;cpu-2;12071@kitt;11034;0.1;4
0;cpu-3;12071@kitt;11034;0.2;4
0;cpu-4;12071@kitt;11034;0.05263157894736842;4
0;cpu-5;12071@kitt;11034;0.05;4
0;cpu-6;12071@kitt;11034;0.05263157894736842;4
0;cpu-7;12071@kitt;11034;0.0;4
0;cpu-agg;12071@kitt;11234;0.09375;4
0;cpu-0;12071@kitt;11234;0.15000000000000002;4
0;cpu-1;12071@kitt;11234;0.14285714285714285;4
0;cpu-2;12071@kitt;11234;0.10526315789473684;4
