callId;operation;processId;responseTime;timeStamp;numUsers
5977;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19002;4
5975;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;117;18956;4
5980;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19134;4
5978;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;19084;4
5982;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19274;4
5979;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;154;19131;4
5983;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19297;4
5981;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;139;19246;4
5986;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19411;4
5984;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;19397;4
5988;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19575;4
5985;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;191;19406;4
5989;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19607;4
5987;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;142;19556;4
5991;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19752;4
5990;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;120;19678;4
5993;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19864;4
5992;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;104;19794;4
5994;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19933;4
5996;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20009;4
5995;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;19945;4
5997;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;124;20021;4
6000;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20226;4
5998;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;167;20079;4
6001;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20261;4
5999;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;161;20185;4
6004;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20421;4
6005;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20455;4
6002;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;20399;4
6003;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;182;20417;4
6008;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20645;4
6006;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;150;20550;4
6009;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20776;4
6007;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;177;20623;4
6011;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20886;4
6010;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;20803;4
6012;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20939;4
6013;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;20952;4
6015;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21084;4
6014;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;157;20995;4
6017;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21160;4
6016;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;120;21133;4
6019;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21271;4
6018;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;21239;4
6021;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21407;4
6020;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;21278;4
6023;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21486;4
6022;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;144;21409;4
6026;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21624;4
6024;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;121;21532;4
6027;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21695;4
6025;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;133;21620;4
6028;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21779;4
6029;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;21799;4
6031;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21907;4
6030;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;113;21887;4
6033;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22042;4
6032;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;171;21929;4
6035;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22158;4
6034;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;141;22059;4
6036;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22221;4
6039;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22322;4
6037;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;22233;4
6038;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;22311;4
6042;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22525;4
6040;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;123;22410;4
6043;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22594;4
6041;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;176;22457;4
6044;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22669;4
6045;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;22678;4
6047;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22833;4
6046;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;146;22732;4
6049;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22924;4
6048;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;112;22866;4
6051;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23035;4
6050;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;23020;4
6053;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23162;4
6052;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;123;23097;4
6056;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23297;4
6054;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;124;23196;4
6057;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23344;4
6055;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;135;23285;4
6058;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23449;4
6061;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23553;4
6059;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;23456;4
6060;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;163;23493;4
6063;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23668;4
6062;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;181;23575;4
6065;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23788;4
6064;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;144;23712;4
6068;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23942;4
6066;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;23863;4
6069;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23976;4
6067;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;158;23906;4
6070;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24109;4
6071;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;24133;4
6073;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24244;4
6072;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;191;24142;4
6075;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24373;4
6074;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;139;24295;4
6077;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24520;4
6076;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;24433;4
6079;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24575;4
6078;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;105;24529;4
6081;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24688;4
6080;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;24649;4
6083;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24830;4
6082;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;102;24748;4
6084;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24852;4
6085;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;24859;4
6086;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24982;4
6087;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;25011;4
6089;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25138;4
6088;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;182;25029;4
6092;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25290;4
6090;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;172;25139;4
6093;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25392;4
6091;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;136;25275;4
6095;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25489;4
6097;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25544;4
6094;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;25481;4
6096;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;169;25512;4
6100;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;25714;4
6098;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;25674;4
6101;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25784;4
6099;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;176;25705;4
6103;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25907;4
6102;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;25905;4
6106;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26077;4
6104;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;163;25943;4
6107;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26159;4
6105;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;155;26051;4
6108;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26213;4
6109;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;26258;4
6111;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26379;4
6110;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;150;26308;4
6113;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26532;4
6112;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;171;26387;4
6115;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26586;4
6114;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;26544;4
6117;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26739;4
6118;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26765;4
6116;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;26706;4
6119;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;125;26782;4
6121;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26928;4
6120;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;157;26850;4
6124;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27058;4
6122;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;26962;4
6125;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27164;4
6123;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;27055;4
6127;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27226;4
6126;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;27220;4
6130;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27391;4
6128;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;27326;4
6131;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27456;4
6129;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;27375;4
6133;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27607;4
6135;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27654;4
6132;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;27582;4
6134;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;129;27653;4
6138;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27874;4
6136;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;127;27755;4
6139;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27906;4
6137;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;177;27805;4
6141;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28015;4
6140;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;27994;4
6143;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28095;4
6142;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;113;28081;4
6146;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28274;4
6144;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;28216;4
6147;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28347;4
6145;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;28236;4
6149;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28422;4
6148;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;28402;4
6152;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28587;4
6150;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;102;28514;4
6153;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28695;4
6151;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;182;28535;4
6155;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28720;4
6154;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;116;28701;4
6158;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28886;4
6156;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;28862;4
6159;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29001;4
6157;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;199;28863;4
6161;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29145;4
6162;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29170;4
6160;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;29074;4
6163;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;29184;4
6165;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29342;4
6167;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29405;4
6164;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;29311;4
6166;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;29345;4
6169;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29556;4
6168;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;120;29491;4
6171;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29646;4
6170;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;134;29577;4
6173;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29738;4
6172;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;103;29709;4
6175;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29859;4
6174;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;131;29781;4
6177;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29945;4
6176;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;29921;4
6178;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30040;4
6179;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;30045;4
6181;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30212;4
6180;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;140;30105;4
6183;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30328;4
6182;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;128;30218;4
6185;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30414;4
6184;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;30372;4
6187;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30509;4
6186;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;30509;4
6189;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30667;4
6188;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;189;30520;4
6191;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30758;4
6190;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;30710;4
6192;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30813;4
6193;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;30813;4
6195;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;30946;4
6194;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;30920;4
6198;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31093;4
6196;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;162;30958;4
6199;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31163;4
6197;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;171;31049;4
6200;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31262;4
6202;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31356;4
6201;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;31275;4
6203;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;31362;4
6206;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31548;4
6204;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;177;31399;4
6207;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31672;4
6205;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;135;31541;4
6209;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31746;4
6208;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;31710;4
6211;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31811;4
6210;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;126;31785;4
6214;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;31970;4
6212;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;147;31864;4
6215;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32055;4
6213;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;150;31961;4
6216;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32122;4
6217;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;32123;4
6219;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32230;4
6218;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;144;32179;4
6221;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32341;4
6220;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;140;32283;4
6224;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32517;4
6222;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;32423;4
6225;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32560;4
6223;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;147;32476;4
6226;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32656;4
6229;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32773;4
6227;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;32689;4
6228;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;142;32747;4
6232;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;32913;4
6230;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;155;32834;4
6233;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33019;4
6231;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;182;32907;4
6235;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33151;4
6234;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;33023;4
6237;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33209;4
6236;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;125;33165;4
6239;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33355;4
6238;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;33321;4
6241;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33431;4
6240;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;136;33385;4
6243;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33540;4
6242;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;33476;4
6246;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33721;4
6244;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;102;33619;4
6247;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33815;4
6245;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;178;33643;4
6248;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33842;4
6249;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;33885;4
6251;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;33998;4
6250;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;33993;4
6254;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34121;4
6252;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;185;34008;4
6255;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34263;4
6253;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;192;34101;4
6257;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34365;4
6256;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;110;34283;4
6259;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34459;4
6258;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;34455;4
6261;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34558;4
6260;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;183;34472;4
6263;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34676;4
6262;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;109;34646;4
6265;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34794;4
6264;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;150;34705;4
6267;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;34881;4
6266;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;142;34813;4
6269;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35002;4
6271;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35081;4
6268;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;34994;4
6270;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;35019;4
6274;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35260;4
6272;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;128;35166;4
6275;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35367;4
6273;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;160;35234;4
6276;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35441;4
6277;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;35442;4
6280;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35568;4
6278;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;139;35504;4
6282;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35742;4
6279;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;197;35546;4
6283;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35745;4
6281;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;144;35699;4
6285;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35914;4
6284;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;35888;4
6287;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36005;4
6286;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;167;35921;4
6288;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36092;4
6289;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;36111;4
6292;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36254;4
6290;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;106;36205;4
6293;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36357;4
6291;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;163;36248;4
6295;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36445;4
6297;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36526;4
6294;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;36433;4
6296;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;36482;4
6300;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36663;4
6298;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;161;36573;4
6301;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36741;4
6299;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;36659;4
6303;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36850;4
6302;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;36782;4
6306;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37020;4
6304;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;164;36870;4
6307;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37068;4
6305;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;131;37003;4
6310;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37228;4
6308;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;109;37125;4
6311;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37323;4
6309;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;119;37216;4
6313;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37427;4
6314;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37442;4
6312;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;37343;4
6315;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;37463;4
6317;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37572;4
6316;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;125;37538;4
6320;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37728;4
6318;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;142;37621;4
6321;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37791;4
6319;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;183;37680;4
6323;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37942;4
6322;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;100;37927;4
6325;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38055;4
