callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-1;12071@kitt;1806;0.15000000000000002;4
0;cpu-2;12071@kitt;1806;0.2272727272727273;4
0;cpu-3;12071@kitt;1806;0.1;4
0;cpu-4;12071@kitt;1806;0.13636363636363635;4
0;cpu-5;12071@kitt;1806;0.05555555555555555;4
0;cpu-6;12071@kitt;1806;0.05;4
0;cpu-7;12071@kitt;1806;0.0;4
0;cpu-agg;12071@kitt;2006;0.11875;4
0;cpu-0;12071@kitt;2006;0.19047619047619047;4
0;cpu-1;12071@kitt;2006;0.15000000000000002;4
0;cpu-2;12071@kitt;2006;0.2;4
0;cpu-3;12071@kitt;2006;0.0;4
0;cpu-4;12071@kitt;2006;0.15000000000000002;4
0;cpu-5;12071@kitt;2006;0.18181818181818182;4
0;cpu-6;12071@kitt;2006;0.09090909090909091;4
0;cpu-7;12071@kitt;2006;0.05;4
0;cpu-agg;12071@kitt;2206;0.056962025316455694;4
0;cpu-0;12071@kitt;2206;0.10526315789473684;4
0;cpu-1;12071@kitt;2206;0.0;4
0;cpu-2;12071@kitt;2206;0.09523809523809523;4
0;cpu-3;12071@kitt;2206;0.1;4
0;cpu-4;12071@kitt;2206;0.05;4
0;cpu-5;12071@kitt;2206;0.0;4
0;cpu-6;12071@kitt;2206;0.0;4
0;cpu-7;12071@kitt;2206;0.0;4
0;cpu-agg;12071@kitt;2407;0.08176100628930817;4
0;cpu-0;12071@kitt;2407;0.15;4
0;cpu-1;12071@kitt;2407;0.09523809523809523;4
0;cpu-2;12071@kitt;2407;0.15;4
0;cpu-3;12071@kitt;2407;0.0;4
0;cpu-4;12071@kitt;2407;0.1;4
0;cpu-5;12071@kitt;2407;0.05;4
0;cpu-6;12071@kitt;2407;0.05;4
0;cpu-7;12071@kitt;2407;0.05;4
0;cpu-agg;12071@kitt;2607;0.08860759493670886;4
0;cpu-0;12071@kitt;2607;0.05555555555555555;4
0;cpu-1;12071@kitt;2607;0.14285714285714285;4
0;cpu-2;12071@kitt;2607;0.2;4
0;cpu-3;12071@kitt;2607;0.1;4
0;cpu-4;12071@kitt;2607;0.18181818181818182;4
0;cpu-5;12071@kitt;2607;0.1;4
0;cpu-6;12071@kitt;2607;0.0;4
0;cpu-7;12071@kitt;2607;0.047619047619047616;4
0;cpu-agg;12071@kitt;2808;0.06369426751592357;4
0;cpu-0;12071@kitt;2808;0.15;4
0;cpu-1;12071@kitt;2808;0.05263157894736842;4
0;cpu-2;12071@kitt;2808;0.05;4
0;cpu-3;12071@kitt;2808;0.09523809523809523;4
0;cpu-4;12071@kitt;2808;0.05263157894736842;4
0;cpu-5;12071@kitt;2808;0.0;4
0;cpu-6;12071@kitt;2808;0.05;4
0;cpu-7;12071@kitt;2808;0.0;4
0;cpu-agg;12071@kitt;3008;0.08176100628930817;4
0;cpu-0;12071@kitt;3008;0.05263157894736842;4
0;cpu-1;12071@kitt;3008;0.1;4
0;cpu-2;12071@kitt;3008;0.19047619047619047;4
0;cpu-3;12071@kitt;3008;0.05555555555555555;4
0;cpu-4;12071@kitt;3008;0.05;4
0;cpu-5;12071@kitt;3008;0.1;4
0;cpu-6;12071@kitt;3008;0.0;4
0;cpu-7;12071@kitt;3008;0.05;4
0;cpu-agg;12071@kitt;3208;0.03870967741935484;4
0;cpu-0;12071@kitt;3208;0.10526315789473684;4
0;cpu-1;12071@kitt;3208;0.05263157894736842;4
0;cpu-2;12071@kitt;3208;0.05;4
0;cpu-3;12071@kitt;3208;0.05;4
0;cpu-4;12071@kitt;3208;0.0;4
0;cpu-5;12071@kitt;3208;0.05;4
0;cpu-6;12071@kitt;3208;0.0;4
0;cpu-7;12071@kitt;3208;0.0;4
0;cpu-agg;12071@kitt;3409;0.06918238993710692;4
0;cpu-0;12071@kitt;3409;0.15000000000000002;4
0;cpu-1;12071@kitt;3409;0.05;4
0;cpu-2;12071@kitt;3409;0.1;4
0;cpu-3;12071@kitt;3409;0.09523809523809523;4
0;cpu-4;12071@kitt;3409;0.0;4
0;cpu-5;12071@kitt;3409;0.0;4
0;cpu-6;12071@kitt;3409;0.05;4
0;cpu-7;12071@kitt;3409;0.09523809523809523;4
0;cpu-agg;12071@kitt;3609;0.09259259259259259;4
0;cpu-0;12071@kitt;3609;0.09523809523809523;4
0;cpu-1;12071@kitt;3609;0.05263157894736842;4
0;cpu-2;12071@kitt;3609;0.14285714285714285;4
0;cpu-3;12071@kitt;3609;0.10526315789473684;4
0;cpu-4;12071@kitt;3609;0.05;4
0;cpu-5;12071@kitt;3609;0.09523809523809523;4
0;cpu-6;12071@kitt;3609;0.14285714285714285;4
0;cpu-7;12071@kitt;3609;0.0;4
0;cpu-agg;12071@kitt;3810;0.056962025316455694;4
0;cpu-0;12071@kitt;3810;0.1;4
0;cpu-1;12071@kitt;3810;0.05263157894736842;4
0;cpu-2;12071@kitt;3810;0.10526315789473684;4
0;cpu-3;12071@kitt;3810;0.09523809523809523;4
0;cpu-4;12071@kitt;3810;0.05;4
0;cpu-5;12071@kitt;3810;0.05263157894736842;4
0;cpu-6;12071@kitt;3810;0.05;4
0;cpu-7;12071@kitt;3810;0.0;4
0;cpu-agg;12071@kitt;4010;0.09937888198757763;4
0;cpu-0;12071@kitt;4010;0.15000000000000002;4
0;cpu-1;12071@kitt;4010;0.05263157894736842;4
0;cpu-2;12071@kitt;4010;0.1;4
0;cpu-3;12071@kitt;4010;0.15;4
0;cpu-4;12071@kitt;4010;0.05263157894736842;4
0;cpu-5;12071@kitt;4010;0.1;4
0;cpu-6;12071@kitt;4010;0.09523809523809523;4
0;cpu-7;12071@kitt;4010;0.09523809523809523;4
0;cpu-agg;12071@kitt;4211;0.038461538461538464;4
0;cpu-0;12071@kitt;4211;0.05;4
0;cpu-1;12071@kitt;4211;0.0;4
0;cpu-2;12071@kitt;4211;0.05263157894736842;4
0;cpu-3;12071@kitt;4211;0.1;4
0;cpu-4;12071@kitt;4211;0.09523809523809523;4
0;cpu-5;12071@kitt;4211;0.047619047619047616;4
0;cpu-6;12071@kitt;4211;0.0;4
0;cpu-7;12071@kitt;4211;0.0;4
0;cpu-agg;12071@kitt;4411;0.09202453987730062;4
0;cpu-0;12071@kitt;4411;0.1;4
0;cpu-1;12071@kitt;4411;0.14285714285714285;4
0;cpu-2;12071@kitt;4411;0.05;4
0;cpu-3;12071@kitt;4411;0.13636363636363635;4
0;cpu-4;12071@kitt;4411;0.1;4
0;cpu-5;12071@kitt;4411;0.1;4
0;cpu-6;12071@kitt;4411;0.05;4
0;cpu-7;12071@kitt;4411;0.09523809523809523;4
0;cpu-agg;12071@kitt;4611;0.05732484076433121;4
0;cpu-0;12071@kitt;4611;0.09523809523809523;4
0;cpu-1;12071@kitt;4611;0.15000000000000002;4
0;cpu-2;12071@kitt;4611;0.05;4
0;cpu-3;12071@kitt;4611;0.10526315789473684;4
0;cpu-4;12071@kitt;4611;0.05;4
0;cpu-5;12071@kitt;4611;0.0;4
0;cpu-6;12071@kitt;4611;0.0;4
0;cpu-7;12071@kitt;4611;0.05263157894736842;4
0;cpu-agg;12071@kitt;4812;0.08641975308641975;4
0;cpu-0;12071@kitt;4812;0.2;4
0;cpu-1;12071@kitt;4812;0.09523809523809523;4
0;cpu-2;12071@kitt;4812;0.05263157894736842;4
0;cpu-3;12071@kitt;4812;0.1;4
0;cpu-4;12071@kitt;4812;0.1;4
0;cpu-5;12071@kitt;4812;0.0;4
0;cpu-6;12071@kitt;4812;0.0;4
0;cpu-7;12071@kitt;4812;0.0;4
0;cpu-agg;12071@kitt;5012;0.1125;4
0;cpu-0;12071@kitt;5012;0.15000000000000002;4
0;cpu-1;12071@kitt;5012;0.10526315789473684;4
0;cpu-2;12071@kitt;5012;0.1;4
0;cpu-3;12071@kitt;5012;0.3;4
0;cpu-4;12071@kitt;5012;0.05263157894736842;4
0;cpu-5;12071@kitt;5012;0.09523809523809523;4
0;cpu-6;12071@kitt;5012;0.047619047619047616;4
0;cpu-7;12071@kitt;5012;0.05;4
0;cpu-agg;12071@kitt;5213;0.050955414012738856;4
0;cpu-0;12071@kitt;5213;0.14285714285714285;4
0;cpu-1;12071@kitt;5213;0.1;4
0;cpu-2;12071@kitt;5213;0.1;4
0;cpu-3;12071@kitt;5213;0.0;4
0;cpu-4;12071@kitt;5213;0.047619047619047616;4
0;cpu-5;12071@kitt;5213;0.0;4
0;cpu-6;12071@kitt;5213;0.0;4
0;cpu-7;12071@kitt;5213;0.05;4
0;cpu-agg;12071@kitt;5413;0.12121212121212122;4
0;cpu-0;12071@kitt;5413;0.10526315789473684;4
0;cpu-1;12071@kitt;5413;0.14285714285714285;4
0;cpu-2;12071@kitt;5413;0.18181818181818182;4
0;cpu-3;12071@kitt;5413;0.21739130434782608;4
0;cpu-4;12071@kitt;5413;0.05;4
0;cpu-5;12071@kitt;5413;0.1;4
0;cpu-6;12071@kitt;5413;0.15;4
0;cpu-7;12071@kitt;5413;0.0;4
0;cpu-agg;12071@kitt;5613;0.08333333333333333;4
0;cpu-0;12071@kitt;5613;0.21052631578947367;4
0;cpu-1;12071@kitt;5613;0.05263157894736842;4
0;cpu-2;12071@kitt;5613;0.15;4
0;cpu-3;12071@kitt;5613;0.05263157894736842;4
0;cpu-4;12071@kitt;5613;0.0;4
0;cpu-5;12071@kitt;5613;0.09523809523809523;4
0;cpu-6;12071@kitt;5613;0.05263157894736842;4
0;cpu-7;12071@kitt;5613;0.05;4
0;cpu-agg;12071@kitt;5814;0.0875;4
0;cpu-0;12071@kitt;5814;0.15;4
0;cpu-1;12071@kitt;5814;0.1;4
0;cpu-2;12071@kitt;5814;0.10526315789473684;4
0;cpu-3;12071@kitt;5814;0.05;4
0;cpu-4;12071@kitt;5814;0.047619047619047616;4
0;cpu-5;12071@kitt;5814;0.05263157894736842;4
0;cpu-6;12071@kitt;5814;0.1;4
0;cpu-7;12071@kitt;5814;0.05;4
0;cpu-agg;12071@kitt;6014;0.09375;4
0;cpu-0;12071@kitt;6014;0.2727272727272727;4
0;cpu-1;12071@kitt;6014;0.05;4
0;cpu-2;12071@kitt;6014;0.1;4
0;cpu-3;12071@kitt;6014;0.05263157894736842;4
0;cpu-4;12071@kitt;6014;0.05263157894736842;4
0;cpu-5;12071@kitt;6014;0.05;4
0;cpu-6;12071@kitt;6014;0.09523809523809523;4
0;cpu-7;12071@kitt;6014;0.05;4
0;cpu-agg;12071@kitt;6215;0.03225806451612903;4
0;cpu-0;12071@kitt;6215;0.10526315789473684;4
0;cpu-1;12071@kitt;6215;0.05263157894736842;4
0;cpu-2;12071@kitt;6215;0.09523809523809523;4
0;cpu-3;12071@kitt;6215;0.05;4
0;cpu-4;12071@kitt;6215;0.05;4
0;cpu-5;12071@kitt;6215;0.05;4
0;cpu-6;12071@kitt;6215;0.0;4
0;cpu-7;12071@kitt;6215;0.0;4
0;cpu-agg;12071@kitt;6415;0.09259259259259259;4
0;cpu-0;12071@kitt;6415;0.05263157894736842;4
0;cpu-1;12071@kitt;6415;0.09523809523809523;4
0;cpu-2;12071@kitt;6415;0.2272727272727273;4
0;cpu-3;12071@kitt;6415;0.05263157894736842;4
0;cpu-4;12071@kitt;6415;0.05;4
0;cpu-5;12071@kitt;6415;0.13636363636363635;4
0;cpu-6;12071@kitt;6415;0.0;4
0;cpu-7;12071@kitt;6415;0.0;4
0;cpu-agg;12071@kitt;6616;0.05732484076433121;4
0;cpu-0;12071@kitt;6616;0.10526315789473684;4
0;cpu-1;12071@kitt;6616;0.09523809523809523;4
0;cpu-2;12071@kitt;6616;0.0;4
0;cpu-3;12071@kitt;6616;0.05263157894736842;4
0;cpu-4;12071@kitt;6616;0.15000000000000002;4
0;cpu-5;12071@kitt;6616;0.0;4
0;cpu-6;12071@kitt;6616;0.047619047619047616;4
0;cpu-7;12071@kitt;6616;0.0;4
0;cpu-agg;12071@kitt;6816;0.07643312101910828;4
0;cpu-0;12071@kitt;6816;0.1;4
0;cpu-1;12071@kitt;6816;0.1;4
0;cpu-2;12071@kitt;6816;0.0;4
0;cpu-3;12071@kitt;6816;0.10526315789473684;4
0;cpu-4;12071@kitt;6816;0.2;4
0;cpu-5;12071@kitt;6816;0.05;4
0;cpu-6;12071@kitt;6816;0.05;4
0;cpu-7;12071@kitt;6816;0.0;4
0;cpu-agg;12071@kitt;7016;0.08176100628930817;4
0;cpu-0;12071@kitt;7016;0.15789473684210525;4
0;cpu-1;12071@kitt;7016;0.05263157894736842;4
0;cpu-2;12071@kitt;7016;0.1;4
0;cpu-3;12071@kitt;7016;0.18181818181818182;4
0;cpu-4;12071@kitt;7016;0.14285714285714285;4
0;cpu-5;12071@kitt;7016;0.1;4
0;cpu-6;12071@kitt;7016;0.0;4
0;cpu-7;12071@kitt;7016;0.047619047619047616;4
0;cpu-agg;12071@kitt;7217;0.03870967741935484;4
0;cpu-0;12071@kitt;7217;0.05263157894736842;4
0;cpu-1;12071@kitt;7217;0.0;4
0;cpu-2;12071@kitt;7217;0.05263157894736842;4
0;cpu-3;12071@kitt;7217;0.0;4
0;cpu-4;12071@kitt;7217;0.0;4
0;cpu-5;12071@kitt;7217;0.0;4
0;cpu-6;12071@kitt;7217;0.0;4
0;cpu-7;12071@kitt;7217;0.0;4
0;cpu-agg;12071@kitt;7417;0.08125;4
0;cpu-0;12071@kitt;7417;0.10526315789473684;4
0;cpu-1;12071@kitt;7417;0.05263157894736842;4
0;cpu-2;12071@kitt;7417;0.05263157894736842;4
0;cpu-3;12071@kitt;7417;0.05;4
0;cpu-4;12071@kitt;7417;0.1;4
0;cpu-5;12071@kitt;7417;0.09523809523809523;4
0;cpu-6;12071@kitt;7417;0.05;4
0;cpu-7;12071@kitt;7417;0.09523809523809523;4
0;cpu-agg;12071@kitt;7617;0.08860759493670886;4
0;cpu-0;12071@kitt;7617;0.2857142857142857;4
0;cpu-1;12071@kitt;7617;0.05263157894736842;4
0;cpu-2;12071@kitt;7617;0.05263157894736842;4
0;cpu-3;12071@kitt;7617;0.1;4
0;cpu-4;12071@kitt;7617;0.09523809523809523;4
0;cpu-5;12071@kitt;7617;0.05263157894736842;4
0;cpu-6;12071@kitt;7617;0.05;4
0;cpu-7;12071@kitt;7617;0.09523809523809523;4
0;cpu-agg;12071@kitt;7818;0.08125;4
0;cpu-0;12071@kitt;7818;0.15;4
0;cpu-1;12071@kitt;7818;0.1;4
0;cpu-2;12071@kitt;7818;0.05;4
0;cpu-3;12071@kitt;7818;0.0;4
0;cpu-4;12071@kitt;7818;0.05;4
0;cpu-5;12071@kitt;7818;0.05;4
0;cpu-6;12071@kitt;7818;0.0;4
0;cpu-7;12071@kitt;7818;0.21052631578947367;4
0;cpu-agg;12071@kitt;8018;0.10493827160493827;4
0;cpu-0;12071@kitt;8018;0.1;4
0;cpu-1;12071@kitt;8018;0.10526315789473684;4
0;cpu-2;12071@kitt;8018;0.1;4
0;cpu-3;12071@kitt;8018;0.1;4
0;cpu-4;12071@kitt;8018;0.1;4
0;cpu-5;12071@kitt;8018;0.09523809523809523;4
0;cpu-6;12071@kitt;8018;0.09523809523809523;4
0;cpu-7;12071@kitt;8018;0.047619047619047616;4
0;cpu-agg;12071@kitt;8219;0.06918238993710692;4
0;cpu-0;12071@kitt;8219;0.05263157894736842;4
0;cpu-1;12071@kitt;8219;0.05;4
0;cpu-2;12071@kitt;8219;0.05;4
0;cpu-3;12071@kitt;8219;0.19047619047619047;4
0;cpu-4;12071@kitt;8219;0.05;4
0;cpu-5;12071@kitt;8219;0.1;4
0;cpu-6;12071@kitt;8219;0.1;4
0;cpu-7;12071@kitt;8219;0.0;4
0;cpu-agg;12071@kitt;8419;0.09316770186335405;4
0;cpu-0;12071@kitt;8419;0.10526315789473684;4
0;cpu-1;12071@kitt;8419;0.23809523809523808;4
0;cpu-2;12071@kitt;8419;0.1;4
0;cpu-3;12071@kitt;8419;0.1;4
0;cpu-4;12071@kitt;8419;0.0;4
0;cpu-5;12071@kitt;8419;0.09523809523809523;4
0;cpu-6;12071@kitt;8419;0.05;4
0;cpu-7;12071@kitt;8419;0.09090909090909091;4
0;cpu-agg;12071@kitt;8619;0.06329113924050633;4
0;cpu-0;12071@kitt;8619;0.1;4
0;cpu-1;12071@kitt;8619;0.05;4
0;cpu-2;12071@kitt;8619;0.1;4
0;cpu-3;12071@kitt;8619;0.1;4
0;cpu-4;12071@kitt;8619;0.10526315789473684;4
0;cpu-5;12071@kitt;8619;0.0;4
0;cpu-6;12071@kitt;8619;0.05;4
0;cpu-7;12071@kitt;8619;0.05;4
0;cpu-agg;12071@kitt;8820;0.10493827160493827;4
0;cpu-0;12071@kitt;8820;0.1;4
0;cpu-1;12071@kitt;8820;0.10526315789473684;4
0;cpu-2;12071@kitt;8820;0.1;4
0;cpu-3;12071@kitt;8820;0.1;4
0;cpu-4;12071@kitt;8820;0.14285714285714285;4
0;cpu-5;12071@kitt;8820;0.14285714285714285;4
0;cpu-6;12071@kitt;8820;0.05;4
0;cpu-7;12071@kitt;8820;0.05;4
0;cpu-agg;12071@kitt;9020;0.09375;4
0;cpu-0;12071@kitt;9020;0.15789473684210525;4
0;cpu-1;12071@kitt;9020;0.09523809523809523;4
0;cpu-2;12071@kitt;9020;0.09523809523809523;4
0;cpu-3;12071@kitt;9020;0.15000000000000002;4
0;cpu-4;12071@kitt;9020;0.1;4
0;cpu-5;12071@kitt;9020;0.05;4
0;cpu-6;12071@kitt;9020;0.05;4
0;cpu-7;12071@kitt;9020;0.05;4
0;cpu-agg;12071@kitt;9221;0.04487179487179487;4
0;cpu-0;12071@kitt;9221;0.15;4
0;cpu-1;12071@kitt;9221;0.0;4
0;cpu-2;12071@kitt;9221;0.05263157894736842;4
0;cpu-3;12071@kitt;9221;0.05263157894736842;4
0;cpu-4;12071@kitt;9221;0.0;4
0;cpu-5;12071@kitt;9221;0.0;4
0;cpu-6;12071@kitt;9221;0.05263157894736842;4
0;cpu-7;12071@kitt;9221;0.0;4
0;cpu-agg;12071@kitt;9421;0.0759493670886076;4
0;cpu-0;12071@kitt;9421;0.1;4
0;cpu-1;12071@kitt;9421;0.14285714285714285;4
0;cpu-2;12071@kitt;9421;0.0;4
0;cpu-3;12071@kitt;9421;0.1;4
0;cpu-4;12071@kitt;9421;0.047619047619047616;4
0;cpu-5;12071@kitt;9421;0.1;4
0;cpu-6;12071@kitt;9421;0.0;4
0;cpu-7;12071@kitt;9421;0.0;4
0;cpu-agg;12071@kitt;9621;0.0759493670886076;4
0;cpu-0;12071@kitt;9621;0.2;4
0;cpu-1;12071@kitt;9621;0.05263157894736842;4
0;cpu-2;12071@kitt;9621;0.1;4
0;cpu-3;12071@kitt;9621;0.05;4
0;cpu-4;12071@kitt;9621;0.05;4
0;cpu-5;12071@kitt;9621;0.05;4
0;cpu-6;12071@kitt;9621;0.1;4
0;cpu-7;12071@kitt;9621;0.1;4
0;cpu-agg;12071@kitt;9822;0.08860759493670886;4
0;cpu-0;12071@kitt;9822;0.10526315789473684;4
0;cpu-1;12071@kitt;9822;0.14285714285714285;4
0;cpu-2;12071@kitt;9822;0.05263157894736842;4
0;cpu-3;12071@kitt;9822;0.15;4
0;cpu-4;12071@kitt;9822;0.05;4
0;cpu-5;12071@kitt;9822;0.05;4
0;cpu-6;12071@kitt;9822;0.05;4
0;cpu-7;12071@kitt;9822;0.10526315789473684;4
0;cpu-agg;12071@kitt;10022;0.08695652173913043;4
0;cpu-0;12071@kitt;10022;0.18181818181818182;4
0;cpu-1;12071@kitt;10022;0.10526315789473684;4
0;cpu-2;12071@kitt;10022;0.05;4
0;cpu-3;12071@kitt;10022;0.05;4
0;cpu-4;12071@kitt;10022;0.1;4
0;cpu-5;12071@kitt;10022;0.05;4
0;cpu-6;12071@kitt;10022;0.0;4
0;cpu-7;12071@kitt;10022;0.1;4
0;cpu-agg;12071@kitt;10222;0.03205128205128205;4
0;cpu-0;12071@kitt;10222;0.05;4
0;cpu-1;12071@kitt;10222;0.05;4
0;cpu-2;12071@kitt;10222;0.05263157894736842;4
0;cpu-3;12071@kitt;10222;0.1;4
0;cpu-4;12071@kitt;10222;0.0;4
0;cpu-5;12071@kitt;10222;0.0;4
0;cpu-6;12071@kitt;10222;0.05263157894736842;4
0;cpu-7;12071@kitt;10222;0.047619047619047616;4
0;cpu-agg;12071@kitt;10423;0.08695652173913043;4
0;cpu-0;12071@kitt;10423;0.1;4
0;cpu-1;12071@kitt;10423;0.14285714285714285;4
0;cpu-2;12071@kitt;10423;0.1;4
0;cpu-3;12071@kitt;10423;0.0;4
0;cpu-4;12071@kitt;10423;0.05;4
0;cpu-5;12071@kitt;10423;0.047619047619047616;4
0;cpu-6;12071@kitt;10423;0.05263157894736842;4
0;cpu-7;12071@kitt;10423;0.1;4
0;cpu-agg;12071@kitt;10623;0.07006369426751592;4
0;cpu-0;12071@kitt;10623;0.05;4
0;cpu-1;12071@kitt;10623;0.05263157894736842;4
0;cpu-2;12071@kitt;10623;0.10526315789473684;4
0;cpu-3;12071@kitt;10623;0.05263157894736842;4
0;cpu-4;12071@kitt;10623;0.14285714285714285;4
0;cpu-5;12071@kitt;10623;0.1;4
0;cpu-6;12071@kitt;10623;0.14285714285714285;4
0;cpu-7;12071@kitt;10623;0.0;4
0;cpu-agg;12071@kitt;10824;0.09375;4
0;cpu-0;12071@kitt;10824;0.05555555555555555;4
0;cpu-1;12071@kitt;10824;0.17391304347826086;4
0;cpu-2;12071@kitt;10824;0.15000000000000002;4
0;cpu-3;12071@kitt;10824;0.1;4
0;cpu-4;12071@kitt;10824;0.15;4
0;cpu-5;12071@kitt;10824;0.05;4
0;cpu-6;12071@kitt;10824;0.0;4
0;cpu-7;12071@kitt;10824;0.09523809523809523;4
0;cpu-agg;12071@kitt;11024;0.0949367088607595;4
0;cpu-0;12071@kitt;11024;0.05263157894736842;4
0;cpu-1;12071@kitt;11024;0.05263157894736842;4
0;cpu-2;12071@kitt;11024;0.19047619047619047;4
0;cpu-3;12071@kitt;11024;0.15789473684210525;4
0;cpu-4;12071@kitt;11024;0.1;4
0;cpu-5;12071@kitt;11024;0.05;4
0;cpu-6;12071@kitt;11024;0.1;4
0;cpu-7;12071@kitt;11024;0.05;4
0;cpu-agg;12071@kitt;11224;0.05769230769230769;4
0;cpu-0;12071@kitt;11224;0.14285714285714285;4
0;cpu-1;12071@kitt;11224;0.05263157894736842;4
0;cpu-2;12071@kitt;11224;0.05555555555555555;4
0;cpu-3;12071@kitt;11224;0.10526315789473684;4
0;cpu-4;12071@kitt;11224;0.05263157894736842;4
0;cpu-5;12071@kitt;11224;0.0;4
0;cpu-6;12071@kitt;11224;0.047619047619047616;4
0;cpu-7;12071@kitt;11224;0.0;4
0;cpu-agg;12071@kitt;11425;0.13580246913580246;4
0;cpu-0;12071@kitt;11425;0.10526315789473684;4
0;cpu-1;12071@kitt;11425;0.1;4
0;cpu-2;12071@kitt;11425;0.1;4
0;cpu-3;12071@kitt;11425;0.1;4
0;cpu-4;12071@kitt;11425;0.05;4
0;cpu-5;12071@kitt;11425;0.09523809523809523;4
0;cpu-6;12071@kitt;11425;0.0;4
0;cpu-7;12071@kitt;11425;0.47368421052631576;4
0;cpu-agg;12071@kitt;11625;0.11464968152866242;4
0;cpu-0;12071@kitt;11625;0.05263157894736842;4
0;cpu-1;12071@kitt;11625;0.05263157894736842;4
0;cpu-2;12071@kitt;11625;0.19047619047619047;4
0;cpu-3;12071@kitt;11625;0.0;4
0;cpu-4;12071@kitt;11625;0.1;4
0;cpu-5;12071@kitt;11625;0.05263157894736842;4
0;cpu-6;12071@kitt;11625;0.09523809523809523;4
0;cpu-7;12071@kitt;11625;0.3333333333333333;4
0;cpu-agg;12071@kitt;11826;0.09999999999999999;4
0;cpu-0;12071@kitt;11826;0.2;4
0;cpu-1;12071@kitt;11826;0.14285714285714285;4
