callId;operation;processId;responseTime;timeStamp;numUsers
14133;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17625;7
14122;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;566;17100;7
14136;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17756;7
14131;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;230;17536;7
14137;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17856;7
14130;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;407;17459;7
14139;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17877;7
14128;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;558;17408;7
14140;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17969;7
14138;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;197;17869;7
14144;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18135;7
14135;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;424;17742;7
14145;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18224;7
14134;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;545;17721;7
14147;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18329;7
14143;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;270;18096;7
14149;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18424;7
14142;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;465;18002;7
14151;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18519;7
14141;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;570;17997;7
14153;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18650;7
14150;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;188;18479;7
14155;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18748;7
14148;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;417;18350;7
14157;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18862;7
14146;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;541;18326;7
14159;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18918;7
14156;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;147;18820;7
14161;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19010;7
14154;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;398;18669;7
14163;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19165;7
14152;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;599;18568;7
14165;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19250;7
14162;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;173;19095;7
14167;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19342;7
14160;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;375;18993;7
14169;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19418;7
14158;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;578;18890;7
14171;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19490;7
14170;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;19446;7
14174;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19651;7
14168;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;305;19363;7
14175;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19766;7
14166;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;500;19268;7
14176;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19836;7
14164;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;695;19173;7
14178;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19938;7
14177;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;128;19840;7
14181;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20004;7
14173;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;442;19627;7
14182;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20071;7
14172;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;552;19617;7
14185;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20205;7
14183;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;20089;7
14187;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20332;7
14180;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;369;20000;7
14189;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20465;7
14179;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;529;19940;7
14191;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20556;7
14188;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;168;20401;7
14192;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20580;7
14186;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;423;20246;7
14195;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20724;7
14184;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;566;20203;7
14197;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20811;7
14196;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;117;20753;7
14199;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20884;7
14194;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;264;20706;7
14201;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21044;7
14193;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;410;20660;7
14203;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21145;7
14190;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;680;20490;7
14204;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21187;7
14202;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;210;21060;7
14208;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21343;7
14200;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;427;20943;7
14209;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21389;7
14198;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;635;20835;7
14210;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21513;7
14207;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;239;21331;7
14213;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21651;7
14206;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;364;21306;7
14215;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21722;7
14205;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;544;21227;7
14216;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21779;7
14214;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;184;21687;7
14220;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21955;7
14212;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;382;21589;7
14221;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22002;7
14211;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;547;21524;7
14223;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22094;7
14222;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;112;22059;7
14225;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22199;7
14219;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;355;21916;7
14227;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22333;7
14218;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;458;21913;7
14229;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22455;7
14217;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;689;21782;7
14231;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22499;7
14228;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;192;22379;7
14234;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22667;7
14226;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;450;22221;7
14235;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22698;7
14224;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;637;22135;7
14236;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22792;7
14233;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;234;22638;7
14239;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22900;7
14232;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;414;22558;7
14241;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23033;7
14230;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;599;22473;7
14240;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;221;22951;7
14244;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23172;7
14245;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23236;7
14238;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;444;22828;7
14246;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23312;7
14237;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;560;22812;7
14248;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23384;7
14247;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;23328;7
14252;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23526;7
14243;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;424;23149;7
14253;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23648;7
14242;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;572;23101;7
14254;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23677;7
14251;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;255;23518;7
14257;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23793;7
14250;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;394;23479;7
14260;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23907;7
14249;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;582;23391;7
14261;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;24013;7
14259;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;176;23897;7
14263;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24130;7
14258;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;333;23840;7
14266;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24267;7
14256;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;488;23785;7
14267;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24329;7
14255;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;664;23710;7
14269;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24434;7
14265;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;212;24262;7
14271;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24538;7
14264;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;434;24140;7
14273;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24631;7
14262;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;631;24043;7
14275;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24711;7
14272;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;24599;7
14276;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24794;7
14270;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;399;24475;7
14280;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24917;7
14268;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;590;24384;7
14281;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25016;7
14279;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;166;24908;7
14283;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25110;7
14278;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;338;24837;7
14285;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25248;7
14277;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;467;24808;7
14287;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25372;7
14274;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;672;24703;7
14288;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25392;7
14286;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;224;25251;7
14292;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25570;7
14284;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;453;25122;7
14293;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25619;7
14282;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;588;25087;7
14294;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25704;7
14291;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;223;25552;7
14298;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25839;7
14290;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;349;25526;7
14299;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25886;7
14289;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;537;25439;7
14300;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26002;7
14297;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;256;25820;7
14303;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26112;7
14296;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;391;25785;7
14305;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26231;7
14295;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;540;25736;7
14306;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26288;7
14304;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;178;26198;7
14310;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26456;7
14302;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;457;26019;7
14311;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26531;7
14301;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;26011;7
14313;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26671;7
14312;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;105;26571;7
14315;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26744;7
14309;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;334;26442;7
14317;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26872;7
14308;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;457;26420;7
14319;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26953;7
14307;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;685;26292;7
14321;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27026;7
14318;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;156;26921;7
14323;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27123;7
14316;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;308;26869;7
14325;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27273;7
14314;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;586;26691;7
14327;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27337;7
14324;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;178;27199;7
14328;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27397;7
14322;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;410;27067;7
14331;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27548;7
14320;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;590;26987;7
14333;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27594;7
14330;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;182;27495;7
14335;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27763;7
14329;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;341;27437;7
14337;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27872;7
14326;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;596;27282;7
14338;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27908;7
14336;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;185;27793;7
14340;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28031;7
14334;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;337;27741;7
14343;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28124;7
14332;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;591;27587;7
14345;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28227;7
14342;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;240;28038;7
14347;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28308;7
14341;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;347;28031;7
14350;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28454;7
14339;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;557;27921;7
14351;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28513;7
14349;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;134;28445;7
14352;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28587;7
14348;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;306;28373;7
14355;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28760;7
14346;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;518;28261;7
14357;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28795;7
14344;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;693;28186;7
14359;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28952;7
14356;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;218;28761;7
14361;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29027;7
14354;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;461;28618;7
14363;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29113;7
14353;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;28614;7
14364;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29180;7
14362;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;176;29103;7
14367;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29285;7
14360;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;386;28993;7
14369;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29442;7
14358;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;576;28903;7
14371;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29502;7
14370;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;129;29450;7
14373;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29650;7
14368;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;320;29360;7
14375;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29737;7
14366;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;496;29284;7
14376;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29832;7
14365;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;667;29213;7
14379;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29923;7
14377;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;131;29849;7
